frname,lastobs,newcount,oldcount
Accenteur alpin,2024,1,2
Accenteur mouchet,2024,111,122
Aigle royal,2023,5,7
Aigrette garzette,2024,457,1105
Alouette calandrelle,2015,0,1
Alouette des champs,2024,230,233
Alouette lulu,2023,6,2
Astrild ondulé,2013,0,5
Autour des palombes,2024,242,300
Avocette élégante,2010,0,1
Barge à queue noire,2020,2,25
Barge rousse,2021,3,20
Bécasseau de Temminck,2019,2,0
Bécasseau maubèche,2015,0,1
Bécasseau minute,2021,4,25
Bécasseau sanderling,2018,0,12
Bécasseau variable,2023,79,140
Bécasse des bois,2024,5,10
Bécassine des marais,2024,641,1039
Bécassine sourde,2023,14,6
Bec-croisé des sapins,2024,8,7
Bergeronnette des ruisseaux,2024,686,397
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,1935,1979
Bergeronnette printanière,2024,194,254
Bernache du Canada,2007,0,1
Bernache nonnette,2023,30,7
Bihoreau gris,2024,375,618
Blongios nain,2023,205,460
Bondrée apivore,2023,22,30
Bouscarle de Cetti,2024,2459,1770
Bouvreuil pivoine,2024,69,74
Bruant des roseaux,2024,761,887
Bruant fou,2023,23,33
Bruant jaune,2024,18,27
Bruant ortolan,2023,35,32
Bruant proyer,2024,402,343
Bruant zizi,2024,179,191
Busard cendré,2022,2,15
Busard des roseaux,2024,346,752
Busard pâle,2013,0,6
Busard Saint-Martin,2023,11,159
Buse pattue,2017,0,71
Buse variable,2024,1541,1882
Butor étoilé,2024,176,405
Caille des blés,2022,13,27
Canard à collier noir,2012,0,14
Canard carolin,2022,5,0
Canard chipeau,2024,1928,2473
Canard colvert,2024,2573,3622
Canard de Barbarie,2023,1,0
Canard mandarin,2022,6,36
Canard pilet,2024,215,325
Canard siffleur,2024,217,329
Canard souchet,2024,812,1145
Cassenoix moucheté,2022,7,11
Chardonneret élégant,2024,1977,867
Chevalier aboyeur,2023,98,190
Chevalier arlequin,2022,29,18
Chevalier culblanc,2023,153,166
Chevalier gambette,2024,39,60
Chevalier guignette,2023,177,289
Chevalier sylvain,2023,74,148
Chevêche d'Athéna,2020,4,15
Chevêchette d'Europe,2022,1,0
Chocard à bec jaune,2023,2,1
Choucas des tours,2024,220,178
Chouette de Tengmalm,2017,0,1
Chouette hulotte,2024,185,160
Cigogne blanche,2024,44,83
Cigogne noire,2023,15,18
Cincle plongeur (C.c.cinclus),2024,186,135
Circaète Jean-le-Blanc,2023,38,52
Cisticole des joncs,2024,298,71
Combattant varié,2023,21,62
Corbeau freux,2024,268,139
Cormoran huppé,2023,1,0
Corneille noire,2024,3559,2928
Coucou gris,2024,322,360
Courlis cendré,2023,9,44
Courlis corlieu,2015,0,13
Crabier chevelu,2023,56,558
Cygne chanteur,2012,0,25
Cygne tuberculé,2024,1701,2300
Échasse blanche,2022,17,40
Effraie des clochers,2024,15,5
Eider à duvet,2014,0,27
Engoulevent d'Europe,2012,0,3
Épervier d'Europe,2024,367,354
Érismature rousse,2024,27,49
Étourneau sansonnet,2024,1106,1068
Faisan de Colchide,2024,160,302
Faisan vénéré,2023,1,1
Faucon crécerelle,2024,417,495
Faucon émerillon,2021,7,6
Faucon hobereau,2024,153,569
Faucon kobez,2023,20,8
Faucon pèlerin,2024,124,135
Fauvette à tête noire,2024,2155,1671
Fauvette babillarde,2023,22,17
Fauvette des jardins,2023,41,29
Fauvette grisette,2023,81,139
Fauvette mélanocéphale,2016,0,3
Flamant rose,2012,0,2
Foulque macroule,2024,2273,3028
Fuligule à bec cerclé,2023,45,1
Fuligule milouin,2024,1546,2673
Fuligule milouinan,2024,182,139
Fuligule morillon,2024,1334,2259
Fuligule nyroca,2024,246,303
Gallinule poule-d'eau,2024,1350,1894
Garrot à oeil d'or,2024,7,53
Geai des chênes,2024,1057,1090
Gélinotte des bois,2021,3,1
Gobemouche gris,2023,184,123
Gobemouche noir,2023,219,165
Goéland argenté,2016,0,1
Goéland brun,2024,14,40
Goéland cendré,2024,66,114
Goéland leucophée,2024,1573,2381
Goéland pontique,2021,1,0
Goéland railleur,2015,0,1
Gorgebleue à miroir,2024,126,145
Grand Corbeau,2024,206,147
Grand Cormoran,2024,1856,1812
Grand-duc d'Europe,2024,41,78
Grande Aigrette,2024,2089,2575
Grand Gravelot,2023,16,93
Grèbe à cou noir,2023,14,100
Grèbe castagneux,2024,1327,2342
Grèbe esclavon,2017,0,4
Grèbe huppé,2024,854,1836
Grèbe jougris,2018,0,54
Grimpereau des bois,2024,14,21
Grimpereau des jardins,2024,1298,728
Grive draine,2024,307,225
Grive litorne,2024,63,78
Grive mauvis,2024,49,39
Grive musicienne,2024,679,525
Grosbec casse-noyaux,2024,154,211
Guêpier d'Europe,2023,23,11
Guifette leucoptère,2021,7,6
Guifette moustac,2023,20,24
Guifette noire,2023,50,101
Harelde boréale,2015,0,5
Harle bièvre,2024,878,1370
Harle huppé,2022,17,28
Harle piette,2021,44,8
Héron cendré,2024,2352,3291
Héron garde-boeufs,2024,425,1114
Héron pourpré,2024,645,907
Hibou des marais,2022,2,0
Hibou moyen-duc,2024,137,79
Hirondelle de fenêtre,2024,306,222
Hirondelle de rivage,2024,76,108
Hirondelle de rochers,2024,116,66
Hirondelle rousseline,2019,1,0
Hirondelle rustique,2024,683,766
Huîtrier pie,2019,1,1
Huppe fasciée,2024,50,32
Hypolaïs polyglotte,2023,97,76
Ibis falcinelle,2021,1,52
Jaseur boréal,2013,0,2
Labbe à longue queue,2014,0,1
Labbe parasite,2014,0,2
Labbe pomarin,2019,11,0
Linotte mélodieuse,2023,54,76
Locustelle luscinioïde,2022,7,4
Locustelle tachetée,2023,38,52
Loriot d'Europe,2023,305,252
Macreuse brune,2022,32,66
Marouette ponctuée,2022,52,119
Marouette poussin,2022,11,64
Martinet à ventre blanc,2024,71,76
Martinet noir,2023,382,384
Martin-pêcheur d'Europe,2024,1685,1673
Merle à plastron,2020,2,12
Merle noir,2024,4684,3783
Mésange à longue queue,2024,1008,786
Mésange bleue,2024,3393,2149
Mésange boréale,2022,4,1
Mésange charbonnière,2024,3894,2660
Mésange huppée,2024,393,75
Mésange noire,2024,127,94
Mésange nonnette,2024,510,178
Milan noir,2024,764,1354
Milan royal,2024,163,109
Moineau domestique,2024,3326,1538
Moineau friquet,2024,164,191
Monticole de roche,2017,0,1
Mouette mélanocéphale,2023,10,30
Mouette pygmée,2024,39,77
Mouette rieuse,2024,806,1312
Nette rousse,2024,1313,2121
Oedicnème criard,2021,3,3
Oie à tête barrée,2024,9,57
Oie cendrée,2024,388,174
Oie des moissons,2009,0,1
Oie rieuse,2009,0,5
Ouette d'Égypte,2024,17,32
Panure à moustaches,2017,0,4
Perdrix grise,2016,0,6
Perdrix rouge,2023,4,7
Petit-duc scops,2016,0,1
Petit Gravelot,2023,38,133
Phragmite des joncs,2024,98,113
Pic épeiche,2024,1681,932
Pic épeichette,2024,202,106
Pic mar,2024,98,21
Pic noir,2024,107,169
Pic vert,2024,1154,976
Pie bavarde,2024,1524,1066
Pie-grièche à tête rousse,2021,6,15
Pie-grièche écorcheur,2023,372,447
Pie-grièche grise,2023,58,156
Pigeon biset domestique,2024,445,214
Pigeon colombin,2024,36,24
Pigeon ramier,2024,2712,2476
Pinson des arbres,2024,3196,2352
Pinson du Nord,2024,115,125
Pipit à gorge rousse,2013,0,1
Pipit des arbres,2023,49,34
Pipit farlouse,2024,126,219
Pipit rousseline,2022,1,15
Pipit spioncelle,2024,127,279
Plongeon arctique,2022,2,15
Plongeon catmarin,2022,13,50
Plongeon imbrin,2023,4,0
Pluvier argenté,2022,7,3
Pluvier doré,2022,3,3
Pluvier guignard,2016,0,1
Pouillot à grands sourcils,2016,0,4
Pouillot de Bonelli,2023,34,20
Pouillot fitis,2024,187,184
Pouillot siffleur,2023,25,10
Pouillot véloce,2024,1278,715
Râle d'eau,2024,1364,1550
Rémiz penduline,2024,188,157
Roitelet à triple bandeau,2024,381,168
Roitelet huppé,2024,124,92
Rollier d'Europe,2016,0,1
Rossignol philomèle,2023,574,646
Rougegorge familier,2024,3700,2249
Rougequeue à front blanc,2023,180,148
Rougequeue noir,2024,1193,744
Rousserolle effarvatte,2023,622,558
Rousserolle turdoïde,2024,762,885
Rousserolle verderolle,2023,62,111
Sarcelle d'été,2024,248,518
Sarcelle d'hiver,2024,1331,1870
Serin cini,2024,777,311
Sittelle torchepot,2024,884,627
Sizerin cabaret,2019,3,1
Sizerin flammé,2019,3,2
Spatule blanche,2024,28,21
Sterne caspienne,2023,10,6
Sterne caugek,2018,0,4
Sterne hansel,2022,2,0
Sterne naine,2019,4,0
Sterne pierregarin,2023,61,83
Tadorne casarca,2020,1,58
Tadorne de Belon,2024,142,335
Tarier des prés,2023,218,383
Tarier pâtre,2024,1111,1090
Tarin des aulnes,2024,839,532
Tichodrome échelette,2024,19,6
Torcol fourmilier,2024,243,147
Tournepierre à collier,2022,1,0
Tourterelle des bois,2023,20,54
Tourterelle turque,2024,1149,470
Traquet motteux,2023,93,169
Troglodyte mignon,2024,1827,1413
Vanneau huppé,2024,43,244
Vautour fauve,2022,1,1
Venturon montagnard,2023,1,2
Verdier d'Europe,2024,1447,601
