frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,37
Aigrette garzette,2018,0,2
Alouette des champs,2023,69,87
Alouette lulu,2016,0,1
Autour des palombes,2021,1,3
Avocette élégante,2017,0,5
Barge à queue noire,2016,0,2
Bécasseau cocorli,2016,0,2
Bécasseau de Temminck,2019,6,1
Bécasseau variable,2023,10,10
Bécassine des marais,2023,14,36
Bécassine sourde,2023,2,0
Bec-croisé des sapins,2020,1,1
Bergeronnette des ruisseaux,2020,3,14
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2023,142,132
Bergeronnette printanière,2023,37,88
Bernache du Canada,2023,10,2
Bondrée apivore,2022,7,8
Bouvreuil pivoine,2021,1,7
Bruant des roseaux,2023,33,37
Bruant jaune,2023,8,14
Bruant proyer,2023,12,22
Bruant zizi,2019,2,7
Busard cendré,2022,4,2
Busard des roseaux,2022,4,6
Busard pâle,2022,1,0
Busard Saint-Martin,2023,9,7
Buse variable,2023,94,109
Caille des blés,2023,4,0
Canard à collier noir,2016,0,6
Canard colvert,2023,59,56
Canard siffleur,2012,0,1
Canard souchet,2021,4,5
Chardonneret élégant,2023,39,72
Chevalier aboyeur,2023,24,31
Chevalier arlequin,2021,3,5
Chevalier culblanc,2023,97,117
Chevalier gambette,2021,21,26
Chevalier guignette,2023,43,53
Chevalier sylvain,2022,19,23
Chevêche d'Athéna,2023,1,0
Choucas des tours,2023,23,24
Chouette hulotte,2023,2,6
Cigogne blanche,2022,3,10
Cigogne noire,2019,1,1
Circaète Jean-le-Blanc,2018,0,2
Combattant varié,2022,13,23
Corbeau freux,2023,40,32
Corneille noire,2023,137,114
Coucou gris,2023,2,16
Courlis cendré,2023,3,0
Courlis corlieu,2018,0,1
Cygne tuberculé,2022,1,1
Échasse blanche,2023,9,0
Effraie des clochers,2022,4,2
Épervier d'Europe,2023,8,24
Étourneau sansonnet,2023,97,92
Faisan de Colchide,2023,24,27
Faisan vénéré,2019,2,0
Faucon crécerelle,2023,83,73
Faucon émerillon,2022,3,4
Faucon hobereau,2023,5,7
Faucon pèlerin (F.p.brookei),2023,8,12
Fauvette à tête noire,2023,36,48
Fauvette babillarde,2022,3,2
Fauvette des jardins,2022,4,13
Fauvette grisette,2023,92,61
Foulque macroule,2019,4,17
Fuligule milouin,2018,0,2
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2023,20,49
Geai des chênes,2022,17,38
Gobemouche gris (M. s. striata),2022,6,4
Gobemouche noir,2022,6,2
Goéland brun,2022,1,0
Goéland leucophée,2022,3,1
Gorgebleue à miroir,2021,1,7
Grand Cormoran,2022,4,6
Grande Aigrette,2023,5,5
Grand Gravelot,2021,15,20
Grèbe à cou noir,2012,0,1
Grèbe castagneux,2019,3,16
Grèbe huppé,2015,0,1
Grimpereau des jardins,2022,16,33
Grive draine,2022,3,13
Grive litorne,2022,6,5
Grive mauvis,2019,1,2
Grive musicienne,2023,21,36
Grosbec casse-noyaux,2023,4,15
Guêpier d'Europe,2019,1,0
Héron cendré,2023,21,32
Héron garde-boeufs,2023,1,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,25,40
Hirondelle de rivage,2022,4,3
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2023,36,85
Huppe fasciée,2020,3,1
Hypolaïs polyglotte,2023,17,25
Léiothrix jaune,2019,1,0
Linotte mélodieuse,2023,63,75
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,9,9
Martinet noir,2023,11,29
Martin-pêcheur d'Europe,2018,0,4
Merle à plastron,2023,1,0
Merle noir,2023,79,152
Mésange à longue queue (A.c.caudatus),2021,7,30
Mésange bleue,2023,65,107
Mésange charbonnière,2023,66,98
Mésange huppée,2021,1,11
Mésange noire,2021,2,0
Mésange nonnette,2023,7,10
Milan noir,2023,14,4
Milan royal,2023,2,5
Moineau domestique,2023,133,125
Moineau friquet,2023,9,9
Mouette mélanocéphale,2023,43,29
Mouette rieuse,2023,108,65
Oedicnème criard,2014,0,1
Ouette d'Égypte,2021,1,0
Perdrix grise,2023,8,28
Perdrix rouge,2023,7,0
Perruche à collier,2022,1,0
Perruche ondulée,2015,0,1
Petit Gravelot,2023,86,99
Phragmite des joncs,2019,1,3
Pic épeiche,2023,34,50
Pic épeichette,2021,6,3
Pic mar,2023,6,3
Pic noir,2017,0,3
Pic vert,2023,40,52
Pie bavarde,2023,61,95
Pie-grièche à tête rousse,2012,0,4
Pie-grièche écorcheur,2023,13,6
Pigeon biset domestique,2023,42,29
Pigeon colombin,2022,23,26
Pigeon ramier,2023,178,165
Pinson des arbres,2023,65,136
Pinson du Nord,2022,3,5
Pipit des arbres,2023,13,21
Pipit farlouse,2023,25,61
Pipit spioncelle,2021,7,20
Pluvier doré,2022,13,21
Pluvier guignard,2021,1,0
Pouillot fitis,2022,6,8
Pouillot véloce,2023,152,152
Râle d'eau,2023,1,1
Rémiz penduline,2012,0,4
Roitelet à triple bandeau,2021,4,26
Roitelet huppé,2018,0,5
Rossignol philomèle,2023,51,35
Rougegorge familier,2023,90,113
Rougequeue à front blanc,2023,20,19
Rougequeue noir,2023,62,89
