frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,0
Aigle botté,2018,0,1
Aigrette garzette,2024,320,29
Alouette calandrelle,2023,1,0
Alouette des champs,2023,3,0
Autour des palombes,2021,1,0
Avocette élégante,2023,3,0
Bécasseau cocorli,2023,5,0
Bécasseau de Temminck,2021,3,0
Bécasseau minute,2023,3,0
Bécasseau variable,2024,13,0
Bécassine des marais,2024,14,0
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2024,21,1
Bergeronnette grise,2024,78,0
Bergeronnette printanière,2023,16,0
Bihoreau gris,2023,5,0
Blongios nain,2021,3,0
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,16,2
Bruant des roseaux,2022,3,0
Bruant proyer,2023,10,2
Bruant zizi,2024,19,4
Busard des roseaux,2022,9,0
Buse variable,2023,53,6
Canard colvert,2024,61,5
Canard pilet,2022,1,0
Canard siffleur,2020,2,0
Canard souchet,2023,10,0
Chardonneret élégant,2024,41,9
Chevalier aboyeur,2024,101,1
Chevalier arlequin,2022,7,0
Chevalier culblanc,2023,10,6
Chevalier gambette,2023,3,0
Chevalier guignette,2024,206,8
Chevalier stagnatile,2021,1,0
Chevalier sylvain,2023,23,4
Choucas des tours,2020,3,1
Cisticole des joncs,2023,54,3
Combattant varié,2022,2,0
Cormoran huppé,2024,62,12
Corneille mantelée,2024,388,46
Coucou gris,2023,5,5
Courlis cendré,2018,0,1
Crabier chevelu,2023,7,1
Échasse blanche,2023,114,15
Effraie des clochers,2023,3,1
Engoulevent d'Europe,2023,9,5
Épervier d'Europe,2022,9,4
Étourneau sansonnet,2024,79,4
Étourneau unicolore,2024,184,9
Faucon crécerelle,2023,27,6
Faucon d'Éléonore,2022,3,0
Faucon hobereau,2023,5,4
Faucon pèlerin,2024,7,2
Fauvette à tête noire,2024,53,19
Fauvette de Moltoni,2023,5,7
Fauvette mélanocéphale,2024,189,28
Fauvette passerinette,2009,0,1
Fauvette pitchou,2020,2,0
Fauvette sarde,2023,2,5
Flamant rose,2024,151,5
Foulque macroule,2024,47,8
Fuligule nyroca,2021,2,0
Gallinule poule-d'eau,2024,52,6
Geai des chênes,2024,29,34
Gobemouche gris,2023,5,26
Gobemouche noir,2022,2,0
Gobemouche tyrrhénien,2023,7,2
Goéland brun,2019,3,0
Goéland d'Audouin,2023,4,1
Goéland leucophée,2024,253,25
Goéland railleur,2023,7,0
Grand Corbeau,2023,16,6
Grand Cormoran,2024,83,3
Grande Aigrette,2024,47,1
Grand Gravelot,2023,3,1
Grèbe castagneux,2024,52,5
Grèbe huppé,2024,8,0
Grive musicienne,2024,11,1
Grosbec casse-noyaux,2023,3,1
Guêpier d'Europe,2023,32,2
Héron cendré,2024,163,10
Héron garde-boeufs,2023,37,1
Héron pourpré,2021,8,3
Hirondelle de fenêtre,2023,37,15
Hirondelle de rivage,2023,6,0
Hirondelle rustique,2023,49,17
Huîtrier pie,2021,2,0
Huppe fasciée,2023,17,4
Linotte mélodieuse,2023,2,1
Lusciniole à moustaches,2022,1,0
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,20,4
Martinet pâle,2023,7,3
Martin-pêcheur d'Europe,2024,87,3
Merle noir,2024,45,20
Mésange à longue queue,2024,15,7
Mésange bleue,2024,34,32
Mésange charbonnière,2024,73,20
Mésange noire,2020,3,0
Milan royal,2024,29,15
Moineau cisalpin,2024,84,14
Moineau soulcie,2023,1,0
Mouette mélanocéphale,2023,6,0
Mouette rieuse,2024,175,9
Oedicnème criard,2023,1,0
Perdrix rouge,2022,2,0
Petit-duc scops,2023,29,17
Petit Gravelot,2023,6,1
Pic épeiche,2024,73,27
Pie-grièche à tête rousse,2023,10,2
Pie-grièche écorcheur,2017,0,1
Pigeon biset domestique,2024,27,1
Pigeon biset (origine naturelle),2023,4,0
Pigeon ramier,2024,21,5
Pinson des arbres,2024,89,22
Pipit des arbres,2022,1,0
Pipit farlouse,2023,19,0
Pipit rousseline,2023,1,0
Pipit spioncelle,2024,48,0
Pluvier argenté,2023,1,0
Pouillot de Bonelli,2023,1,0
Pouillot siffleur,2022,2,0
Pouillot véloce,2024,66,0
Puffin de Scopoli,2022,1,0
Puffin yelkouan,2021,1,0
Râle d'eau,2024,13,1
Roitelet à triple bandeau,2020,2,1
Rossignol philomèle,2023,28,4
Rougegorge familier,2024,122,10
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2024,84,0
Rousserolle effarvatte,2021,1,0
Rousserolle turdoïde,2022,12,1
Sarcelle d'hiver,2024,6,0
Serin cini,2023,22,17
Sterne caugek,2023,4,0
Sterne hansel,2021,2,1
Tadorne de Belon,2023,56,7
Tarier des prés,2019,1,0
Tarier pâtre,2024,64,1
Tarin des aulnes,2023,4,0
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,19,1
Tourterelle turque,2024,52,36
Traquet motteux,2022,6,0
Troglodyte mignon,2009,0,1
Vanneau huppé,2024,21,0
Venturon corse,2015,0,1
Verdier d'Europe,2024,27,19
