frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,30
Aigle botté,2020,1,0
Aigrette garzette,2020,1,9
Alouette des champs,2024,14,12
Alouette lulu,2024,12,8
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2022,2,12
Bergeronnette grise,2024,9,31
Bergeronnette printanière,2010,0,1
Bihoreau gris,2018,0,1
Bondrée apivore,2023,3,6
Bruant jaune,2015,0,1
Bruant proyer,2023,4,4
Bruant zizi,2023,14,13
Busard Saint-Martin,2010,0,2
Buse variable,2024,16,45
Caille des blés,2023,2,0
Canard colvert,2024,10,44
Canard souchet,2010,0,1
Chardonneret élégant,2024,31,33
Chevalier culblanc,2010,0,1
Chevalier guignette,2019,1,5
Chevêche d'Athéna,2018,0,4
Choucas des tours,2011,0,2
Chouette hulotte,2024,3,7
Cigogne blanche,2015,0,1
Circaète Jean-le-Blanc,2015,0,4
Cisticole des joncs,2023,7,2
Corbeau freux,2011,0,3
Corneille noire,2024,65,66
Coucou gris,2020,1,5
Effraie des clochers,2017,0,6
Élanion blanc,2024,5,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2021,3,10
Étourneau sansonnet,2024,45,29
Faisan de Colchide,2023,3,3
Faucon crécerelle,2024,11,22
Faucon hobereau,2023,1,3
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2024,71,39
Fauvette grisette,2023,2,6
Foulque macroule,2024,3,1
Gallinule poule-d'eau,2024,7,12
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,27,45
Gobemouche gris,2023,1,5
Gobemouche noir,2023,6,6
Goéland brun,2017,0,1
Goéland leucophée,2024,2,8
Grand Corbeau,2023,1,0
Grand Cormoran,2024,4,17
Grande Aigrette,2017,0,7
Grèbe castagneux,2024,2,2
Grèbe huppé,2024,5,30
Grimpereau des jardins,2024,24,33
Grive draine,2024,8,19
Grive litorne,2017,0,7
Grive mauvis,2017,0,10
Grive musicienne,2023,7,27
Grosbec casse-noyaux,2024,9,17
Guêpier d'Europe,2016,0,1
Héron cendré,2024,7,32
Héron garde-boeufs,2023,4,9
Héron pourpré,2020,1,0
Hibou moyen-duc,2014,0,1
Hirondelle de fenêtre,2023,2,5
Hirondelle rustique,2023,9,19
Huppe fasciée,2023,13,4
Hypolaïs polyglotte,2023,5,10
Léiothrix jaune,2023,27,0
Linotte mélodieuse,2018,0,10
Loriot d'Europe,2023,5,14
Martinet noir,2023,11,8
Martin-pêcheur d'Europe,2023,5,5
Merle noir,2024,219,95
Mésange à longue queue,2024,35,21
Mésange bleue,2024,163,70
Mésange charbonnière,2024,214,64
Mésange huppée,2024,2,0
Mésange noire,2022,5,6
Mésange nonnette,2024,15,18
Milan noir,2023,5,14
Milan royal,2023,3,13
Moineau domestique,2024,167,44
Moineau friquet,2020,2,0
Moineau soulcie,2023,7,4
Perdrix rouge,2024,3,1
Petit-duc scops,2010,0,2
Pic épeiche,2024,18,31
Pic épeichette,2021,3,3
Pic noir,2022,1,1
Pic vert,2024,31,39
Pie bavarde,2024,104,70
Pie-grièche écorcheur,2023,2,0
Pigeon biset domestique,2023,12,6
Pigeon colombin,2016,0,4
Pigeon ramier,2024,103,60
Pinson des arbres,2024,136,80
Pinson du Nord,2024,12,6
Pipit des arbres,2013,0,4
Pipit farlouse,2023,2,10
Pipit spioncelle,2018,0,3
Pouillot de Bonelli,2023,3,4
Pouillot fitis,2013,0,1
Pouillot véloce,2024,21,32
Roitelet à triple bandeau,2024,7,17
Roitelet huppé,2024,4,3
Rossignol philomèle,2023,1,16
Rougegorge familier,2024,231,79
Rougequeue à front blanc,2020,3,2
Rougequeue noir,2023,20,16
Sarcelle d'été,2010,0,1
Sarcelle d'hiver,2017,0,1
Serin cini,2021,3,2
Sittelle torchepot,2024,37,42
Tarier des prés,2019,1,0
Tarier pâtre,2024,8,6
Tarin des aulnes,2023,2,9
Tourterelle des bois,2023,4,10
Tourterelle rieuse,2015,0,1
Tourterelle turque,2024,227,54
Troglodyte mignon,2024,23,50
Verdier d'Europe,2023,44,29
