frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,46,51
Aigrette garzette,2023,9,20
Alouette des champs,2023,11,15
Alouette lulu,2024,8,12
Autour des palombes,2020,3,3
Avocette élégante,2011,0,2
Barge à queue noire,2017,0,1
Bécasse des bois,2018,0,7
Bécassine des marais,2018,0,15
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,10,10
Bergeronnette grise,2023,43,39
Bergeronnette printanière,2018,0,1
Bondrée apivore,2022,12,14
Bouscarle de Cetti,2023,6,2
Bruant des roseaux,2023,5,8
Bruant jaune,2023,174,221
Bruant zizi,2024,20,16
Busard des roseaux,2022,1,1
Busard Saint-Martin,2023,21,68
Buse variable,2024,115,196
Caille des blés,2021,2,0
Canard chipeau,2021,1,3
Canard colvert,2024,63,95
Canard mandarin,2018,0,2
Canard pilet,2019,0,1
Canard siffleur,2021,3,1
Canard souchet,2019,1,4
Chardonneret élégant,2024,65,102
Chevalier culblanc,2023,18,33
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2022,1,34
Choucas des tours,2023,20,49
Chouette hulotte,2021,5,23
Cigogne blanche,2021,2,3
Cigogne noire,2023,1,4
Circaète Jean-le-Blanc,2022,9,18
Cisticole des joncs,2022,8,0
Cochevis huppé,2014,0,3
Combattant varié,2022,1,0
Corbeau freux,2022,2,5
Corneille noire,2023,68,81
Coucou gris,2023,105,128
Cygne tuberculé,2023,6,1
Effraie des clochers,2023,4,46
Élanion blanc,2024,7,0
Engoulevent d'Europe,2023,12,16
Épervier d'Europe,2023,16,39
Étourneau sansonnet,2024,91,66
Faisan de Colchide,2022,3,10
Faisan vénéré,2011,0,1
Faucon crécerelle,2024,31,42
Faucon émerillon,2021,1,0
Faucon hobereau,2022,3,15
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,186,161
Fauvette des jardins,2023,35,55
Fauvette grisette,2022,7,23
Foulque macroule,2023,25,23
Fuligule milouin,2023,1,2
Gallinule poule-d'eau,2023,29,20
Geai des chênes,2023,125,171
Gobemouche gris,2021,6,11
Gobemouche noir,2020,6,9
Goéland argenté,2023,5,18
Goéland brun,2022,3,9
Grand Cormoran,2024,18,9
Grande Aigrette,2023,12,47
Grèbe castagneux,2019,9,8
Grèbe huppé,2023,8,14
Grimpereau des jardins,2024,84,139
Grive draine,2023,46,39
Grive litorne,2018,0,7
Grive mauvis,2023,20,23
Grive musicienne,2024,128,74
Grosbec casse-noyaux,2023,3,11
Guifette moustac,2013,0,1
Héron cendré,2024,79,107
Héron garde-boeufs,2024,37,30
Héron pourpré,2020,1,1
Hibou moyen-duc,2016,0,5
Hirondelle de fenêtre,2023,25,22
Hirondelle de rivage,2023,2,4
Hirondelle rustique,2023,50,66
Huppe fasciée,2023,25,30
Hypolaïs polyglotte,2023,69,131
Linotte mélodieuse,2023,26,26
Loriot d'Europe,2023,51,32
Martinet noir,2022,16,24
Martin-pêcheur d'Europe,2023,18,25
Merle noir,2024,159,170
Mésange à longue queue,2023,89,112
Mésange bleue,2024,167,160
Mésange charbonnière,2024,202,225
Mésange huppée,2023,24,44
Mésange noire,2012,0,2
Mésange nonnette,2023,10,27
Milan noir,2022,7,16
Milan royal,2021,1,0
Moineau domestique,2024,75,55
Moineau friquet,2018,0,4
Mouette mélanocéphale,2017,0,2
Mouette rieuse,2023,13,20
Oedicnème criard,2022,1,0
Oie cendrée,2015,0,14
Perdrix rouge,2021,2,7
Petit Gravelot,2022,1,3
Pic épeiche,2023,118,193
Pic épeichette,2023,22,19
Pic noir,2023,15,28
Pic vert,2023,26,46
Pie bavarde,2023,38,23
Pie-grièche écorcheur,2023,3,13
Pigeon biset domestique,2023,13,7
Pigeon colombin,2018,0,1
Pigeon ramier,2024,145,132
Pinson des arbres,2024,237,203
Pinson du Nord,2023,2,11
Pipit des arbres,2023,54,95
Pipit farlouse,2023,36,20
Pipit spioncelle,2023,7,3
Pluvier doré,2010,0,2
Pouillot fitis,2019,4,10
Pouillot véloce,2023,260,230
Roitelet à triple bandeau,2023,80,79
Roitelet huppé,2023,8,26
Rossignol philomèle,2023,33,31
Rougegorge familier,2024,298,288
Rougequeue à front blanc,2023,3,6
Rougequeue noir,2023,22,18
Rousserolle effarvatte,2020,2,0
Sarcelle d'hiver,2023,2,3
Serin cini,2019,3,5
Sittelle torchepot,2024,86,103
Spatule blanche,2018,0,2
Tadorne de Belon,2010,0,1
Tarier des prés,2019,1,3
Tarier pâtre,2023,18,7
Tarin des aulnes,2024,15,27
Tourterelle des bois,2023,86,139
Tourterelle turque,2024,64,41
Traquet motteux,2013,0,3
Troglodyte mignon,2024,129,193
Vanneau huppé,2023,4,9
Verdier d'Europe,2023,20,44
