frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,4
Aigle botté,2023,14,5
Aigle royal,2022,1,0
Aigrette garzette,2023,12,4
Alouette des champs,2023,10,10
Alouette lulu,2023,17,8
Autour des palombes,2019,1,1
Bécasse des bois,2020,2,2
Bergeronnette des ruisseaux,2023,12,0
Bergeronnette grise,2023,24,5
Bergeronnette printanière,2019,4,1
Bondrée apivore,2023,7,5
Bouvreuil pivoine,2022,1,1
Bruant des roseaux,2021,1,2
Bruant jaune,2023,36,10
Bruant proyer,2023,14,9
Bruant zizi,2023,28,5
Busard des roseaux,2021,2,0
Busard Saint-Martin,2022,29,22
Buse variable,2022,41,19
Caille des blés,2023,8,2
Canard colvert,2023,27,8
Chardonneret élégant,2023,27,9
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2021,4,0
Chevalier gambette,2021,1,0
Chevalier guignette,2021,2,2
Chevêche d'Athéna,2023,6,3
Chouette hulotte,2023,10,8
Cigogne noire,2011,0,1
Cincle plongeur,2021,9,0
Circaète Jean-le-Blanc,2022,10,3
Cisticole des joncs,2021,6,1
Corneille noire,2023,53,12
Coucou gris,2023,27,6
Crabier chevelu,2019,1,0
Effraie des clochers,2022,10,11
Élanion blanc,2022,51,15
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2022,6,4
Étourneau sansonnet,2023,17,5
Faisan de Colchide,2023,9,3
Faucon crécerelle,2022,17,7
Faucon hobereau,2023,7,6
Fauvette à tête noire,2023,65,8
Fauvette grisette,2023,25,4
Foulque macroule,2019,1,3
Gallinule poule-d'eau,2019,1,1
Geai des chênes,2023,56,11
Gobemouche noir,2022,5,2
Goéland argenté,2022,1,0
Goéland leucophée,2023,7,5
Grand Corbeau,2023,21,11
Grand Cormoran,2023,6,7
Grand-duc d'Europe,2022,1,1
Grande Aigrette,2023,5,3
Grèbe castagneux,2019,1,1
Grèbe huppé,2023,14,9
Grimpereau des jardins,2023,28,7
Grive draine,2023,13,6
Grive litorne,2018,0,2
Grive musicienne,2023,12,6
Grosbec casse-noyaux,2022,9,6
Guêpier d'Europe,2023,10,4
Héron cendré,2023,15,10
Héron garde-boeufs,2023,22,8
Héron pourpré,2018,0,3
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,17,2
Hirondelle rustique,2023,35,7
Huppe fasciée,2023,26,5
Hypolaïs polyglotte,2023,6,5
Linotte mélodieuse,2021,5,4
Loriot d'Europe,2023,45,7
Martinet noir,2019,2,0
Martin-pêcheur d'Europe,2022,7,3
Merle à plastron,2022,1,0
Merle noir,2023,76,13
Mésange à longue queue,2023,29,7
Mésange bleue,2023,66,12
Mésange charbonnière,2023,92,12
Mésange huppée,2019,1,1
Mésange noire,2022,6,1
Mésange nonnette,2023,20,3
Milan noir,2023,43,8
Milan royal,2023,103,21
Moineau domestique,2023,38,6
Moineau soulcie,2021,8,7
Oedicnème criard,2017,0,2
Perdrix rouge,2020,1,2
Petit-duc scops,2023,17,1
Petit Gravelot,2023,1,0
Pic épeiche,2023,33,5
Pic épeichette,2019,1,3
Pic mar,2022,10,18
Pic noir,2023,21,5
Pic vert,2023,50,6
Pie bavarde,2023,33,3
Pie-grièche écorcheur,2023,26,13
Pigeon biset domestique,2020,3,0
Pigeon ramier,2023,32,5
Pinson des arbres,2023,48,16
Pinson du Nord,2023,9,2
Pipit des arbres,2023,4,2
Pipit farlouse,2022,3,0
Pouillot de Bonelli,2023,7,3
Pouillot fitis,2021,1,1
Pouillot véloce,2023,68,9
Roitelet à triple bandeau,2023,20,4
Roitelet huppé,2022,1,1
Rollier d'Europe,2022,5,0
Rossignol philomèle,2023,27,6
Rougegorge familier,2023,57,13
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,24,3
Sarcelle d'hiver,2021,1,0
Serin cini,2021,4,1
Sittelle torchepot,2023,43,7
Sterne pierregarin,2022,1,0
Tarier des prés,2020,1,1
Tarier pâtre,2023,15,7
Tarin des aulnes,2021,2,1
Torcol fourmilier,2022,10,1
Tourterelle des bois,2023,19,12
Tourterelle turque,2023,37,3
Traquet motteux,2022,5,0
Troglodyte mignon,2023,29,5
Vanneau huppé,2023,1,0
Vautour fauve,2023,44,5
Verdier d'Europe,2023,21,11
