frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,45
Aigrette garzette,2024,42,44
Alouette des champs,2023,7,32
Alouette lulu,2024,15,18
Avocette élégante,2016,0,1
Barge à queue noire,2021,1,0
Bécasseau variable,2013,0,7
Bécasse des bois,2023,1,3
Bécassine des marais,2023,17,17
Bergeronnette des ruisseaux,2024,21,49
Bergeronnette grise,2023,35,60
Bergeronnette printanière,2012,0,2
Bernache cravant,2011,0,3
Bernache du Canada,2020,3,1
Bihoreau gris,2021,3,1
Bondrée apivore,2020,2,2
Bouscarle de Cetti,2023,13,40
Bouvreuil pivoine,2022,2,4
Bruant des roseaux,2023,4,10
Bruant jaune,2020,1,11
Bruant ortolan,2012,0,1
Bruant zizi,2023,26,21
Busard des roseaux,2015,0,1
Busard Saint-Martin,2023,2,6
Buse variable,2023,16,60
Butor étoilé,2011,0,3
Caille des blés,2012,0,5
Canard chipeau,2024,3,23
Canard colvert,2024,121,157
Canard mandarin,2021,1,0
Canard pilet,2019,0,4
Canard siffleur,2022,7,23
Canard souchet,2024,32,91
Chardonneret élégant,2024,29,36
Chevalier culblanc,2023,16,23
Chevalier guignette,2020,1,9
Chevêche d'Athéna,2023,1,2
Choucas des tours,2024,15,39
Chouette hulotte,2023,3,29
Cigogne blanche,2024,5,2
Cigogne noire,2017,0,1
Circaète Jean-le-Blanc,2008,0,1
Cisticole des joncs,2023,3,5
Combattant varié,2013,0,1
Corbeau freux,2024,13,38
Corneille noire,2023,43,67
Coucou gris,2023,15,20
Courlis cendré,2013,0,4
Courlis corlieu,2012,0,1
Crabier chevelu,2023,1,0
Cygne tuberculé,2023,27,9
Effraie des clochers,2024,7,24
Élanion blanc,2023,2,0
Épervier d'Europe,2023,6,12
Étourneau sansonnet,2023,43,44
Faisan de Colchide,2022,2,4
Faucon crécerelle,2024,15,31
Faucon émerillon,2010,0,2
Faucon hobereau,2023,2,7
Faucon pèlerin,2024,2,3
Fauvette à tête noire,2023,63,43
Fauvette des jardins,2022,6,14
Fauvette grisette,2023,5,21
Foulque macroule,2024,96,117
Fuligule milouin,2024,42,78
Fuligule morillon,2024,40,87
Gallinule poule-d'eau,2024,108,95
Geai des chênes,2023,29,33
Gobemouche gris,2023,4,3
Goéland argenté,2023,5,1
Goéland brun,2023,7,30
Goéland cendré,2018,0,6
Goéland leucophée,2015,0,1
Grand Cormoran,2024,79,86
Grande Aigrette,2024,31,80
Grand Gravelot,2013,0,1
Grèbe à cou noir,2023,1,3
Grèbe castagneux,2024,57,37
Grèbe huppé,2024,94,125
Grimpereau des jardins,2023,33,61
Grive draine,2024,15,37
Grive litorne,2019,1,4
Grive mauvis,2023,6,14
Grive musicienne,2024,64,45
Grosbec casse-noyaux,2024,20,27
Guifette noire,2018,0,1
Harle bièvre,2011,0,11
Héron cendré,2024,68,108
Héron garde-boeufs,2024,30,9
Hibou moyen-duc,2014,0,10
Hirondelle de fenêtre,2023,11,20
Hirondelle de rivage,2023,4,4
Hirondelle rustique,2023,31,26
Huppe fasciée,2023,10,7
Hypolaïs polyglotte,2023,10,16
Linotte mélodieuse,2023,11,11
Loriot d'Europe,2023,3,7
Martinet noir,2023,21,25
Martin-pêcheur d'Europe,2024,43,36
Merle noir,2024,120,86
Mésange à longue queue,2023,27,35
Mésange bleue,2024,102,55
Mésange charbonnière,2024,108,58
Mésange huppée,2023,3,3
Mésange noire,2022,2,3
Mésange nonnette,2024,6,12
Milan noir,2010,0,1
Milan royal,2023,2,0
Moineau domestique,2024,88,30
Mouette rieuse,2024,77,89
Oie cendrée,2020,2,0
Perdrix rouge,2023,3,9
Petit Gravelot,2023,6,2
Phragmite des joncs,2023,1,1
Pic épeiche,2024,13,40
Pic épeichette,2022,1,6
Pic mar,2023,7,0
Pic noir,2022,2,12
Pic vert,2023,29,61
Pie bavarde,2023,46,35
Pie-grièche à tête rousse,2007,0,1
Pie-grièche écorcheur,2012,0,2
Pigeon biset domestique,2023,9,10
Pigeon colombin,2018,0,3
Pigeon ramier,2024,111,75
Pinson des arbres,2024,131,75
Pinson du Nord,2022,4,5
Pipit des arbres,2023,7,11
Pipit farlouse,2024,10,16
Pipit spioncelle,2022,1,4
Pluvier doré,2021,2,14
Pouillot fitis,2023,4,6
Pouillot siffleur,2023,3,0
Pouillot véloce,2023,46,40
Râle d'eau,2022,6,3
Roitelet à triple bandeau,2024,6,14
Roitelet huppé,2023,8,12
Rossignol philomèle,2021,1,16
Rougegorge familier,2024,134,56
Rougequeue à front blanc,2021,1,2
Rougequeue noir,2024,19,39
Rousserolle effarvatte,2022,1,1
Sarcelle d'été,2020,1,3
Sarcelle d'hiver,2024,9,40
Serin cini,2022,6,27
Sittelle torchepot,2024,47,33
Spatule blanche,2023,1,0
Tadorne de Belon,2020,2,1
Tarier des prés,2021,1,11
Tarier pâtre,2023,19,27
Tarin des aulnes,2024,13,21
Tichodrome échelette,2008,0,9
Tourterelle des bois,2023,14,17
Tourterelle turque,2024,41,30
Traquet motteux,2023,2,9
Troglodyte mignon,2024,42,59
Vanneau huppé,2024,15,35
Verdier d'Europe,2024,23,37
