frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,583,558
Aigrette garzette,2024,104,160
Alouette des champs,2024,110,24
Alouette lulu,2024,20,0
Autour des palombes,2023,2,1
Bécasseau variable,2017,0,3
Bécasse des bois,2024,31,10
Bécassine des marais,2024,43,2
Bécassine sourde,2023,4,0
Bec-croisé des sapins,2024,5,4
Bergeronnette des ruisseaux,2024,200,197
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,150,168
Bergeronnette printanière,2023,2,0
Bondrée apivore,2022,10,3
Bouscarle de Cetti,2023,8,1
Bouvreuil pivoine,2024,161,108
Bruant des roseaux,2024,16,0
Bruant jaune,2023,12,5
Bruant zizi,2024,103,12
Busard Saint-Martin,2023,2,0
Buse variable,2024,282,187
Canard carolin,2015,0,1
Canard colvert,2024,308,340
Canard de Barbarie,2017,0,2
Canard mandarin,2021,1,0
Canard siffleur,2023,3,0
Chardonneret élégant,2024,248,491
Chevalier culblanc,2023,2,0
Chevalier guignette,2024,93,96
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,507,561
Chouette hulotte,2024,198,200
Cigogne blanche,2023,6,0
Cisticole des joncs,2023,32,6
Combattant varié,2023,1,0
Corneille noire,2024,462,513
Coucou gris,2022,1,4
Courlis cendré,2023,5,0
Courlis corlieu,2023,3,2
Cygne tuberculé,2021,1,0
Effraie des clochers,2024,21,3
Épervier d'Europe,2024,41,41
Étourneau sansonnet,2024,211,204
Faisan de Colchide,2024,30,7
Faucon crécerelle,2024,120,53
Faucon hobereau,2023,4,0
Faucon pèlerin,2023,15,1
Fauvette à tête noire,2024,410,249
Fauvette des jardins,2023,10,5
Fauvette grisette,2023,5,0
Fauvette mélanocéphale,2013,0,1
Foulque macroule,2024,1,1
Gallinule poule-d'eau,2024,52,52
Geai des chênes,2024,279,420
Gobemouche gris,2022,5,1
Goéland argenté,2024,407,573
Goéland brun,2024,53,25
Goéland cendré,2024,2,3
Goéland marin,2024,47,44
Grand Corbeau,2024,14,1
Grand Cormoran,2024,120,131
Grande Aigrette,2024,7,1
Grand Gravelot,2022,1,0
Grèbe castagneux,2023,34,100
Grèbe huppé,2022,6,10
Grimpereau des jardins,2024,274,129
Grive draine,2024,148,137
Grive litorne,2024,58,20
Grive mauvis,2024,186,241
Grive musicienne,2024,503,467
Grosbec casse-noyaux,2024,25,15
Guillemot de Troïl,2023,1,0
Héron cendré,2024,60,81
Héron garde-boeufs,2024,35,25
Hibou des marais,2021,2,0
Hibou moyen-duc,2023,31,0
Hirondelle de fenêtre,2023,109,63
Hirondelle de rivage,2023,1,2
Hirondelle rustique,2023,140,73
Huîtrier pie,2024,6,1
Linotte mélodieuse,2024,59,33
Locustelle tachetée,2020,2,0
Loriot d'Europe,2018,0,1
Martinet noir,2023,108,65
Martin-pêcheur d'Europe,2024,52,51
Merle noir,2024,1100,991
Mésange à longue queue,2024,246,387
Mésange bleue,2024,769,923
Mésange charbonnière,2024,723,795
Mésange huppée,2024,90,20
Mésange noire,2022,18,21
Mésange nonnette,2024,127,41
Milan noir,2017,0,1
Milan royal,2024,3,0
Moineau domestique,2024,373,226
Mouette mélanocéphale,2024,28,46
Mouette rieuse,2024,369,600
Oie cendrée,2023,6,0
Perdrix grise,2020,1,0
Perdrix rouge,2024,5,0
Perruche ondulée,2016,0,1
Phragmite des joncs,2022,1,0
Pic épeiche,2024,330,411
Pic épeichette,2024,38,12
Pic mar,2024,30,0
Pic noir,2024,22,7
Pic vert,2024,274,309
Pie bavarde,2024,666,813
Pigeon biset domestique,2024,81,142
Pigeon colombin,2024,42,4
Pigeon ramier,2024,1158,976
Pingouin torda,2023,1,0
Pinson des arbres,2024,894,879
Pinson du Nord,2023,37,135
Pipit des arbres,2022,1,0
Pipit farlouse,2024,111,63
Pipit maritime,2020,2,0
Pipit spioncelle,2022,3,1
Plongeon imbrin,2020,2,0
Pluvier doré,2024,7,7
Pouillot à grands sourcils,2022,1,1
Pouillot fitis,2023,7,1
Pouillot véloce,2024,622,274
Râle d'eau,2023,4,1
Râle des genêts,2023,1,0
Roitelet à triple bandeau,2024,245,191
Roitelet huppé,2024,93,36
Rougegorge familier,2024,1220,998
Rougequeue noir,2023,120,39
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2023,4,1
Serin cini,2024,51,11
Sittelle torchepot,2024,348,216
Sizerin cabaret,2022,1,0
Sizerin flammé,2022,1,0
Sterne caugek,2018,0,3
Tadorne casarca,2015,0,1
Tadorne de Belon,2023,26,36
Tarier des prés,2022,3,0
Tarier pâtre,2024,56,9
Tarin des aulnes,2024,79,207
Tourterelle des bois,2023,8,4
Tourterelle turque,2024,212,183
Traquet motteux,2021,5,3
Troglodyte mignon,2024,803,511
Vanneau huppé,2024,36,40
Verdier d'Europe,2024,307,461
