frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,2
Aigle botté,2023,1,0
Aigle royal,2011,0,1
Alouette des champs,2023,3,1
Alouette lulu,2023,7,9
Autour des palombes,2023,2,3
Bécasse des bois,2023,1,0
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2023,4,1
Bergeronnette grise,2023,33,10
Bergeronnette printanière,2023,9,5
Bondrée apivore,2022,2,6
Bouvreuil pivoine,2011,0,3
Bruant jaune,2023,2,2
Bruant proyer,2023,17,6
Bruant zizi,2023,22,8
Busard cendré,2010,0,1
Busard des roseaux,2018,0,1
Busard Saint-Martin,2023,3,4
Buse variable,2023,278,46
Canard colvert,2023,17,3
Chardonneret élégant,2023,51,11
Chevêche d'Athéna,2016,0,3
Choucas des tours,2023,22,0
Chouette hulotte,2023,6,3
Cigogne noire,2016,0,1
Cincle plongeur (C.c.cinclus),2019,1,3
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2023,1,1
Corneille noire,2023,256,39
Coucou gris,2023,7,15
Effraie des clochers,2019,1,5
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2023,7,3
Étourneau sansonnet,2023,99,22
Faisan de Colchide,2021,1,2
Faucon crécerelle,2023,37,22
Faucon hobereau,2023,2,3
Fauvette à tête noire,2023,113,39
Fauvette grisette,2023,3,5
Gallinule poule-d'eau,2023,7,0
Geai des chênes,2023,69,13
Gobemouche gris,2023,4,0
Gobemouche noir,2021,2,0
Grand Cormoran,2023,6,1
Grande Aigrette,2023,22,2
Grimpereau des jardins,2023,26,8
Grive draine,2023,12,13
Grive litorne,2023,1,2
Grive mauvis,2022,1,0
Grive musicienne,2023,9,11
Grosbec casse-noyaux,2023,1,7
Guêpier d'Europe,2023,4,0
Héron cendré,2023,44,9
Héron garde-boeufs,2023,3,0
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,45,5
Hirondelle rustique,2023,67,8
Huppe fasciée,2023,9,5
Hypolaïs polyglotte,2023,17,7
Linotte mélodieuse,2023,4,4
Loriot d'Europe,2023,9,9
Martinet noir,2023,3,4
Martin-pêcheur d'Europe,2023,6,2
Merle noir,2023,217,33
Mésange à longue queue,2023,27,0
Mésange bleue,2023,41,15
Mésange charbonnière,2023,79,30
Mésange huppée,2017,0,4
Mésange noire,2011,0,6
Mésange nonnette,2023,2,6
Milan noir,2023,94,14
Milan royal,2023,36,10
Moineau domestique,2023,149,23
Pic épeiche,2023,48,14
Pic épeichette,2023,8,0
Pic mar,2023,2,0
Pic noir,2023,6,4
Pic vert,2023,22,10
Pie bavarde,2023,112,7
Pie-grièche à tête rousse,2010,0,3
Pie-grièche écorcheur,2023,52,10
Pigeon biset domestique,2023,6,0
Pigeon colombin,2011,0,1
Pigeon ramier,2023,180,38
Pinson des arbres,2023,118,37
Pinson du Nord,2011,0,2
Pipit des arbres,2022,3,4
Pipit farlouse,2023,1,2
Pipit spioncelle,2011,0,1
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2020,2,0
Pouillot véloce,2023,52,16
Roitelet à triple bandeau,2023,10,2
Roitelet huppé,2023,2,6
Rossignol philomèle,2023,38,4
Rougegorge familier,2023,105,18
Rougequeue à front blanc,2023,3,3
Rougequeue noir,2023,77,7
Sarcelle d'hiver,2022,1,0
Serin cini,2023,40,4
Sittelle torchepot,2023,19,13
Tarier des prés,2021,1,0
Tarier pâtre,2023,58,5
Tarin des aulnes,2011,0,2
Tourterelle des bois,2023,15,3
Tourterelle turque,2023,53,2
Traquet motteux,2021,1,1
Troglodyte mignon,2023,48,18
Vanneau huppé,2011,0,2
Verdier d'Europe,2023,13,5
