frname,lastobs,newcount,oldcount
Aigrette garzette,2021,1,0
Bergeronnette grise,2021,1,0
Chardonneret élégant,2019,2,1
Chevalier guignette,2020,1,0
Cormoran huppé,2021,2,3
Corneille mantelée,2021,4,2
Corneille noire,2021,4,2
Coucou gris,2017,0,1
Épervier d'Europe,2009,0,1
Faucon crécerelle,2021,1,2
Faucon d'Eléonore,2019,1,0
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2021,2,0
Fauvette de Moltoni,2016,0,2
Fauvette mélanocéphale,2021,3,3
Geai des chênes,2018,0,2
Gobemouche gris,2018,0,2
Goéland d'Audouin,2021,5,2
Goéland leucophée,2021,3,4
Grand Gravelot,2009,0,1
Hirondelle de fenêtre,2019,1,1
Hirondelle rustique,2019,1,2
Merle noir,2021,3,1
Mésange à longue queue,2009,0,1
Mésange bleue,2019,2,1
Mésange charbonnière,2009,0,1
Milan royal,2017,0,1
Moineau cisalpin,2019,1,2
Petit-duc scops,2022,2,2
Pic épeiche,2018,0,1
Pigeon biset (origine naturelle),2021,1,1
Pinson des arbres,2019,1,1
Puffin cendré,2016,0,1
Puffin de Scopoli,2021,3,0
Puffin yelkouan,2019,1,0
Rougegorge familier,2021,2,1
Rougequeue noir,2021,1,0
Serin cini,2017,0,2
Torcol fourmilier,2017,0,1
Tourterelle des bois,2019,2,2
Tourterelle turque,2021,2,0
Traquet motteux,2020,1,0
Verdier d'Europe,2017,0,1
