frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,28,21
Aigle botté,2016,0,4
Aigrette garzette,2016,0,1
Alouette des champs,2023,62,23
Alouette lulu,2023,16,12
Autour des palombes,2023,2,0
Barge à queue noire,2019,1,0
Bergeronnette des ruisseaux,2023,6,6
Bergeronnette grise,2023,20,17
Bergeronnette printanière,2023,17,13
Bernache du Canada,2023,22,1
Bondrée apivore,2014,0,23
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2020,1,18
Bruant des roseaux,2015,0,5
Bruant jaune,2023,24,38
Bruant proyer,2023,11,10
Bruant zizi,2023,24,16
Busard des roseaux,2013,0,1
Busard Saint-Martin,2023,9,20
Buse variable,2023,102,71
Caille des blés,2020,1,8
Canard colvert,2023,32,15
Canard souchet,2023,4,1
Chardonneret élégant,2023,22,28
Chevalier culblanc,2011,0,2
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2016,0,12
Choucas des tours,2013,0,2
Chouette hulotte,2023,1,21
Cigogne blanche,2022,4,4
Cigogne noire,2022,18,94
Circaète Jean-le-Blanc,2021,1,8
Corbeau freux,2020,1,2
Corneille noire,2023,61,15
Coucou gris,2023,14,24
Courlis cendré,2023,1,0
Cygne tuberculé,2022,1,0
Effraie des clochers,2022,1,19
Épervier d'Europe,2023,12,6
Étourneau sansonnet,2023,42,20
Faisan de Colchide,2023,8,11
Faucon crécerelle,2023,37,40
Faucon hobereau,2022,4,9
Faucon pèlerin,2012,0,3
Fauvette à tête noire,2023,139,41
Fauvette babillarde,2022,3,5
Fauvette des jardins,2023,22,12
Fauvette grisette,2023,70,33
Foulque macroule,2023,12,14
Fuligule milouin,2023,4,0
Gallinule poule-d'eau,2023,16,15
Geai des chênes,2023,49,34
Gobemouche gris,2022,1,9
Goéland leucophée,2011,0,2
Grand Cormoran,2023,10,3
Grande Aigrette,2023,26,18
Grèbe castagneux,2023,4,5
Grèbe huppé,2022,3,8
Grimpereau des jardins,2023,39,28
Grive draine,2023,14,14
Grive litorne,2023,3,6
Grive musicienne,2023,47,14
Grosbec casse-noyaux,2023,27,17
Héron cendré,2023,47,52
Héron garde-boeufs,2016,0,1
Hibou moyen-duc,2023,2,7
Hirondelle de fenêtre,2023,29,11
Hirondelle rustique,2023,48,39
Huppe fasciée,2022,7,42
Hypolaïs polyglotte,2023,17,14
Linotte mélodieuse,2023,17,11
Locustelle tachetée,2023,3,3
Loriot d'Europe,2023,26,26
Martinet noir,2023,8,8
Martin-pêcheur d'Europe,2022,12,7
Merle à plastron,2010,0,2
Merle noir,2023,166,45
Mésange à longue queue,2023,21,21
Mésange bleue,2023,81,38
Mésange charbonnière,2023,161,39
Mésange huppée,2022,2,6
Mésange noire,2022,1,2
Mésange nonnette,2023,20,17
Milan noir,2023,13,28
Milan royal,2023,9,29
Moineau domestique,2023,44,19
Moineau friquet,2014,0,1
Oedicnème criard,2016,0,6
Oie cendrée,2010,0,3
Perdrix grise,2019,1,5
Pic épeiche,2023,50,25
Pic épeichette,2023,5,7
Pic mar,2023,8,8
Pic noir,2023,4,13
Pic vert,2023,50,27
Pie bavarde,2023,34,20
Pie-grièche à tête rousse,2016,0,23
Pie-grièche écorcheur,2022,9,30
Pigeon biset domestique,2023,8,5
Pigeon colombin,2023,5,15
Pigeon ramier,2023,154,34
Pinson des arbres,2023,281,65
Pinson du Nord,2015,0,4
Pipit des arbres,2023,11,23
Pipit farlouse,2023,3,8
Pluvier doré,2023,3,1
Pouillot fitis,2023,1,4
Pouillot siffleur,2011,0,3
Pouillot véloce,2023,135,33
Roitelet à triple bandeau,2022,1,6
Roitelet huppé,2015,0,3
Rossignol philomèle,2023,94,35
Rougegorge familier,2023,109,47
Rougequeue à front blanc,2023,7,15
Rougequeue noir,2023,24,17
Rousserolle effarvatte,2011,0,3
Sarcelle d'hiver,2023,3,0
Serin cini,2020,1,5
Sittelle torchepot,2023,45,22
Tarier des prés,2016,0,5
Tarier pâtre,2023,41,33
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,22,31
Tourterelle turque,2023,30,18
Traquet motteux,2023,4,6
Troglodyte mignon,2023,60,36
Vanneau huppé,2023,11,18
Verdier d'Europe,2023,48,24
