frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,21
Aigrette garzette,2013,0,1
Alouette des champs,2022,34,23
Autour des palombes,2020,1,3
Bécasse des bois,2019,1,3
Bécassine des marais,2021,1,1
Bergeronnette des ruisseaux,2019,1,2
Bergeronnette grise,2022,26,29
Bergeronnette printanière,2022,3,10
Bondrée apivore,2017,0,4
Bouvreuil pivoine,2021,2,15
Bruant des roseaux,2013,0,3
Bruant jaune,2022,41,54
Bruant proyer,2021,3,4
Bruant zizi,2021,1,3
Busard cendré,2018,0,4
Busard des roseaux,2021,4,2
Busard Saint-Martin,2021,2,2
Buse pattue,2011,0,2
Buse variable,2022,36,68
Caille des blés,2021,1,3
Canard colvert,2022,19,22
Chardonneret élégant,2022,12,15
Chevalier aboyeur,2010,0,1
Chevalier culblanc,2021,1,2
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2020,1,1
Choucas des tours,2021,7,31
Chouette hulotte,2018,0,5
Cigogne blanche,2022,1,7
Cigogne noire,2022,5,5
Corbeau freux,2020,3,30
Corneille noire,2022,69,96
Coucou gris,2022,22,35
Courlis cendré,2010,0,2
Cygne tuberculé,2021,1,0
Effraie des clochers,2020,1,5
Épervier d'Europe,2022,4,6
Étourneau sansonnet,2022,49,68
Faisan de Colchide,2022,21,48
Faucon crécerelle,2022,18,19
Faucon émerillon,2019,1,0
Faucon hobereau,2019,1,6
Fauvette à tête noire,2022,81,96
Fauvette babillarde,2021,2,8
Fauvette des jardins,2022,5,18
Fauvette grisette,2022,15,27
Foulque macroule,2022,8,5
Fuligule milouin,2021,2,0
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2021,8,4
Geai des chênes,2022,26,49
Gobemouche gris,2022,2,0
Grand Corbeau,2022,2,0
Grand Cormoran,2021,3,20
Grande Aigrette,2022,7,12
Grèbe castagneux,2021,1,4
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2022,37,46
Grive draine,2022,13,22
Grive litorne,2022,4,15
Grive mauvis,2021,1,7
Grive musicienne,2022,32,43
Grosbec casse-noyaux,2022,14,33
Héron cendré,2022,16,20
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2022,5,19
Hirondelle de rivage,2010,0,2
Hirondelle rustique,2022,20,25
Hypolaïs polyglotte,2022,8,3
Jaseur boréal,2013,0,3
Linotte mélodieuse,2022,22,21
Locustelle tachetée,2011,0,5
Loriot d'Europe,2021,9,19
Martinet noir,2015,0,3
Martin-pêcheur d'Europe,2021,4,13
Merle noir,2022,122,100
Mésange à longue queue,2022,6,11
Mésange bleue,2022,73,72
Mésange boréale,2021,6,4
Mésange charbonnière,2022,110,105
Mésange huppée,2017,0,3
Mésange noire,2010,0,2
Mésange nonnette,2021,9,8
Milan noir,2022,6,1
Milan royal,2022,3,5
Moineau domestique,2022,23,32
Moineau friquet,2022,4,12
Mouette rieuse,2010,0,1
Oedicnème criard,2012,0,3
Oie cendrée,2021,1,2
Ouette d'Egypte,2021,1,1
Perdrix grise,2021,1,7
Phragmite des joncs,2021,1,2
Pic épeiche,2022,37,43
Pic épeichette,2022,1,6
Pic mar,2022,3,6
Pic noir,2021,5,12
Pic vert,2022,30,35
Pie bavarde,2022,10,20
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2022,11,21
Pigeon biset domestique,2022,6,15
Pigeon colombin,2022,2,3
Pigeon ramier,2022,77,112
Pinson des arbres,2022,90,105
Pinson du Nord,2021,1,2
Pipit des arbres,2021,1,13
Pipit farlouse,2022,8,2
Pluvier doré,2011,0,1
Pouillot fitis,2019,1,9
Pouillot siffleur,2020,2,15
Pouillot véloce,2022,87,83
Roitelet à triple bandeau,2022,11,29
Roitelet huppé,2021,2,5
Rossignol philomèle,2022,32,27
Rougegorge familier,2022,54,67
Rougequeue à front blanc,2022,10,8
Rougequeue noir,2022,15,22
Rousserolle effarvatte,2021,2,5
Rousserolle turdoïde,2021,4,2
Rousserolle verderolle,2021,1,4
Sarcelle d'hiver,2013,0,4
Serin cini,2022,2,5
Sittelle torchepot,2022,25,35
Tadorne de Belon,2021,1,0
Tarier pâtre,2022,5,14
Tarin des aulnes,2022,3,7
Torcol fourmilier,2016,0,2
Tourterelle des bois,2022,12,23
Tourterelle turque,2022,24,48
Traquet motteux,2018,0,2
Troglodyte mignon,2022,82,99
Vanneau huppé,2022,5,10
Verdier d'Europe,2022,20,33
