frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,18
Aigrette garzette,2013,0,7
Alouette des champs,2023,44,28
Alouette lulu,2023,5,8
Autour des palombes,2021,1,2
Bécasseau variable,2016,0,2
Bécassine des marais,2022,21,30
Bécassine sourde,2022,16,7
Bergeronnette des ruisseaux,2023,8,12
Bergeronnette grise,2023,20,27
Bergeronnette printanière,2023,8,13
Bernache du Canada,2021,5,14
Bondrée apivore,2021,3,2
Bouvreuil pivoine,2022,3,17
Bruant des roseaux,2023,33,37
Bruant fou,2016,0,1
Bruant jaune,2023,91,72
Bruant proyer,2023,10,3
Bruant zizi,2021,1,0
Busard cendré,2011,0,3
Busard des roseaux,2023,1,9
Busard Saint-Martin,2023,5,5
Buse variable,2023,81,109
Canard chipeau,2018,0,1
Canard colvert,2023,28,37
Canard souchet,2018,0,4
Chardonneret élégant,2023,22,30
Chevalier culblanc,2019,2,9
Chevalier gambette,2020,1,1
Chevalier guignette,2022,4,5
Chevêche d'Athéna,2023,7,8
Choucas des tours,2022,7,20
Chouette hulotte,2023,3,6
Cigogne blanche,2023,48,28
Cigogne noire,2023,2,4
Cincle plongeur,2016,0,4
Combattant varié,2013,0,1
Corbeau freux,2022,4,24
Corneille noire,2023,41,40
Coucou gris,2023,21,16
Courlis cendré,2021,10,36
Cygne tuberculé,2023,28,39
Effraie des clochers,2021,1,4
Épervier d'Europe,2023,8,19
Étourneau sansonnet,2022,15,30
Faisan de Colchide,2023,7,10
Faucon crécerelle,2023,24,30
Faucon hobereau,2022,2,7
Faucon pèlerin,2021,2,1
Fauvette à tête noire,2023,100,56
Fauvette babillarde,2023,16,22
Fauvette des jardins,2023,35,21
Fauvette grisette,2023,59,22
Foulque macroule,2023,20,30
Gallinule poule-d'eau,2022,20,51
Geai des chênes,2023,20,18
Gobemouche gris,2023,3,3
Goéland brun,2019,1,1
Goéland cendré,2021,1,1
Grand Corbeau,2022,8,7
Grand Cormoran,2023,44,53
Grande Aigrette,2023,49,83
Grèbe castagneux,2019,1,14
Grèbe huppé,2023,18,39
Grimpereau des bois,2019,2,5
Grimpereau des jardins,2023,24,30
Grive draine,2023,14,33
Grive litorne,2023,9,67
Grive mauvis,2022,5,7
Grive musicienne,2023,46,40
Grosbec casse-noyaux,2023,15,13
Héron cendré,2023,66,107
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,7,10
Hirondelle de rivage,2023,4,4
Hirondelle rustique,2022,16,17
Hypolaïs polyglotte,2023,3,6
Linotte mélodieuse,2023,21,46
Locustelle tachetée,2019,2,13
Loriot d'Europe,2023,8,9
Martinet noir,2017,0,5
Martin-pêcheur d'Europe,2023,21,39
Merle noir,2023,65,58
Mésange à longue queue,2023,9,15
Mésange bleue,2023,44,32
Mésange boréale,2023,3,8
Mésange charbonnière,2023,51,42
Mésange huppée,2019,1,3
Mésange noire,2018,0,7
Mésange nonnette,2022,6,17
Milan noir,2023,41,38
Milan royal,2023,54,49
Moineau domestique,2023,20,21
Moineau friquet,2021,3,24
Mouette rieuse,2021,1,19
Oie cendrée,2020,1,1
Ouette d'Egypte,2022,13,24
Phragmite des joncs,2023,7,8
Pic épeiche,2022,23,25
Pic épeichette,2023,5,2
Pic mar,2019,1,6
Pic noir,2022,6,6
Pic vert,2022,12,20
Pie bavarde,2023,25,36
Pie-grièche écorcheur,2023,27,54
Pie-grièche grise,2022,1,8
Pigeon biset domestique,2022,4,10
Pigeon colombin,2017,0,2
Pigeon ramier,2023,63,42
Pinson des arbres,2023,93,68
Pinson du Nord,2020,1,3
Pipit des arbres,2023,7,19
Pipit farlouse,2022,18,36
Pipit spioncelle,2020,2,3
Pluvier doré,2018,0,6
Pouillot fitis,2023,13,16
Pouillot siffleur,2010,0,4
Pouillot véloce,2023,73,49
Râle d'eau,2020,4,9
Roitelet à triple bandeau,2022,11,10
Roitelet huppé,2019,1,8
Rossignol philomèle,2023,17,20
Rougegorge familier,2023,40,30
Rougequeue à front blanc,2023,4,1
Rougequeue noir,2023,13,10
Rousserolle effarvatte,2023,7,16
Rousserolle turdoïde,2023,1,0
Rousserolle verderolle,2023,10,16
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2020,1,3
Serin cini,2019,1,5
Sittelle torchepot,2023,15,23
Sizerin flammé,2020,1,0
Sterne pierregarin,2023,11,17
Tarier des prés,2021,2,18
Tarier pâtre,2023,17,39
Tarin des aulnes,2022,10,14
Torcol fourmilier,2022,2,3
Tourterelle des bois,2023,4,16
Tourterelle turque,2023,20,17
Traquet motteux,2019,1,6
Troglodyte mignon,2023,53,46
Vanneau huppé,2021,1,29
Verdier d'Europe,2023,19,15
