frname,lastobs,newcount,oldcount
Accenteur alpin,2023,32,39
Accenteur mouchet,2023,41,40
Aigle botté,2019,1,4
Aigle royal,2022,1,0
Aigrette garzette,2022,1,3
Alouette lulu,2023,23,6
Bécasse des bois,2016,0,1
Bec-croisé des sapins,2022,5,5
Bergeronnette des ruisseaux,2023,45,62
Bergeronnette grise,2023,144,148
Bergeronnette printanière,2019,1,3
Bondrée apivore,2023,9,25
Bouscarle de Cetti,2021,2,8
Bruant des roseaux,2017,0,1
Bruant fou,2013,0,6
Bruant ortolan,2023,1,0
Bruant proyer,2023,1,0
Bruant zizi,2023,80,88
Busard cendré,2021,1,0
Busard des roseaux,2017,0,5
Busard Saint-Martin,2022,3,5
Buse variable,2023,22,75
Canard colvert,2023,41,38
Canard mandarin,2023,2,0
Capucin bec-de-plomb,2023,34,0
Chardonneret élégant,2023,439,195
Chevalier culblanc,2017,0,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2015,0,22
Choucas des tours,2023,109,202
Chouette hulotte,2023,24,54
Cigogne blanche,2011,0,2
Cigogne noire,2022,1,0
Cincle plongeur (C.c.cinclus),2019,3,0
Circaète Jean-le-Blanc,2023,38,77
Conure veuve,2023,29,12
Corneille noire,2023,130,145
Coucou geai,2007,0,1
Coucou gris,2023,59,64
Crave à bec rouge,2023,16,31
Échasse blanche,2023,1,0
Engoulevent d'Europe,2023,4,22
Épervier d'Europe,2023,51,125
Étourneau sansonnet,2023,54,106
Faisan de Colchide,2023,14,29
Faucon crécerelle,2023,114,262
Faucon crécerellette,2023,5,0
Faucon d'Éléonore,2011,0,1
Faucon hobereau,2023,11,8
Faucon pèlerin,2023,16,17
Fauvette à lunettes,2009,0,1
Fauvette à tête noire,2023,766,607
Fauvette des jardins,2022,6,3
Fauvette grisette,2022,1,2
Fauvette mélanocéphale,2023,1022,692
Fauvette orphée,2023,5,0
Fauvette passerinette,2023,139,108
Fauvette pitchou,2023,42,113
Foulque macroule,2019,3,1
Gallinule poule-d'eau,2023,9,31
Geai des chênes,2023,309,461
Gobemouche gris,2022,2,2
Gobemouche noir,2023,8,12
Goéland leucophée,2023,156,70
Grand Corbeau,2023,70,58
Grand Cormoran,2023,5,19
Grand-duc d'Europe,2023,28,123
Grande Aigrette,2018,0,4
Grèbe castagneux,2021,2,3
Grimpereau des jardins,2023,235,282
Grive draine,2022,6,5
Grive litorne,2010,0,1
Grive mauvis,2022,3,0
Grive musicienne,2023,27,84
Grosbec casse-noyaux,2023,2,10
Guêpier d'Europe,2023,29,26
Héron cendré,2023,14,17
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,40,107
Hirondelle de rochers,2023,91,156
Hirondelle rousseline,2020,1,9
Hirondelle rustique,2023,29,47
Huppe fasciée,2023,30,20
Hypolaïs polyglotte,2021,1,5
Linotte mélodieuse,2022,5,4
Loriot d'Europe,2023,14,6
Martinet à ventre blanc,2023,61,136
Martinet noir,2023,180,248
Martinet pâle,2023,36,23
Martin-pêcheur d'Europe,2023,7,12
Merle à plastron,2023,5,0
Merle noir,2023,293,308
Mésange à longue queue,2023,154,196
Mésange bleue,2023,804,445
Mésange charbonnière,2023,871,615
Mésange huppée,2023,740,570
Mésange noire,2023,63,20
Milan noir,2021,4,12
Milan royal,2023,3,2
Moineau domestique,2023,75,24
Monticole bleu,2022,26,93
Monticole de roche,2022,2,3
Mouette mélanocéphale,2011,0,2
Mouette rieuse,2020,2,3
Perdrix rouge,2023,24,34
Perruche à collier,2023,1,1
Petit-duc scops,2023,40,77
Petit Gravelot,2014,0,1
Pic épeiche,2023,18,6
Pic épeichette,2021,9,1
Pic noir,2020,1,3
Pic vert,2023,94,127
Pie bavarde,2023,749,487
Pigeon biset domestique,2023,197,116
Pigeon colombin,2009,0,1
Pigeon ramier,2023,409,345
Pinson des arbres,2023,869,869
Pinson du Nord,2022,8,3
Pipit des arbres,2023,4,5
Pipit farlouse,2023,5,6
Pipit rousseline,2023,13,18
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2023,122,76
Pouillot fitis,2022,7,11
Pouillot siffleur,2022,4,3
Pouillot véloce,2023,174,186
Râle d'eau,2016,0,2
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2023,68,108
Roitelet huppé,2023,11,32
Rollier d'Europe,2021,1,2
Rossignol philomèle,2023,195,192
Rougegorge familier,2023,1008,708
Rougequeue à front blanc,2023,27,11
Rougequeue noir,2023,446,363
Rousserolle turdoïde,2010,0,2
Sarcelle d'hiver,2012,0,1
Serin cini,2023,441,365
Sittelle torchepot,2023,24,16
Tarier des prés,2023,11,3
Tarier pâtre,2023,6,3
Tarin des aulnes,2023,47,14
Tichodrome échelette,2023,11,17
Tourterelle des bois,2023,40,28
Tourterelle turque,2023,860,420
Traquet motteux,2023,9,14
Troglodyte mignon,2023,27,82
Vanneau huppé,2016,0,2
Vautour fauve,2021,1,2
Venturon montagnard,2019,5,7
Verdier d'Europe,2023,180,65
