frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,39,74
Aigle botté,2014,0,4
Aigrette garzette,2011,0,1
Alouette des champs,2022,6,12
Alouette lulu,2023,13,46
Autour des palombes,2022,1,5
Bécasse des bois,2013,0,2
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2023,7,11
Bergeronnette grise,2023,57,76
Bergeronnette printanière,2023,2,2
Bondrée apivore,2023,17,40
Bouscarle de Cetti,2022,4,5
Bouvreuil pivoine,2022,8,23
Bruant des roseaux,2022,2,9
Bruant jaune,2020,3,6
Bruant proyer,2023,5,8
Bruant zizi,2023,35,36
Busard cendré,2020,1,1
Busard Saint-Martin,2023,14,38
Buse variable,2023,57,136
Caille des blés,2010,0,2
Canard carolin,2023,1,0
Canard colvert,2023,42,41
Canard mandarin,2021,3,0
Chardonneret élégant,2023,45,58
Chevalier aboyeur,2013,0,1
Chevalier culblanc,2023,8,4
Chevalier guignette,2023,4,3
Chevêche d'Athéna,2023,10,19
Chouette hulotte,2023,11,39
Cigogne blanche,2014,0,1
Circaète Jean-le-Blanc,2023,21,29
Cisticole des joncs,2023,30,3
Corbeau freux,2013,0,1
Corneille noire,2023,79,173
Coucou gris,2023,94,112
Échasse blanche,2023,1,0
Effraie des clochers,2023,3,11
Élanion blanc,2023,8,0
Engoulevent d'Europe,2023,11,58
Épervier d'Europe,2023,12,24
Étourneau sansonnet,2023,75,121
Faisan de Colchide,2023,4,15
Faucon crécerelle,2023,33,52
Faucon hobereau,2023,4,19
Fauvette à tête noire,2023,161,204
Fauvette des jardins,2021,5,5
Fauvette grisette,2023,12,22
Fauvette pitchou,2023,26,34
Gallinule poule-d'eau,2023,17,16
Geai des chênes,2023,55,165
Gobemouche gris,2022,5,22
Gobemouche noir,2023,4,19
Goéland brun,2015,0,1
Goéland leucophée,2023,2,0
Grand Cormoran,2019,1,9
Grèbe castagneux,2023,30,13
Grimpereau des jardins,2023,76,147
Grive draine,2023,24,77
Grive litorne,2023,2,12
Grive mauvis,2022,6,19
Grive musicienne,2023,94,142
Grosbec casse-noyaux,2022,7,13
Guêpier d'Europe,2023,99,90
Héron cendré,2023,15,25
Héron garde-boeufs,2023,8,2
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2023,7,28
Hirondelle de rivage,2023,42,25
Hirondelle rustique,2023,43,74
Huppe fasciée,2023,17,61
Hypolaïs polyglotte,2023,41,72
Linotte mélodieuse,2023,20,24
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,42,60
Martinet noir,2023,15,28
Martin-pêcheur d'Europe,2023,19,36
Merle noir,2023,174,279
Mésange à longue queue,2023,61,131
Mésange bleue,2023,124,192
Mésange charbonnière,2023,122,216
Mésange huppée,2022,33,69
Mésange noire,2021,2,3
Mésange nonnette,2023,16,26
Milan noir,2023,29,46
Milan royal,2020,1,0
Moineau domestique,2023,63,110
Moineau friquet,2018,0,2
Mouette rieuse,2017,0,2
Nette rousse,2023,1,0
Perdrix rouge,2015,0,3
Petit Gravelot,2023,7,7
Pic épeiche,2023,56,166
Pic épeichette,2021,1,21
Pic noir,2023,39,82
Pic vert,2023,67,152
Pie bavarde,2023,19,33
Pie-grièche à tête rousse,2014,0,2
Pie-grièche écorcheur,2023,5,11
Pigeon biset domestique,2019,2,8
Pigeon ramier,2023,125,198
Pinson des arbres,2023,141,285
Pinson du Nord,2022,6,4
Pipit des arbres,2023,16,53
Pipit farlouse,2023,18,44
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2023,19,18
Pouillot fitis,2018,0,8
Pouillot véloce,2023,209,207
Roitelet à triple bandeau,2023,73,81
Roitelet huppé,2015,0,12
Rossignol philomèle,2023,18,42
Rougegorge familier,2023,246,277
Rougequeue à front blanc,2022,3,22
Rougequeue noir,2023,40,45
Rousserolle effarvatte,2023,1,1
Serin cini,2023,24,30
Sittelle torchepot,2023,60,165
Tarier des prés,2023,1,1
Tarier pâtre,2023,34,81
Tarin des aulnes,2022,8,20
Torcol fourmilier,2023,3,10
Tourterelle des bois,2023,34,63
Tourterelle turque,2023,70,98
Traquet motteux,2013,0,2
Troglodyte mignon,2023,90,225
Vanneau huppé,2018,0,13
Verdier d'Europe,2023,18,44
