frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,45,267
Alouette des champs,2023,64,33
Alouette lulu,2021,1,3
Barge rousse,2020,1,0
Bécasse des bois,2022,3,0
Bécassine des marais,2022,5,2
Bécassine sourde,2022,2,0
Bec-croisé des sapins,2013,0,7
Bergeronnette des ruisseaux,2022,7,0
Bergeronnette grise,2023,23,15
Bergeronnette printanière,2023,22,5
Bondrée apivore,2023,4,12
Bouvreuil pivoine,2021,10,29
Bruant des neiges,2020,1,0
Bruant des roseaux,2021,1,1
Bruant jaune,2023,34,46
Bruant proyer,2023,9,8
Busard cendré,2023,2,1
Busard des roseaux,2023,5,4
Busard Saint-Martin,2022,4,3
Buse variable,2023,28,24
Caille des blés,2023,8,3
Canard colvert,2023,10,8
Chardonneret élégant,2023,24,26
Chevalier culblanc,2021,1,0
Chevalier gambette,2016,0,1
Chevêche d'Athéna,2021,2,7
Choucas des tours,2023,53,14
Chouette hulotte,2023,15,16
Cigogne blanche,2023,1,8
Cochevis huppé,2021,1,0
Corbeau freux,2023,25,13
Corneille noire,2023,83,5
Coucou gris,2023,22,19
Courlis cendré,2021,2,0
Cygne noir,2020,1,0
Effraie des clochers,2022,1,2
Épervier d'Europe,2023,9,11
Étourneau sansonnet,2023,82,46
Faisan de Colchide,2023,79,25
Faisan vénéré,2022,2,9
Faucon crécerelle,2023,52,67
Faucon émerillon,2020,2,1
Faucon hobereau,2023,11,5
Faucon pèlerin,2022,14,0
Fauvette à tête noire,2023,51,39
Fauvette babillarde,2020,1,7
Fauvette des jardins,2023,9,9
Fauvette grisette,2023,23,18
Foulque macroule,2023,2,7
Gallinule poule-d'eau,2022,9,7
Geai des chênes,2023,41,29
Gobemouche gris,2022,8,9
Gobemouche noir,2019,1,1
Goéland argenté,2023,12,4
Goéland brun,2023,11,12
Goéland cendré,2023,2,0
Grand Corbeau,2019,1,0
Grand Cormoran,2022,7,3
Grand Gravelot,2020,1,0
Grèbe castagneux,2016,0,7
Grimpereau des jardins,2023,35,24
Grive draine,2023,11,13
Grive litorne,2023,22,7
Grive mauvis,2023,19,13
Grive musicienne,2023,72,90
Grosbec casse-noyaux,2021,6,24
Héron cendré,2023,7,8
Héron pourpré,2021,1,0
Hibou moyen-duc,2020,3,1
Hirondelle de fenêtre,2023,16,14
Hirondelle rustique,2023,35,35
Hypolaïs ictérine,2010,0,1
Hypolaïs polyglotte,2023,2,6
Linotte mélodieuse,2023,15,2
Loriot d'Europe,2023,2,3
Martinet noir,2023,11,8
Martin-pêcheur d'Europe,2022,1,3
Merle à plastron,2022,3,1
Merle noir,2023,167,408
Mésange à longue queue,2023,20,32
Mésange bleue,2023,76,249
Mésange charbonnière,2023,128,379
Mésange huppée,2023,5,4
Mésange noire,2023,6,16
Mésange nonnette,2023,19,31
Milan noir,2021,1,0
Milan royal,2016,0,1
Moineau domestique,2023,98,444
Moineau friquet,2023,1,3
Mouette rieuse,2023,5,1
Oie cendrée,2021,3,3
Perdrix grise,2023,22,21
Perdrix rouge,2017,0,2
Petit Gravelot,2013,0,3
Pic épeiche,2023,45,39
Pic épeichette,2022,1,0
Pic mar,2013,0,1
Pic noir,2021,2,1
Pic vert,2023,69,77
Pie bavarde,2023,32,27
Pigeon biset domestique,2023,10,1
Pigeon biset (origine naturelle),2022,1,1
Pigeon colombin,2023,13,14
Pigeon ramier,2023,127,89
Pinson des arbres,2023,139,389
Pinson du Nord,2023,6,5
Pipit des arbres,2019,1,4
Pipit farlouse,2023,10,9
Pipit rousseline,2007,0,1
Pipit spioncelle,2022,1,0
Pluvier doré,2023,20,5
Pluvier guignard,2019,1,0
Pouillot fitis,2023,4,7
Pouillot véloce,2023,82,40
Roitelet à triple bandeau,2023,4,3
Roitelet huppé,2023,13,17
Rossignol philomèle,2021,1,5
Rougegorge familier,2023,112,98
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2023,16,8
Rousserolle verderolle,2009,0,2
Sarcelle d'hiver,2008,0,1
Serin cini,2022,5,5
Sittelle torchepot,2023,53,54
Tadorne de Belon,2023,13,7
Tarier des prés,2023,3,1
Tarier pâtre,2022,2,2
Tarin des aulnes,2023,3,0
Tourterelle des bois,2023,8,11
Tourterelle turque,2023,135,516
Traquet motteux,2023,27,5
Troglodyte mignon,2023,82,289
Vanneau huppé,2023,26,13
Verdier d'Europe,2023,30,24
