frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,4
Aigle royal,2024,22,23
Aigrette garzette,2020,1,1
Alouette des champs,2023,8,9
Alouette lulu,2024,17,34
Autour des palombes,2024,65,95
Bécasse des bois,2023,4,4
Bécassine des marais,2014,0,1
Bec-croisé des sapins,2024,15,12
Bergeronnette des ruisseaux,2022,12,15
Bergeronnette grise,2024,156,99
Bergeronnette printanière,2022,6,15
Bondrée apivore,2023,51,78
Bouscarle de Cetti,2022,1,0
Bouvreuil pivoine,2024,49,27
Bruant fou,2024,3,4
Bruant jaune,2022,7,18
Bruant ortolan,2021,1,0
Bruant proyer,2016,0,1
Bruant zizi,2024,134,167
Busard cendré,2022,2,18
Busard des roseaux,2023,40,108
Busard pâle,2014,0,1
Busard Saint-Martin,2024,29,59
Buse variable,2024,918,547
Canard colvert,2024,45,42
Cassenoix moucheté,2022,1,3
Chardonneret élégant,2024,233,185
Chevalier guignette,2022,2,1
Chevêche d'Athéna,2024,72,25
Chevêchette d'Europe,2023,7,1
Choucas des tours,2024,6,36
Chouette hulotte,2023,36,34
Cigogne blanche,2024,10,13
Cigogne noire,2024,15,41
Cincle plongeur (C.c.cinclus),2023,18,7
Circaète Jean-le-Blanc,2023,68,95
Corbeau freux,2024,24,58
Corneille noire,2024,266,186
Coucou gris,2023,73,76
Cygne tuberculé,2023,8,20
Effraie des clochers,2020,1,4
Épervier d'Europe,2024,242,230
Étourneau sansonnet,2024,186,141
Faisan de Colchide,2022,12,18
Faucon crécerelle,2024,132,225
Faucon émerillon,2022,2,7
Faucon hobereau,2023,18,34
Faucon kobez,2023,4,12
Faucon pèlerin,2024,111,141
Fauvette à tête noire,2024,458,258
Fauvette des jardins,2023,3,3
Fauvette grisette,2019,1,0
Foulque macroule,2024,44,53
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2023,7,8
Geai des chênes,2024,244,193
Gélinotte des bois,2024,3,0
Gobemouche gris,2023,17,5
Gobemouche noir,2023,16,4
Goéland brun,2014,0,1
Goéland leucophée,2023,16,13
Grand Corbeau,2024,168,199
Grand Cormoran,2024,97,130
Grand-duc d'Europe,2022,15,13
Grande Aigrette,2021,2,1
Grèbe castagneux,2023,3,7
Grèbe huppé,2024,35,45
Grimpereau des bois,2024,31,9
Grimpereau des jardins,2024,118,69
Grive draine,2024,203,209
Grive litorne,2024,24,57
Grive mauvis,2024,32,7
Grive musicienne,2024,258,204
Grosbec casse-noyaux,2024,150,125
Guêpier d'Europe,2023,22,27
Héron cendré,2024,31,48
Héron pourpré,2014,0,1
Hibou moyen-duc,2022,4,4
Hirondelle de fenêtre,2023,59,96
Hirondelle de rivage,2023,3,0
Hirondelle de rochers,2024,42,79
Hirondelle rustique,2024,144,171
Huppe fasciée,2022,3,2
Hypolaïs polyglotte,2023,3,0
Linotte mélodieuse,2024,9,30
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,26,33
Martinet à ventre blanc,2023,27,54
Martinet noir,2023,75,66
Martin-pêcheur d'Europe,2023,9,12
Merle à plastron,2022,6,1
Merle noir,2024,656,394
Mésange à longue queue,2024,95,58
Mésange bleue,2024,416,234
Mésange boréale,2023,22,3
Mésange charbonnière,2024,582,359
Mésange huppée,2023,80,26
Mésange noire,2024,145,64
Mésange nonnette,2024,97,77
Milan noir,2024,194,271
Milan royal,2024,454,281
Moineau domestique,2024,309,133
Moineau friquet,2020,4,9
Monticole de roche,2020,1,0
Mouette rieuse,2024,4,14
Oie cendrée,2023,1,1
Perdrix grise,2017,0,2
Perdrix rouge,2021,1,0
Petit-duc scops,2021,2,0
Phragmite des joncs,2013,0,1
Pic épeiche,2024,242,202
Pic épeichette,2024,33,13
Pic mar,2024,29,20
Pic noir,2024,123,105
Pic vert,2024,109,153
Pie bavarde,2024,135,113
Pie-grièche écorcheur,2023,36,52
Pigeon biset domestique,2023,7,6
Pigeon colombin,2024,27,41
Pigeon ramier,2024,593,323
Pinson des arbres,2024,778,447
Pinson du Nord,2023,57,53
Pipit à gorge rousse,2014,0,1
Pipit des arbres,2023,18,23
Pipit farlouse,2024,6,36
Pipit spioncelle,2023,7,11
Pouillot de Bonelli,2023,84,55
Pouillot fitis,2023,8,8
Pouillot siffleur,2023,7,1
Pouillot véloce,2023,138,152
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2024,143,73
Roitelet huppé,2024,72,38
Rossignol philomèle,2023,5,7
Rougegorge familier,2024,466,253
Rougequeue à front blanc,2023,100,46
Rougequeue noir,2024,227,154
Rousserolle effarvatte,2023,32,12
Rousserolle turdoïde,2023,2,1
Rousserolle verderolle,2022,3,0
Serin cini,2024,126,100
Sittelle torchepot,2024,175,137
Sterne pierregarin,2023,1,0
Tarier des prés,2021,1,4
Tarier pâtre,2023,57,62
Tarin des aulnes,2024,84,81
Tichodrome échelette,2023,7,8
Torcol fourmilier,2023,14,18
Tourterelle des bois,2016,0,1
Tourterelle turque,2024,79,58
Traquet motteux,2022,3,1
Troglodyte mignon,2024,318,166
Vanneau huppé,2019,1,0
Vautour fauve,2020,2,2
Vautour moine,2017,0,4
Verdier d'Europe,2024,138,100
