frname,lastobs,newcount,oldcount
Accenteur alpin,2020,2,8
Accenteur mouchet,2023,60,30
Aigle botté,2011,0,2
Aigle royal,2023,24,68
Aigrette garzette,2015,0,1
Alouette des champs,2021,6,14
Alouette lulu,2021,2,10
Autour des palombes,2023,3,14
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2023,27,45
Bergeronnette des ruisseaux,2023,11,22
Bergeronnette grise,2023,60,74
Bergeronnette printanière,2021,2,1
Bondrée apivore,2023,8,21
Bouvreuil pivoine,2023,55,67
Bruant des roseaux,2022,1,0
Bruant fou,2023,65,44
Bruant jaune,2016,0,3
Bruant ortolan,2023,2,1
Bruant zizi,2022,16,16
Busard des roseaux,2023,1,1
Busard Saint-Martin,2011,0,3
Buse variable,2023,33,53
Cassenoix moucheté,2022,4,24
Chardonneret élégant,2023,113,165
Chevalier culblanc,2023,3,0
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2007,0,1
Chevêchette d'Europe,2023,7,12
Chocard à bec jaune,2022,5,25
Chouette de Tengmalm,2021,3,6
Chouette hulotte,2023,7,24
Cigogne blanche,2020,1,0
Cincle plongeur (C.c.cinclus),2022,4,8
Circaète Jean-le-Blanc,2023,31,29
Corneille mantelée,2023,1,8
Corneille noire,2023,107,189
Coucou gris,2023,82,119
Crave à bec rouge,2023,4,10
Échasse blanche,2007,0,1
Engoulevent d'Europe,2023,13,16
Épervier d'Europe,2023,16,40
Étourneau sansonnet,2022,2,15
Faisan de Colchide,2022,2,6
Faucon crécerelle,2023,16,44
Faucon émerillon,2021,1,0
Faucon hobereau,2023,3,4
Faucon pèlerin (F.p.brookei),2023,2,13
Fauvette à tête noire,2023,245,207
Fauvette babillarde,2023,4,5
Fauvette des Balkans (ssp. cantillans),2023,38,43
Fauvette des jardins,2018,0,2
Fauvette grisette,2023,6,6
Fauvette mélanocéphale,2023,4,5
Fauvette orphée,2013,0,2
Fauvette pitchou,2023,17,12
Geai des chênes,2023,129,160
Gobemouche gris (M. s. striata),2022,2,4
Gobemouche noir,2023,2,1
Goéland leucophée,2011,0,1
Grand Corbeau,2023,47,92
Grand Cormoran,2023,4,16
Grand-duc d'Europe,2022,3,0
Grimpereau des bois,2023,24,31
Grimpereau des jardins,2023,89,55
Grive draine,2023,79,124
Grive litorne,2023,10,33
Grive mauvis,2019,0,7
Grive musicienne,2023,60,41
Grosbec casse-noyaux,2023,17,40
Guêpier d'Europe,2021,1,5
Héron cendré,2022,2,4
Hirondelle de fenêtre,2023,55,90
Hirondelle de rochers,2023,92,132
Hirondelle rustique,2023,8,12
Huppe fasciée,2023,15,8
Hypolaïs polyglotte,2023,1,1
Linotte mélodieuse,2023,20,18
Martinet à ventre blanc,2020,1,5
Martinet noir,2023,21,42
Merle à plastron,2022,4,7
Merle noir,2023,285,374
Mésange à longue queue (A.c.caudatus),2023,47,83
Mésange bleue,2023,161,176
Mésange boréale,2023,11,34
Mésange charbonnière,2023,197,217
Mésange huppée,2023,146,157
Mésange noire,2023,277,300
Mésange nonnette,2023,45,22
Milan noir,2018,0,2
Milan royal,2021,1,1
Moineau cisalpin,2023,28,54
Moineau domestique,2023,20,26
Moineau soulcie,2014,0,1
Monticole bleu,2014,0,2
Monticole de roche,2023,2,5
Perdrix bartavelle,2017,0,3
Perdrix rouge,2020,3,5
Petit-duc scops,2023,30,27
Pic épeiche,2023,79,111
Pic épeichette,2023,8,8
Pic noir,2023,49,85
Pic vert,2023,92,128
Pie bavarde,2023,41,56
Pie-grièche écorcheur,2023,11,42
Pigeon biset domestique,2022,8,22
Pigeon colombin,2011,0,1
Pigeon ramier,2023,36,36
Pinson des arbres,2023,362,440
Pinson du Nord,2022,10,7
Pipit des arbres,2023,5,25
Pipit farlouse,2022,15,8
Pipit rousseline,2014,0,2
Pipit spioncelle,2021,7,3
Pouillot de Bonelli,2023,135,116
Pouillot fitis,2018,0,3
Pouillot siffleur,2022,1,1
Pouillot véloce,2023,88,85
Roitelet à triple bandeau,2023,84,117
Roitelet huppé,2023,26,44
Rossignol philomèle,2021,5,12
Rougegorge familier,2023,221,296
Rougequeue à front blanc,2023,38,23
Rougequeue noir,2023,65,108
Serin cini,2023,53,99
Sittelle torchepot,2023,77,117
Tarier des prés,2020,2,5
Tarier pâtre,2023,10,18
Tarin des aulnes,2023,28,6
Tétras lyre,2023,10,27
Tichodrome échelette,2020,1,2
Torcol fourmilier (J.t.tschusii),2023,61,72
Tourterelle des bois,2019,3,0
Tourterelle turque,2022,2,23
Traquet motteux,2021,1,18
Troglodyte mignon,2023,72,117
Vautour fauve,2023,17,36
Vautour moine,2023,1,2
Venturon montagnard,2023,26,24
Verdier d'Europe,2023,68,98
