frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,66
Alouette des champs,2023,35,85
Alouette lulu,2014,0,2
Autour des palombes,2021,1,4
Bécasse des bois,2022,1,4
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2022,7,7
Bergeronnette grise,2022,10,55
Bergeronnette printanière,2023,8,14
Bernache du Canada,2016,0,3
Bondrée apivore,2019,1,4
Bouvreuil pivoine,2020,1,10
Bruant des roseaux,2022,5,24
Bruant jaune,2023,35,114
Bruant proyer,2023,3,27
Busard cendré,2021,1,0
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,12,15
Buse variable,2023,121,215
Caille des blés,2023,7,8
Canard colvert,2023,9,39
Canard mandarin,2012,0,2
Canard siffleur,2013,0,1
Chardonneret élégant,2022,11,60
Chevalier culblanc,2017,0,3
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2023,412,302
Choucas des tours,2023,5,9
Chouette hulotte,2022,1,12
Cigogne blanche,2023,122,137
Cigogne noire,2013,0,2
Corbeau freux,2023,11,50
Corneille noire,2023,23,70
Coucou gris,2022,4,20
Courlis cendré,2021,5,30
Cygne chanteur,2019,1,0
Cygne tuberculé,2022,8,16
Effraie des clochers,2023,14,26
Épervier d'Europe,2022,6,35
Étourneau sansonnet,2023,15,104
Faisan de Colchide,2022,5,66
Faucon crécerelle,2023,63,120
Faucon émerillon,2020,1,1
Faucon hobereau,2017,0,14
Faucon pèlerin,2020,1,9
Fauvette à tête noire,2023,31,87
Fauvette babillarde,2023,9,15
Fauvette des jardins,2023,8,33
Fauvette grisette,2023,28,62
Foulque macroule,2020,1,1
Gallinule poule-d'eau,2020,1,5
Geai des chênes,2023,15,77
Gobemouche gris,2022,4,16
Gobemouche noir,2013,0,3
Goéland cendré,2012,0,2
Goéland leucophée,2016,0,9
Grand Corbeau,2022,4,5
Grand Cormoran,2022,18,14
Grande Aigrette,2023,43,45
Grimpereau des bois,2015,0,3
Grimpereau des jardins,2021,2,28
Grive draine,2022,5,41
Grive litorne,2023,6,75
Grive mauvis,2013,0,4
Grive musicienne,2022,7,57
Grosbec casse-noyaux,2019,2,18
Guêpier d'Europe,2023,3,2
Héron cendré,2023,46,41
Hibou moyen-duc,2023,53,84
Hirondelle de fenêtre,2023,6,18
Hirondelle rustique,2023,27,54
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2021,1,0
Jaseur boréal,2013,0,6
Linotte mélodieuse,2023,7,33
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,13,38
Martinet noir,2022,8,16
Martin-pêcheur d'Europe,2022,34,9
Merle noir,2023,41,137
Mésange à longue queue,2023,3,24
Mésange bleue,2023,23,100
Mésange boréale,2021,1,1
Mésange charbonnière,2023,40,122
Mésange noire,2013,0,1
Mésange nonnette,2016,0,20
Milan noir,2023,34,40
Milan royal,2023,104,68
Moineau domestique,2023,41,61
Moineau friquet,2023,1,41
Mouette rieuse,2020,2,5
Oie cendrée,2022,1,1
Oie des moissons,2013,0,3
Ouette d'Egypte,2023,3,14
Perdrix grise,2023,7,5
Petit-duc scops,2015,0,1
Petit Gravelot,2014,0,2
Pic épeiche,2023,13,71
Pic épeichette,2022,1,3
Pic mar,2015,0,5
Pic noir,2023,9,4
Pic vert,2023,19,93
Pie bavarde,2023,30,76
Pie-grièche à tête rousse,2012,0,2
Pie-grièche écorcheur,2023,20,50
Pie-grièche grise,2020,1,3
Pigeon biset domestique,2021,3,12
Pigeon colombin,2022,3,4
Pigeon ramier,2023,22,93
Pinson des arbres,2023,17,93
Pinson du Nord,2023,1,10
Pipit des arbres,2019,1,14
Pipit farlouse,2021,5,5
Pluvier doré,2013,0,1
Pouillot fitis,2023,10,17
Pouillot siffleur,2016,0,2
Pouillot véloce,2023,17,79
Râle d'eau,2022,1,1
Râle des genêts,2013,0,1
Roitelet à triple bandeau,2023,2,3
Roitelet huppé,2013,0,7
Rossignol philomèle,2023,28,56
Rougegorge familier,2023,21,52
Rougequeue à front blanc,2023,21,15
Rougequeue noir,2023,18,58
Rousserolle effarvatte,2019,3,14
Rousserolle verderolle,2021,6,6
Sarcelle d'hiver,2020,1,2
Serin cini,2023,3,6
Sittelle torchepot,2023,5,47
Tadorne casarca,2020,1,2
Tarier des prés,2020,1,7
Tarier pâtre,2023,25,48
Tarin des aulnes,2020,2,9
Torcol fourmilier,2022,3,35
Tourterelle des bois,2023,10,34
Tourterelle turque,2023,17,56
Traquet motteux,2023,2,1
Troglodyte mignon,2022,14,52
Vanneau huppé,2023,26,87
Verdier d'Europe,2023,16,69
