frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,3
Aigle botté,2023,2,0
Aigrette garzette,2023,31,11
Alouette des champs,2024,51,14
Alouette lulu,2024,33,5
Autour des palombes,2024,1,0
Bécasseau maubèche,2023,3,0
Bergeronnette des ruisseaux,2024,14,7
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,68,18
Bergeronnette printanière,2023,35,7
Bihoreau gris,2022,1,3
Bondrée apivore,2023,14,6
Bouscarle de Cetti,2023,11,2
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2024,5,2
Bruant jaune,2023,2,1
Bruant proyer,2024,22,6
Bruant zizi,2024,70,19
Busard cendré,2018,0,1
Busard des roseaux,2022,1,2
Busard Saint-Martin,2024,5,5
Buse variable,2024,101,46
Caille des blés,2022,1,3
Canard chipeau,2013,0,1
Canard colvert,2024,65,32
Canard pilet,2019,1,0
Canard siffleur,2017,0,3
Canard souchet,2024,4,1
Chardonneret élégant,2024,77,17
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2024,17,0
Chevalier gambette,2012,0,1
Chevalier guignette,2023,16,9
Chevêche d'Athéna,2023,10,17
Choucas des tours,2023,3,1
Chouette hulotte,2023,6,2
Circaète Jean-le-Blanc,2023,9,2
Cisticole des joncs,2024,21,7
Corneille noire,2024,166,92
Coucou gris,2023,7,6
Échasse blanche,2012,0,4
Effraie des clochers,2021,2,4
Élanion blanc,2023,26,3
Épervier d'Europe,2023,9,1
Étourneau sansonnet,2024,62,37
Faisan de Colchide,2023,7,7
Faucon crécerelle,2024,73,24
Faucon hobereau,2023,10,2
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,66,12
Fauvette grisette,2023,38,6
Foulque macroule,2024,114,44
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2021,5,6
Geai des chênes,2024,64,26
Gobemouche gris,2023,4,0
Gobemouche noir,2023,10,6
Goéland brun,2018,0,1
Goéland leucophée,2024,58,17
Grand Corbeau,2023,4,0
Grand Cormoran,2024,42,12
Grande Aigrette,2024,27,7
Grand Gravelot,2023,1,0
Grèbe castagneux,2023,25,0
Grèbe huppé,2024,95,47
Grimpereau des jardins,2024,37,10
Grive draine,2024,3,1
Grive litorne,2018,0,2
Grive mauvis,2019,5,1
Grive musicienne,2024,21,11
Grosbec casse-noyaux,2019,3,5
Guêpier d'Europe,2023,17,8
Guifette moustac,2012,0,3
Guifette noire,2019,1,3
Héron cendré,2024,73,46
Héron garde-boeufs,2024,18,3
Héron pourpré,2022,2,2
Hibou moyen-duc,2019,1,5
Hirondelle de fenêtre,2023,11,13
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2023,37,11
Huppe fasciée,2023,17,20
Hypolaïs polyglotte,2023,16,4
Linotte mélodieuse,2023,5,4
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,48,10
Martinet noir,2023,8,17
Martin-pêcheur d'Europe,2023,19,8
Merle noir,2024,115,38
Mésange à longue queue,2024,38,13
Mésange bleue,2024,97,27
Mésange charbonnière,2024,158,43
Mésange noire,2022,1,1
Milan noir,2023,44,17
Milan royal,2024,26,3
Moineau domestique,2024,83,22
Moineau friquet,2021,1,13
Moineau soulcie,2024,12,1
Mouette rieuse,2021,2,2
Perdrix rouge,2024,5,14
Petit Gravelot,2023,4,1
Pic épeiche,2024,46,19
Pic épeichette,2023,8,0
Pic mar,2023,1,0
Pic noir,2024,6,0
Pic vert,2024,51,16
Pie bavarde,2024,72,40
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2022,2,18
Pigeon biset domestique,2023,16,25
Pigeon colombin,2023,9,0
Pigeon ramier,2024,97,34
Pinson des arbres,2024,126,41
Pinson du Nord,2022,12,7
Pipit des arbres,2022,1,4
Pipit farlouse,2024,11,6
Plongeon catmarin,2018,0,5
Plongeon imbrin,2019,4,0
Pouillot de Bonelli,2023,6,2
Pouillot fitis,2023,3,1
Pouillot véloce,2024,74,20
Roitelet à triple bandeau,2023,9,8
Roitelet huppé,2017,0,1
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,53,10
Rougegorge familier,2024,135,39
Rougequeue à front blanc,2022,1,3
Rougequeue noir,2024,31,7
Rousserolle effarvatte,2019,1,0
Sarcelle d'hiver,2024,6,4
Serin cini,2023,19,8
Sittelle torchepot,2024,35,4
Tarier des prés,2022,3,0
Tarier pâtre,2024,26,10
Tarin des aulnes,2023,3,2
Tourterelle des bois,2023,26,16
Tourterelle turque,2024,72,46
Traquet motteux,2022,2,0
Troglodyte mignon,2024,44,23
Vanneau huppé,2023,4,4
Verdier d'Europe,2024,29,19
