frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,71,123
Aigle botté,2021,2,1
Aigrette garzette,2023,172,383
Alouette des champs,2024,41,116
Alouette lulu,2024,53,29
Autour des palombes,2024,5,8
Bécasse des bois,2024,5,8
Bécassine des marais,2022,5,19
Bec-croisé des sapins,2019,1,3
Bergeronnette des ruisseaux,2023,82,122
Bergeronnette grise,2024,223,304
Bergeronnette printanière,2023,40,110
Bernache du Canada,2024,160,414
Bernache nonnette,2019,2,0
Bihoreau gris,2023,95,162
Bondrée apivore,2022,9,33
Bouscarle de Cetti,2010,0,1
Bouvreuil pivoine,2024,15,67
Bruant des roseaux,2024,16,89
Bruant fou,2011,0,3
Bruant jaune,2024,12,16
Bruant proyer,2023,17,17
Bruant zizi,2023,54,34
Busard cendré,2023,9,20
Busard des roseaux,2022,1,6
Busard Saint-Martin,2024,18,64
Buse variable,2024,442,696
Butor étoilé,2012,0,4
Caille des blés,2023,3,6
Canard chipeau,2024,3,18
Canard colvert,2024,250,600
Canard mandarin,2023,9,9
Canard pilet,2012,0,3
Canard siffleur,2024,1,5
Canard souchet,2023,5,21
Chardonneret élégant,2024,240,286
Chevalier aboyeur,2023,4,4
Chevalier culblanc,2024,41,133
Chevalier gambette,2014,0,4
Chevalier guignette,2023,63,210
Chevalier sylvain,2013,0,2
Chevêche d'Athéna,2023,23,18
Choucas des tours,2023,40,59
Chouette hulotte,2024,82,76
Cigogne blanche,2023,14,22
Cigogne noire,2023,8,4
Cincle plongeur (C.c.cinclus),2013,0,10
Circaète Jean-le-Blanc,2021,2,5
Corbeau freux,2023,7,40
Corneille noire,2024,575,870
Coucou gris,2023,68,100
Courlis cendré,2022,2,7
Crabier chevelu,2021,2,0
Cygne tuberculé,2024,32,15
Échasse blanche,2022,1,1
Effraie des clochers,2024,45,44
Élanion blanc,2024,1,0
Engoulevent d'Europe,2023,2,2
Épervier d'Europe,2024,54,97
Étourneau sansonnet,2024,392,525
Faisan de Colchide,2023,45,64
Faisan vénéré,2018,0,3
Faucon crécerelle,2024,124,193
Faucon émerillon,2023,1,3
Faucon hobereau,2023,7,40
Faucon pèlerin,2015,0,8
Fauvette à tête noire,2024,783,864
Fauvette des jardins,2023,33,50
Fauvette grisette,2023,129,269
Foulque macroule,2023,9,12
