frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,70,49
Aigrette garzette,2022,4,7
Alouette des champs,2024,172,79
Alouette lulu,2023,2,0
Autour des palombes,2023,1,9
Bécasse des bois,2023,9,46
Bécassine des marais,2023,20,3
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2024,50,8
Bergeronnette grise,2024,253,130
Bergeronnette printanière,2023,112,29
Bihoreau gris,2023,1,0
Blongios nain,2022,1,0
Bondrée apivore,2023,5,6
Bouvreuil pivoine,2024,44,58
Bruant des roseaux,2023,39,11
Bruant jaune,2024,250,123
Bruant proyer,2022,1,7
Bruant zizi,2024,9,0
Busard des roseaux,2021,1,1
Busard Saint-Martin,2021,1,3
Buse pattue,2015,0,1
Buse variable,2024,155,111
Caille des blés,2010,0,2
Canard carolin,2016,0,1
Canard colvert,2024,218,45
Canard souchet,2021,2,1
Chardonneret élégant,2023,173,81
Chevalier aboyeur,2022,3,3
Chevalier culblanc,2024,68,9
Chevalier gambette,2021,2,1
Chevalier guignette,2023,5,3
Chevalier sylvain,2021,1,1
Chevêche d'Athéna,2023,1,3
Choucas des tours,2023,61,20
Chouette hulotte,2023,33,42
Cigogne blanche,2023,13,6
Cigogne noire,2021,7,2
Cincle plongeur (C.c.cinclus),2024,7,2
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2024,63,26
Corneille noire,2024,337,141
Coucou gris,2023,109,50
Courlis cendré,2023,1,0
Cygne tuberculé,2024,81,22
Effraie des clochers,2023,14,9
Épervier d'Europe,2024,24,22
Étourneau sansonnet,2024,240,132
Faisan de Colchide,2024,26,18
Faucon crécerelle,2024,144,88
Faucon hobereau,2019,2,3
Fauvette à tête noire,2024,350,127
Fauvette babillarde,2023,33,14
Fauvette des jardins,2023,49,30
Fauvette grisette,2023,142,43
Foulque macroule,2024,80,21
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2023,97,23
Geai des chênes,2024,72,47
Gobemouche gris,2023,15,19
Gobemouche noir,2019,3,3
Goéland leucophée,2022,1,0
Gorgebleue à miroir,2019,1,0
Grand Corbeau,2024,17,0
Grand Cormoran,2023,22,14
Grande Aigrette,2024,45,31
Grèbe castagneux,2023,25,1
Grèbe huppé,2022,7,6
Grimpereau des bois,2023,5,10
Grimpereau des jardins,2024,134,92
Grive draine,2024,44,25
Grive litorne,2024,9,24
Grive mauvis,2024,11,21
Grive musicienne,2024,108,67
Grosbec casse-noyaux,2024,77,89
Harle bièvre,2010,0,2
Héron cendré,2024,174,58
Héron garde-boeufs,2022,1,0
Héron pourpré,2019,1,0
Hibou moyen-duc,2023,20,1
Hirondelle de fenêtre,2023,39,29
Hirondelle de rivage,2023,20,5
Hirondelle rustique,2023,163,82
Huppe fasciée,2023,5,2
Hypolaïs ictérine,2013,0,1
Hypolaïs polyglotte,2023,66,17
Ibis falcinelle,2012,0,2
Linotte mélodieuse,2023,206,82
Locustelle tachetée,2023,16,6
Loriot d'Europe,2023,44,29
Martinet noir,2023,69,50
Martin-pêcheur d'Europe,2023,30,6
Merle à plastron,2023,13,0
Merle noir,2024,559,224
Mésange à longue queue,2024,59,43
Mésange bleue,2024,301,162
Mésange boréale,2022,4,13
Mésange charbonnière,2024,414,227
Mésange huppée,2024,6,15
Mésange noire,2022,10,3
Mésange nonnette,2024,73,68
Milan noir,2023,48,36
Milan royal,2023,28,37
Moineau domestique,2024,235,139
Moineau friquet,2019,3,8
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2023,48,2
Oie cendrée,2015,0,5
Ouette d'Égypte,2021,3,1
Perdrix grise,2024,1,0
Petit Gravelot,2023,38,3
Phragmite des joncs,2023,9,2
Pic cendré,2017,0,2
Pic épeiche,2024,179,99
Pic épeichette,2023,9,15
Pic mar,2023,25,51
Pic noir,2024,45,42
Pic vert,2024,215,103
Pie bavarde,2024,300,126
Pie-grièche à tête rousse,2011,0,2
Pie-grièche écorcheur,2023,96,166
Pigeon biset domestique,2024,77,20
Pigeon colombin,2023,3,2
Pigeon ramier,2024,277,105
Pinson des arbres,2024,445,233
Pinson du Nord,2023,12,10
Pipit des arbres,2023,32,22
Pipit farlouse,2023,18,11
Pipit spioncelle,2022,3,0
Pouillot fitis,2023,50,40
Pouillot siffleur,2023,13,16
Pouillot véloce,2024,308,106
Râle d'eau,2009,0,2
Rémiz penduline,2023,2,1
Roitelet à triple bandeau,2023,48,16
Roitelet huppé,2023,4,19
Rossignol philomèle,2023,153,40
Rougegorge familier,2024,300,150
Rougequeue à front blanc,2023,149,78
Rougequeue noir,2023,263,136
Rousserolle effarvatte,2023,28,11
Rousserolle turdoïde,2022,4,2
Sarcelle d'été,2022,4,1
Sarcelle d'hiver,2023,14,5
Serin cini,2023,69,34
Sittelle torchepot,2024,135,117
Sizerin cabaret,2009,0,1
Sizerin flammé,2023,2,5
Sterne caspienne,2022,1,0
Sterne pierregarin,2022,6,8
Tarier des prés,2023,8,2
Tarier pâtre,2023,214,81
Tarin des aulnes,2024,16,34
Torcol fourmilier,2023,31,36
Tourterelle des bois,2023,41,29
Tourterelle turque,2023,137,82
Traquet motteux,2023,7,2
Troglodyte mignon,2024,202,118
Vanneau huppé,2024,14,13
Verdier d'Europe,2024,150,80
