frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,188,36
Aigrette garzette,2022,3,1
Alouette des champs,2023,123,53
Alouette lulu,2022,1,0
Barge à queue noire,2022,1,0
Bécasse des bois,2023,6,1
Bécassine des marais,2023,6,1
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,3,0
Bergeronnette grise,2023,15,6
Bergeronnette printanière,2017,0,1
Bondrée apivore,2023,2,2
Bouscarle de Cetti,2023,69,14
Bouvreuil pivoine,2023,15,9
Bruant des neiges,2022,2,1
Bruant des roseaux,2022,4,4
Bruant jaune,2023,225,59
Bruant lapon,2023,1,0
Bruant zizi,2023,36,17
Busard cendré,2018,0,1
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,18,3
Buse variable,2023,132,24
Canard colvert,2023,3,4
Chardonneret élégant,2023,24,11
Chevalier guignette,2023,6,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,79,44
Chouette hulotte,2023,11,2
Cigogne blanche,2023,1,0
Cigogne noire,2021,1,0
Cisticole des joncs,2023,33,11
Corbeau freux,2022,3,1
Cormoran huppé,2023,160,55
Corneille noire,2023,68,16
Coucou gris,2023,45,25
Courlis cendré,2022,1,0
Courlis corlieu,2023,3,0
Crave à bec rouge,2023,367,133
Effraie des clochers,2023,17,1
Eider à duvet,2013,0,1
Élanion blanc,2020,1,0
Engoulevent d'Europe,2023,17,2
Épervier d'Europe,2023,29,10
Étourneau sansonnet,2023,14,4
Faisan de Colchide,2023,27,9
Faucon crécerelle,2023,118,18
Faucon émerillon,2022,2,0
Faucon hobereau,2022,2,1
Faucon pèlerin,2023,224,101
Fauvette à tête noire,2023,54,16
Fauvette des jardins,2023,16,7
Fauvette grisette,2023,68,28
Fauvette passerinette,2021,1,0
Fauvette pitchou,2023,44,13
Fou de Bassan,2023,126,42
Foulque macroule,2009,0,1
Fuligule morillon,2020,1,0
Fulmar boréal,2023,283,146
Gallinule poule-d'eau,2022,2,1
Geai des chênes,2023,21,9
Gobemouche noir,2022,1,0
Goéland argenté,2023,205,68
Goéland brun,2023,65,30
Goéland cendré,2021,2,0
Goéland marin,2023,138,45
Grand Corbeau,2023,158,44
Grand Cormoran,2023,50,23
Grande Aigrette,2017,0,1
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2022,5,1
Grive draine,2022,2,3
Grive litorne,2022,2,0
Grive mauvis,2023,33,3
Grive musicienne,2023,48,12
Grosbec casse-noyaux,2022,1,0
Guêpier d'Europe,2015,0,1
Guifette noire,2021,1,0
Guillemot de Troïl,2023,51,17
Héron cendré,2023,7,3
Héron garde-boeufs,2023,19,0
Hibou des marais,2023,3,2
Hirondelle de fenêtre,2022,3,4
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,42,16
Huîtrier pie,2023,24,3
Huppe fasciée,2023,2,0
Labbe parasite,2023,3,0
Labbe pomarin,2023,2,0
Linotte mélodieuse,2023,309,81
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,1,0
Macreuse noire,2023,3,0
Martinet noir,2023,14,2
Martin-pêcheur d'Europe,2009,0,1
Merle à plastron,2023,8,1
Merle noir,2023,109,24
Mésange à longue queue,2023,12,2
Mésange bleue,2023,53,12
Mésange charbonnière,2023,42,12
Mésange huppée,2023,4,3
Milan noir,2019,1,1
Milan royal,2020,1,1
Moineau domestique,2023,24,8
Mouette mélanocéphale,2022,2,1
Mouette pygmée,2009,0,1
Mouette rieuse,2023,7,4
Mouette tridactyle,2023,18,19
Océanite tempête,2022,1,1
Perdrix grise,2022,2,4
Perdrix rouge,2018,0,3
Pic épeiche,2023,9,2
Pic épeichette,2023,1,0
Pic noir,2020,1,1
Pic vert,2023,10,2
Pie bavarde,2023,21,3
Pie-grièche à tête rousse,2022,1,0
Pigeon biset domestique,2022,1,2
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2021,1,0
Pigeon ramier,2023,49,12
Pingouin torda,2023,6,3
Pinson des arbres,2023,115,28
Pinson du Nord,2023,4,2
Pipit des arbres,2022,2,0
Pipit farlouse,2023,270,67
Pipit maritime,2023,68,15
Pipit spioncelle,2022,1,0
Plongeon catmarin,2017,0,1
Plongeon imbrin,2020,1,0
Pluvier doré,2021,1,0
Pouillot fitis,2022,2,1
Pouillot véloce,2023,126,33
Puffin cendré,2023,2,0
Puffin des Anglais,2023,5,2
Puffin des Baléares,2023,14,7
Puffin fuligineux,2022,1,0
Râle d'eau,2020,1,0
Roitelet à triple bandeau,2023,13,5
Roitelet huppé,2022,3,1
Rossignol philomèle,2021,1,0
Rougegorge familier,2023,147,21
Rougequeue noir,2023,9,8
Rousserolle effarvatte,2009,0,1
Serin cini,2022,1,1
Sittelle torchepot,2022,2,1
Sterne caugek,2023,4,1
Sterne pierregarin,2023,2,1
Tadorne de Belon,2009,0,1
Tarier des prés,2023,7,2
Tarier pâtre,2023,293,90
Tarin des aulnes,2023,13,2
Torcol fourmilier,2023,11,4
Tourterelle des bois,2023,2,1
Tourterelle turque,2023,24,12
Traquet motteux,2023,45,13
Troglodyte mignon,2023,339,51
Vanneau huppé,2023,11,3
Verdier d'Europe,2023,22,14
