frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,58,116
Aigle botté,2011,0,4
Aigrette garzette,2024,47,38
Alouette des champs,2024,64,140
Alouette lulu,2024,32,44
Autour des palombes,2022,7,22
Avocette élégante,2016,0,1
Barge à queue noire,2020,1,4
Barge rousse,2014,0,1
Bécasseau cocorli,2016,0,1
Bécasseau minute,2014,0,1
Bécasseau sanderling,2013,0,3
Bécasseau variable,2015,0,5
Bécasse des bois,2021,1,6
Bécassine des marais,2023,8,28
Bec-croisé des sapins,2019,3,9
Bergeronnette des ruisseaux,2023,26,49
Bergeronnette grise,2024,58,194
Bergeronnette printanière,2023,32,65
Bernache cravant,2023,1,1
Bihoreau gris,2023,1,2
Bondrée apivore,2023,22,25
Bouscarle de Cetti,2023,64,45
Bouvreuil pivoine,2024,13,19
Bruant des roseaux,2023,7,18
Bruant jaune,2023,31,91
Bruant proyer,2023,49,65
Bruant zizi,2023,47,100
Busard cendré,2023,13,32
Busard des roseaux,2022,3,1
Busard Saint-Martin,2023,49,137
Buse variable,2024,115,224
Caille des blés,2023,8,14
Calopsitte élégante,2017,0,1
Canard chipeau,2016,0,25
Canard colvert,2023,120,290
Canard pilet,2021,1,5
Canard siffleur,2020,3,16
Canard souchet,2022,6,17
Chardonneret élégant,2024,42,81
Chevalier aboyeur,2023,8,11
Chevalier culblanc,2022,25,83
Chevalier gambette,2023,5,22
Chevalier guignette,2023,31,46
Chevalier sylvain,2019,1,5
Chevêche d'Athéna,2024,25,86
Choucas des tours,2024,46,62
Chouette hulotte,2023,17,38
Cigogne blanche,2023,2,10
Cigogne noire,2017,0,3
Circaète Jean-le-Blanc,2022,8,21
Cisticole des joncs,2022,8,0
Cochevis huppé,2020,1,11
Combattant varié,2019,2,4
Corbeau freux,2024,22,40
Corneille noire,2024,120,181
Coucou gris,2023,68,101
Courlis cendré,2023,3,8
Courlis corlieu,2011,0,1
Cygne tuberculé,2023,3,13
Échasse blanche,2023,28,58
Effraie des clochers,2024,23,46
Élanion blanc,2024,66,0
Engoulevent d'Europe,2020,4,11
Épervier d'Europe,2024,46,69
Étourneau sansonnet,2024,119,173
Faisan de Colchide,2022,11,23
Faucon crécerelle,2024,78,149
Faucon émerillon,2023,8,17
Faucon hobereau,2022,14,38
Faucon pèlerin,2024,20,26
Fauvette à tête noire,2023,154,195
Fauvette des jardins,2023,33,56
Fauvette grisette,2023,53,72
Foulque macroule,2023,82,172
Fuligule milouin,2023,5,22
Fuligule morillon,2023,2,4
Gallinule poule-d'eau,2023,19,62
Geai des chênes,2024,64,111
Gobemouche gris,2023,25,41
Gobemouche noir,2023,55,46
Goéland argenté,2022,5,15
Goéland brun,2023,10,12
Goéland cendré,2016,0,9
Goéland leucophée,2023,15,37
Gorgebleue à miroir,2021,3,3
Grand Cormoran,2024,65,80
Grande Aigrette,2023,35,26
Grand Gravelot,2016,0,1
Grèbe à cou noir,2020,1,2
