frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,225,188
Aigle botté,2021,4,1
Aigrette garzette,2024,314,470
Alouette calandrelle,2014,0,4
Alouette des champs,2024,334,388
Alouette lulu,2024,85,134
Autour des palombes,2023,5,11
Avocette élégante,2023,24,10
Barge à queue noire,2023,6,5
Barge rousse,2023,6,0
Bécasseau cocorli,2021,6,22
Bécasseau de Temminck,2023,55,36
Bécasseau falcinelle,2016,0,1
Bécasseau maubèche,2021,1,15
Bécasseau minute,2023,99,56
Bécasseau sanderling,2020,9,23
Bécasseau tacheté,2011,0,3
Bécasseau variable,2024,252,187
Bécasse des bois,2023,7,12
Bécassine des marais,2024,326,280
Bécassine sourde,2023,56,39
Bec-croisé des sapins,2015,0,7
Bergeronnette des ruisseaux,2024,149,109
Bergeronnette grise,2024,475,575
Bergeronnette printanière,2023,411,532
Bernache du Canada,2023,1,3
Bernache nonnette,2022,1,12
Bihoreau gris,2023,111,77
Blongios nain,2022,1,1
Bondrée apivore,2023,44,48
Bouscarle de Cetti,2023,5,4
Bouvreuil pivoine,2023,42,33
Bruant des roseaux,2024,314,314
Bruant fou,2015,0,5
Bruant jaune,2022,6,25
Bruant ortolan,2023,2,3
Bruant proyer,2024,150,81
Bruant zizi,2024,274,332
Busard cendré,2020,4,4
Busard des roseaux,2024,77,48
Busard Saint-Martin,2023,70,140
Buse pattue,2011,0,2
Buse variable,2024,769,675
Butor étoilé,2022,15,26
Caille des blés,2023,22,39
Calopsitte élégante,2013,0,2
Canard à collier noir,2023,1,0
Canard carolin,2018,0,2
Canard chipeau,2024,165,244
Canard colvert,2024,867,891
Canard mandarin,2021,1,0
Canard pilet,2024,60,34
Canard siffleur,2024,146,140
Canard souchet,2024,117,125
Chardonneret élégant,2024,959,761
Chevalier aboyeur,2024,199,226
Chevalier arlequin,2023,22,16
Chevalier culblanc,2024,307,323
Chevalier gambette,2023,101,119
Chevalier guignette,2024,414,571
Chevalier sylvain,2023,135,125
Chevêche d'Athéna,2024,317,314
Choucas des tours,2024,383,366
Chouette hulotte,2024,134,157
Cigogne blanche,2024,78,44
Cigogne noire,2023,16,5
Circaète Jean-le-Blanc,2023,18,18
Cisticole des joncs,2024,394,121
Combattant varié,2023,66,87
Corbeau freux,2024,328,366
Corneille noire,2024,1154,1106
Coucou gris,2023,125,151
Courlis cendré,2024,325,560
Courlis corlieu,2023,17,21
Crabier chevelu,2023,31,10
Cygne noir,2012,0,9
Cygne siffleur,2023,2,0
Cygne tuberculé,2024,656,875
Échasse blanche,2023,62,64
Effraie des clochers,2024,43,89
Eider à duvet,2020,124,0
Élanion blanc,2017,0,6
Épervier d'Europe,2024,187,222
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,1124,838
Faisan de Colchide,2023,102,143
Faisan vénéré,2021,3,0
Faucon crécerelle,2024,685,647
Faucon émerillon,2022,14,18
Faucon hobereau,2023,69,94
Faucon kobez,2019,2,2
Faucon pèlerin,2024,344,557
Fauvette à tête noire,2024,1087,1003
Fauvette babillarde,2017,0,6
Fauvette des jardins,2024,13,16
Fauvette grisette,2023,473,518
Fauvette mélanocéphale,2016,0,2
Foulque macroule,2024,442,533
Fuligule milouin,2024,62,157
Fuligule morillon,2024,33,95
Fuligule nyroca,2023,1,3
Gallinule poule-d'eau,2024,187,207
Garrot à oeil d'or,2020,1,29
Geai des chênes,2024,577,680
Glaréole à collier,2019,5,0
Gobemouche gris,2023,30,35
Gobemouche nain,2014,0,1
Gobemouche noir,2023,137,165
Goéland brun,2024,31,28
Goéland cendré,2024,20,35
Goéland leucophée,2024,510,564
Goéland pontique,2015,0,2
Goéland railleur,2016,0,1
Gorgebleue à miroir,2023,36,41
Grand Corbeau,2024,5,3
Grand Cormoran,2024,923,875
Grand-duc d'Europe,2024,101,55
Grande Aigrette,2024,561,408
Grand Gravelot,2023,188,168
Gravelot à collier interrompu,2019,3,2
Grèbe à cou noir,2022,10,22
Grèbe castagneux,2024,323,364
Grèbe esclavon,2021,8,6
Grèbe huppé,2024,513,614
Grèbe jougris,2021,13,0
Grimpereau des jardins,2024,373,373
Grive draine,2024,263,364
Grive litorne,2024,28,31
Grive mauvis,2024,47,16
Grive musicienne,2024,179,193
Grosbec casse-noyaux,2024,117,255
Guêpier d'Europe,2023,164,139
Guifette leucoptère,2016,0,9
Guifette moustac,2023,43,33
Guifette noire,2023,84,105
Harle bièvre,2023,11,14
Harle couronné,2010,0,1
Harle huppé,2019,1,16
Harle piette,2015,0,18
Héron cendré,2024,1206,1082
Héron garde-boeufs,2024,228,34
Héron pourpré,2023,105,107
Hibou des marais,2020,3,2
Hibou moyen-duc,2023,1,35
Hirondelle de fenêtre,2024,223,211
Hirondelle de rivage,2023,180,124
Hirondelle de rochers,2021,3,0
Hirondelle rousseline,2019,1,0
Hirondelle rustique,2023,416,427
Huîtrier pie,2021,44,2
Huppe fasciée,2024,58,133
Hypolaïs polyglotte,2023,281,304
Linotte mélodieuse,2024,235,163
Locustelle luscinioïde,2021,1,6
Locustelle tachetée,2023,81,95
Loriot d'Europe,2023,217,227
Macreuse brune,2023,3,48
Marouette ponctuée,2019,1,4
Martinet à ventre blanc,2023,269,302
Martinet noir,2023,311,232
Martin-pêcheur d'Europe,2024,337,355
Merle à plastron,2023,1,0
Merle noir,2024,1848,1515
Mésange à longue queue,2024,412,565
Mésange bleue,2024,1159,1318
Mésange boréale,2012,0,4
Mésange charbonnière,2024,1957,1910
Mésange huppée,2024,49,107
Mésange noire,2024,52,80
Mésange nonnette,2024,35,68
Milan noir,2024,464,455
Milan royal,2024,233,178
Moineau domestique,2024,827,646
Moineau friquet,2024,32,110
Monticole de roche,2013,0,1
Mouette mélanocéphale,2024,30,37
Mouette pygmée,2024,15,13
Mouette rieuse,2024,609,820
Mouette tridactyle,2022,1,1
Nette rousse,2024,61,138
Oedicnème criard,2023,248,258
Oie à bec court,2014,0,1
Oie à tête barrée,2023,2,5
Oie cendrée,2024,46,94
Oie des moissons,2010,0,3
Oie rieuse,2021,7,4
Ouette d'Égypte,2024,259,408
Perdrix grise,2020,3,2
Perdrix rouge,2024,17,63
Perruche à collier,2020,1,0
Perruche ondulée,2015,0,1
Petit Gravelot,2023,313,510
Phragmite des joncs,2023,28,70
Pic épeiche,2024,559,558
Pic épeichette,2024,76,90
Pic mar,2024,14,0
Pic noir,2024,64,147
Pic vert,2024,761,958
Pie bavarde,2024,782,774
Pie-grièche à tête rousse,2019,1,2
Pie-grièche écorcheur,2023,119,73
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2024,224,97
Pigeon colombin,2024,230,233
Pigeon ramier,2024,1746,1315
Pinson des arbres,2024,1263,1170
Pinson du Nord,2024,256,174
Pipit à gorge rousse,2021,3,45
Pipit des arbres,2023,57,72
Pipit farlouse,2024,265,249
Pipit rousseline,2014,0,4
Pipit spioncelle,2024,176,106
Plongeon arctique,2013,0,9
Plongeon catmarin,2020,12,20
Plongeon imbrin,2024,39,33
Pluvier argenté,2023,37,29
Pluvier doré,2023,5,1
Pluvier guignard,2020,4,0
Pouillot à grands sourcils,2020,2,0
Pouillot de Bonelli,2023,5,5
Pouillot fitis,2023,107,125
Pouillot siffleur,2023,8,2
Pouillot véloce,2024,729,617
Râle d'eau,2023,9,11
Rémiz penduline,2022,32,30
Roitelet à triple bandeau,2024,126,80
Roitelet huppé,2024,21,85
Rossignol philomèle,2023,567,593
Rougegorge familier,2024,1349,1074
Rougequeue à front blanc,2023,187,235
Rougequeue noir,2024,545,562
Rousserolle effarvatte,2023,142,123
Rousserolle turdoïde,2021,6,0
Rousserolle verderolle,2018,0,2
Sarcelle d'été,2023,38,79
Sarcelle d'hiver,2024,221,334
Serin cini,2024,407,301
Sittelle torchepot,2024,115,131
Sizerin cabaret,2020,1,1
Sizerin flammé,2020,1,1
Spatule blanche,2023,36,14
Sterne arctique,2014,0,2
Sterne caspienne,2023,39,7
Sterne caugek,2021,2,6
Sterne hansel,2021,12,1
Sterne naine,2023,15,17
Sterne pierregarin,2023,379,543
Sterne voyageuse,2011,0,1
Tadorne casarca,2021,9,2
Tadorne de Belon,2024,90,145
Talève sultane,2016,0,1
Tarier des prés,2023,118,205
Tarier pâtre,2024,274,260
Tarin des aulnes,2024,232,206
Torcol fourmilier,2023,10,11
Tournepierre à collier,2020,2,7
Tourterelle des bois,2023,44,73
Tourterelle rieuse,2013,0,1
Tourterelle turque,2024,946,797
Traquet motteux,2023,81,154
Troglodyte mignon,2024,464,653
Vanneau huppé,2024,313,387
Verdier d'Europe,2024,656,597
