frname,lastobs,newcount,oldcount
Aigrette garzette,2022,1,3
Bouscarle de Cetti,2022,2,1
Bruant zizi,2021,1,2
Buse variable,2020,1,1
Chardonneret élégant,2022,4,4
Chevalier guignette,2022,1,0
Cormoran huppé,2022,2,2
Corneille mantelée,2022,11,3
Corneille noire,2022,11,3
Étourneau sansonnet,2020,1,0
Étourneau unicolore,2021,2,1
Faucon crécerelle,2022,1,0
Fauvette à tête noire,2022,2,3
Fauvette de Moltoni,2010,0,2
Fauvette mélanocéphale,2022,2,0
Fauvette pitchou,2022,1,0
Fauvette sarde,2010,0,1
Gallinule poule-d'eau,2010,0,1
Geai des chênes,2021,2,2
Gobemouche gris,2022,1,2
Goéland d'Audouin,2019,1,4
Goéland leucophée,2022,4,1
Hirondelle de fenêtre,2023,6,4
Hirondelle rousseline,2022,1,0
Hirondelle rustique,2023,5,2
Labbe parasite,2016,0,1
Martinet noir,2022,1,1
Merle noir,2022,7,5
Mésange à longue queue,2018,0,3
Mésange bleue,2018,0,7
Mésange charbonnière,2022,2,2
Milan royal,2022,2,2
Moineau cisalpin,2022,6,1
Perdrix rouge,2010,0,1
Pic épeiche,2010,0,1
Pigeon biset domestique,2022,1,0
Pigeon ramier,2019,2,0
Pinson des arbres,2023,2,1
Puffin cendré,2016,0,1
Puffin de Scopoli,2022,5,2
Puffin yelkouan,2022,3,2
Rougegorge familier,2022,2,0
Rougequeue noir,2020,2,0
Rousserolle turdoïde,2021,1,0
Serin cini,2021,1,2
Tourterelle des bois,2023,1,0
Tourterelle turque,2022,6,4
Troglodyte mignon,2022,1,0
Verdier d'Europe,2022,3,4
