frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,109,271
Aigle botté,2010,0,2
Aigrette garzette,2023,2,2
Alouette calandrelle,2013,0,3
Alouette des champs,2023,209,338
Alouette lulu,2023,5,3
Autour des palombes,2023,31,32
Bécasse des bois,2023,11,14
Bécassine des marais,2020,1,4
Bec-croisé des sapins,2021,2,12
Bergeronnette des ruisseaux,2023,51,89
Bergeronnette grise,2023,87,123
Bergeronnette printanière,2023,56,67
Bihoreau gris,2009,0,1
Bondrée apivore,2022,14,32
Bouscarle de Cetti,2023,36,10
Bouvreuil pivoine,2022,14,57
Bruant des roseaux,2023,7,13
Bruant jaune,2023,51,96
Bruant proyer,2023,82,183
Bruant zizi,2023,119,174
Busard cendré,2023,111,210
Busard des roseaux,2023,8,9
Busard Saint-Martin,2023,140,379
Buse variable,2023,344,477
Caille des blés,2023,33,42
Calopsitte élégante,2018,0,2
Canard chipeau,2011,0,1
Canard colvert,2023,48,99
Canard mandarin,2014,0,5
Canard souchet,2011,0,1
Chardonneret élégant,2023,279,436
Chevalier aboyeur,2022,1,3
Chevalier culblanc,2015,0,10
Chevalier gambette,2014,0,2
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2022,23,25
Choucas des tours,2023,23,12
Chouette de Tengmalm,2017,0,1
Chouette hulotte,2023,23,79
Cigogne blanche,2023,5,14
Cigogne noire,2022,3,4
Circaète Jean-le-Blanc,2023,60,107
Cisticole des joncs,2023,12,12
Cochevis huppé,2023,10,34
Corbeau freux,2023,29,51
Corneille noire,2023,223,401
Coucou gris,2023,180,246
Courlis cendré,2023,4,1
Crabier chevelu,2012,0,1
Cygne tuberculé,2021,4,1
Effraie des clochers,2023,18,39
Élanion blanc,2023,5,22
Engoulevent d'Europe,2022,6,28
Épervier d'Europe,2023,64,108
Étourneau sansonnet,2023,356,457
Faisan de Colchide,2023,43,73
Faucon crécerelle,2023,168,310
Faucon émerillon,2023,4,11
Faucon hobereau,2023,22,94
Faucon pèlerin,2021,2,7
Fauvette à tête noire,2023,396,580
Fauvette des jardins,2023,29,86
Fauvette grisette,2023,125,239
Fauvette pitchou,2021,2,10
Fou de Bassan,2018,0,1
Foulque macroule,2021,2,1
Fuligule milouin,2011,0,1
Gallinule poule-d'eau,2023,42,74
Geai des chênes,2023,165,269
Gobemouche gris,2023,13,32
Gobemouche noir,2023,12,7
Goéland argenté,2018,0,3
Goéland brun,2016,0,4
Goéland leucophée,2020,1,7
Gorgebleue à miroir,2023,25,6
Grand Cormoran,2022,19,12
Grande Aigrette,2023,35,17
Grand Gravelot,2013,0,1
Grèbe castagneux,2018,0,21
Grèbe huppé,2020,1,0
Grimpereau des jardins,2023,208,315
Grive draine,2023,114,205
Grive litorne,2022,22,49
Grive mauvis,2023,30,47
Grive musicienne,2023,190,240
Grosbec casse-noyaux,2023,110,125
Guêpier d'Europe,2022,3,0
Héron cendré,2023,104,232
Héron garde-boeufs,2022,18,1
Héron pourpré,2021,1,2
Hibou des marais,2014,0,9
Hibou moyen-duc,2023,12,29
Hirondelle de fenêtre,2023,23,50
Hirondelle de rivage,2017,0,2
Hirondelle rustique,2023,91,165
Huppe fasciée,2023,85,155
Hypolaïs polyglotte,2023,88,138
Linotte mélodieuse,2023,215,377
Locustelle tachetée,2017,0,69
Loriot d'Europe,2023,81,112
Martinet noir,2023,60,140
Martin-pêcheur d'Europe,2023,29,37
Merle à plastron,2017,0,2
Merle noir,2023,594,875
Mésange à longue queue,2023,116,226
Mésange bleue,2023,430,644
Mésange charbonnière,2023,521,810
Mésange huppée,2023,13,56
Mésange noire,2022,17,36
Mésange nonnette,2023,93,299
Milan noir,2023,20,30
Milan royal,2022,2,4
Moineau domestique,2023,362,391
Moineau friquet,2020,6,2
Mouette rieuse,2021,2,12
Oedicnème criard,2023,72,175
Oie cendrée,2020,1,9
Outarde canepetière,2023,36,8
Perdrix grise,2023,17,39
Perdrix rouge,2023,20,40
Petit-duc scops,2013,0,2
Petit Gravelot,2013,0,1
Pic épeiche,2023,377,547
Pic épeichette,2023,35,40
Pic mar,2023,132,97
Pic noir,2023,105,134
Pic vert,2023,171,283
Pie bavarde,2023,295,309
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2022,19,18
Pigeon biset domestique,2023,12,3
Pigeon colombin,2022,7,2
Pigeon ramier,2023,602,694
Pinson des arbres,2023,643,900
Pinson du Nord,2023,57,48
Pipit des arbres,2023,53,103
Pipit farlouse,2023,55,101
Pluvier doré,2023,36,34
Pouillot de Bonelli,2023,123,228
Pouillot fitis,2022,11,15
Pouillot siffleur,2023,57,173
Pouillot véloce,2023,290,455
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2023,107,237
Roitelet huppé,2022,29,44
Rossignol philomèle,2023,134,228
Rougegorge familier,2023,617,735
Rougequeue à front blanc,2023,115,201
Rougequeue noir,2023,166,215
Rousserolle effarvatte,2020,3,3
Sarcelle d'hiver,2011,0,2
Serin cini,2023,63,135
Sittelle torchepot,2023,250,397
Sizerin cabaret,2018,0,8
Sizerin flammé,2018,0,8
Sterne pierregarin,2016,0,1
Tarier des prés,2012,0,3
Tarier pâtre,2023,109,181
Tarin des aulnes,2023,43,100
Torcol fourmilier,2016,0,6
Tourterelle des bois,2023,134,153
Tourterelle turque,2023,191,268
Traquet motteux,2022,15,40
Troglodyte mignon,2023,267,491
Vanneau huppé,2023,48,99
Vautour fauve,2023,1,2
Verdier d'Europe,2023,195,389
