frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,1,0
Aigle botté,2009,0,1
Alouette des champs,2023,3,0
Alouette lulu,2023,2,1
Bergeronnette des ruisseaux,2023,2,1
Bergeronnette grise,2023,8,1
Bergeronnette printanière,2019,1,0
Bondrée apivore,2020,1,0
Bouvreuil pivoine,2020,2,0
Bruant proyer,2023,2,0
Busard Saint-Martin,2019,1,0
Buse variable,2023,43,8
Canard colvert,2020,4,1
Chardonneret élégant,2021,5,1
Chevalier culblanc,2022,2,0
Chevêche d'Athéna,2020,1,0
Choucas des tours,2023,2,1
Chouette hulotte,2019,1,2
Cigogne noire,2022,4,0
Corbeau freux,2023,11,2
Corneille noire,2023,39,6
Coucou gris,2022,3,1
Effraie des clochers,2019,0,2
Épervier d'Europe,2019,3,1
Étourneau sansonnet,2023,29,5
Faucon crécerelle,2023,6,1
Fauvette à tête noire,2022,15,1
Fauvette des jardins,2022,2,1
Fauvette grisette,2019,3,1
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2023,18,2
Gobemouche gris,2019,1,1
Grande Aigrette,2023,13,2
Grèbe huppé,2020,1,0
Grimpereau des jardins,2022,6,2
Grive draine,2023,4,1
Grive litorne,2021,1,1
Grive musicienne,2022,4,1
Grosbec casse-noyaux,2020,2,2
Guêpier d'Europe,2019,2,0
Héron cendré,2023,5,1
Héron garde-boeufs,2023,6,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2020,2,1
Hirondelle rustique,2022,8,1
Huppe fasciée,2022,2,1
Hypolaïs polyglotte,2019,5,2
Loriot d'Europe,2021,3,1
Martinet noir,2022,1,1
Martin-pêcheur d'Europe,2020,1,0
Merle noir,2023,21,4
Mésange à longue queue,2021,6,1
Mésange bleue,2022,11,4
Mésange boréale,2009,0,1
Mésange charbonnière,2023,18,5
Mésange nonnette,2021,2,3
Milan noir,2022,7,1
Milan royal,2023,2,0
Moineau domestique,2023,15,5
Moineau friquet,2019,0,2
Mouette rieuse,2022,1,0
Pic épeiche,2022,7,1
Pic épeichette,2021,3,0
Pic mar,2021,1,1
Pic noir,2019,1,2
Pic vert,2022,5,1
Pie bavarde,2023,11,4
Pie-grièche écorcheur,2020,3,0
Pigeon biset domestique,2023,6,1
Pigeon ramier,2023,17,3
Pinson des arbres,2023,25,4
Pipit farlouse,2021,2,0
Pouillot véloce,2023,8,1
Roitelet à triple bandeau,2021,2,0
Roitelet huppé,2019,1,1
Rossignol philomèle,2023,5,1
Rougegorge familier,2023,14,6
Rougequeue à front blanc,2019,2,1
Rougequeue noir,2023,5,2
Serin cini,2009,0,1
Sittelle torchepot,2022,6,2
Tarier pâtre,2019,6,1
Tarin des aulnes,2020,1,0
Tourterelle des bois,2009,0,1
Tourterelle turque,2020,9,3
Troglodyte mignon,2022,6,1
Vanneau huppé,2022,3,0
Verdier d'Europe,2020,4,1
