frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,297
Aigle botté,2014,0,1
Aigrette garzette,2023,4,4
Alouette des champs,2023,15,119
Alouette lulu,2021,1,33
Autour des palombes,2018,0,3
Barge à queue noire,2014,0,1
Bécasseau variable,2016,0,1
Bécasse des bois,2021,1,1
Bécassine des marais,2015,0,5
Bec-croisé des sapins,2021,2,8
Bergeronnette des ruisseaux,2019,1,25
Bergeronnette grise,2022,10,119
Bergeronnette printanière,2022,6,53
Bernache du Canada,2020,3,24
Bernache nonnette,2014,0,1
Bihoreau gris,2022,1,3
Blongios nain,2019,1,6
Bondrée apivore,2018,0,26
Bouvreuil pivoine,2023,6,59
Bruant des roseaux,2021,2,33
Bruant jaune,2023,10,73
Bruant proyer,2021,3,27
Bruant zizi,2023,6,53
Busard cendré,2013,0,3
Busard des roseaux,2022,1,35
Busard Saint-Martin,2023,7,32
Buse variable,2023,32,159
Butor étoilé,2022,4,1
Caille des blés,2022,1,1
Canard chipeau,2023,5,3
Canard colvert,2023,7,67
Canard pilet,2014,0,1
Canard siffleur,2015,0,1
Canard souchet,2019,2,1
Chardonneret élégant,2023,18,374
Chevalier aboyeur,2015,0,4
Chevalier culblanc,2017,0,7
Chevalier gambette,2015,0,1
Chevalier guignette,2022,2,8
Chevêche d'Athéna,2022,2,3
Choucas des tours,2019,3,202
Chouette hulotte,2018,0,61
Cigogne blanche,2022,3,6
Cigogne noire,2016,0,1
Circaète Jean-le-Blanc,2020,1,0
Cochevis huppé,2009,0,1
Combattant varié,2014,0,1
Corbeau freux,2023,9,158
Corneille noire,2023,9,190
Coucou gris,2021,4,72
Courlis cendré,2014,0,4
Cygne tuberculé,2023,9,26
Effraie des clochers,2022,4,17
Épervier d'Europe,2022,13,92
Étourneau sansonnet,2023,18,239
Faisan de Colchide,2019,2,272
Faisan vénéré,2017,0,36
Faucon crécerelle,2023,28,128
Faucon émerillon,2020,1,6
Faucon hobereau,2021,4,35
Faucon pèlerin,2016,0,10
Fauvette à tête noire,2022,12,189
Fauvette babillarde,2020,1,2
Fauvette des jardins,2022,12,24
Fauvette grisette,2022,7,24
Foulque macroule,2023,11,24
Fuligule milouin,2019,1,6
Fuligule morillon,2023,4,18
Gallinule poule-d'eau,2022,4,13
Garrot à oeil d'or,2023,7,4
Geai des chênes,2022,13,132
Gobemouche gris,2020,2,21
Gobemouche noir,2016,0,8
Goéland brun,2016,0,1
Goéland leucophée,2016,0,9
Grand Cormoran,2023,8,72
Grande Aigrette,2023,9,14
Grèbe à cou noir,2019,1,0
Grèbe castagneux,2019,1,4
Grèbe huppé,2023,13,23
Grimpereau des jardins,2023,9,70
Grive draine,2019,0,64
Grive litorne,2020,2,21
Grive mauvis,2022,2,48
Grive musicienne,2023,4,146
Grosbec casse-noyaux,2021,3,87
Guêpier d'Europe,2013,0,1
Guifette noire,2022,1,2
Héron cendré,2023,12,74
Héron garde-boeufs,2022,5,2
Hibou des marais,2015,0,1
Hibou moyen-duc,2017,0,8
Hirondelle de fenêtre,2022,37,256
Hirondelle de rivage,2016,0,10
Hirondelle de rochers,2016,0,1
Hirondelle rustique,2022,84,402
Huppe fasciée,2018,0,3
Hypolaïs polyglotte,2021,8,22
Linotte mélodieuse,2022,10,163
Locustelle tachetée,2015,0,10
Loriot d'Europe,2021,4,17
Martinet noir,2022,15,103
Martin-pêcheur d'Europe,2022,4,16
Merle à plastron,2022,1,8
Merle noir,2023,46,637
Mésange à longue queue,2021,5,61
Mésange bleue,2023,42,498
Mésange boréale,2009,0,1
Mésange charbonnière,2023,39,539
Mésange huppée,2023,4,39
Mésange noire,2020,2,12
Mésange nonnette,2022,6,75
Milan noir,2023,3,28
Milan royal,2022,4,19
Moineau domestique,2022,42,610
Moineau friquet,2009,0,2
Mouette mélanocéphale,2022,3,25
Mouette rieuse,2023,8,86
Nette rousse,2023,12,25
Oedicnème criard,2022,1,8
Oie à tête barrée,2016,0,1
Oie cendrée,2015,0,3
Oie rieuse,2016,0,1
Perdrix grise,2020,1,33
Perdrix rouge,2017,0,19
Petit Gravelot,2015,0,5
Phragmite des joncs,2020,2,1
Pic épeiche,2023,31,243
Pic épeichette,2021,3,23
Pic mar,2021,1,6
Pic noir,2021,4,21
Pic vert,2023,11,203
Pie bavarde,2022,13,99
Pie-grièche écorcheur,2021,3,7
Pigeon biset domestique,2022,5,121
Pigeon colombin,2018,0,57
Pigeon ramier,2023,29,493
Pinson des arbres,2023,49,608
Pinson du Nord,2022,3,78
Pipit à gorge rousse,2014,0,1
Pipit des arbres,2021,2,70
Pipit farlouse,2021,1,97
Pipit rousseline,2016,0,5
Pipit spioncelle,2021,1,2
Pluvier argenté,2016,0,1
Pluvier doré,2022,3,19
Pouillot à grands sourcils,2015,0,1
Pouillot de Bonelli,2016,0,1
Pouillot fitis,2022,9,53
Pouillot siffleur,2015,0,1
Pouillot véloce,2022,9,208
Rémiz penduline,2016,0,1
Roitelet à triple bandeau,2018,0,50
Roitelet huppé,2019,0,31
Rossignol philomèle,2022,9,36
Rougegorge familier,2023,31,435
Rougequeue à front blanc,2022,7,97
Rougequeue noir,2022,47,292
Rousserolle effarvatte,2016,0,3
Rousserolle turdoïde,2021,2,0
Sarcelle d'hiver,2019,1,1
Serin cini,2021,3,130
Sittelle torchepot,2023,4,80
Sterne naine,2015,0,1
Sterne pierregarin,2022,9,15
Tadorne de Belon,2017,0,2
Tarier des prés,2016,0,4
Tarier pâtre,2023,4,5
Tarin des aulnes,2023,3,78
Tourterelle des bois,2022,8,33
Tourterelle turque,2022,34,540
Traquet motteux,2018,0,5
Troglodyte mignon,2023,13,144
Vanneau huppé,2023,8,65
Verdier d'Europe,2022,15,453
