frname,lastobs,newcount,oldcount
Accenteur alpin,2021,6,2
Accenteur mouchet,2023,56,16
Aigle botté,2022,11,4
Aigle royal,2023,28,19
Aigrette garzette,2011,0,2
Alouette des champs,2023,76,43
Alouette lulu,2023,152,84
Autour des palombes,2022,14,14
Bécasse des bois,2022,3,0
Bec-croisé des sapins,2022,43,15
Bergeronnette des ruisseaux,2023,15,44
Bergeronnette grise,2023,219,111
Bergeronnette printanière,2021,3,0
Bihoreau gris,2022,4,0
Bondrée apivore,2023,48,20
Bouscarle de Cetti,2022,2,1
Bouvreuil pivoine,2020,1,1
Bruant des roseaux,2018,0,1
Bruant fou,2023,93,29
Bruant jaune,2020,1,26
Bruant ortolan,2023,18,23
Bruant proyer,2023,2,3
Bruant zizi,2023,169,49
Busard cendré,2020,6,1
Busard des roseaux,2022,26,0
Busard Saint-Martin,2020,1,2
Buse variable,2023,253,145
Caille des blés,2023,3,3
Canard colvert,2023,61,31
Capucin bec-de-plomb,2023,19,3
Cassenoix moucheté,2022,2,2
Chardonneret élégant,2023,558,198
Chevêche d'Athéna,2023,5,22
Chocard à bec jaune,2008,0,1
Choucas des tours,2023,154,79
Chouette hulotte,2023,32,34
Cigogne blanche,2020,3,2
Cincle plongeur (C.c.cinclus),2022,1,2
Circaète Jean-le-Blanc,2023,134,75
Cisticole des joncs,2021,1,0
Corneille mantelée,2015,0,3
Corneille noire,2023,298,165
Coucou geai,2021,2,0
Coucou gris,2023,245,118
Crave à bec rouge,2023,48,36
Effraie des clochers,2010,0,4
Engoulevent d'Europe,2023,33,11
Épervier d'Europe,2023,115,50
Étourneau sansonnet,2023,216,139
Faisan de Colchide,2023,33,8
Faucon crécerelle,2023,247,137
Faucon crécerellette,2017,0,1
Faucon d'Éléonore,2012,0,1
Faucon émerillon,2020,1,0
Faucon hobereau,2023,31,5
Faucon kobez,2023,4,2
Faucon pèlerin,2022,11,8
Fauvette à tête noire,2023,1480,351
Fauvette babillarde,2023,21,12
Fauvette grisette,2023,69,19
Fauvette mélanocéphale,2023,755,147
Fauvette orphée,2023,15,12
Fauvette passerinette,2023,470,28
Fauvette pitchou,2023,35,9
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2022,9,2
Geai des chênes,2023,674,223
Gobemouche gris,2023,5,1
Gobemouche noir,2023,16,4
Goéland argenté,2017,0,1
Goéland leucophée,2023,218,46
Grand Corbeau,2023,100,80
Grand Cormoran,2023,5,1
Grand-duc d'Europe,2022,17,4
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2023,692,108
Grive draine,2023,227,141
Grive litorne,2022,4,12
Grive mauvis,2022,4,3
Grive musicienne,2023,183,53
Grosbec casse-noyaux,2023,15,20
Guêpier d'Europe,2023,41,10
Héron cendré,2022,15,52
Héron pourpré,2022,1,1
Hibou moyen-duc,2020,1,4
Hirondelle de fenêtre,2023,239,66
Hirondelle de rochers,2023,80,20
Hirondelle rousseline,2022,1,1
Hirondelle rustique,2023,190,66
Huppe fasciée,2023,171,154
Hypolaïs polyglotte,2023,5,6
Ibis falcinelle,2022,1,0
Léiothrix jaune,2009,0,2
Linotte mélodieuse,2023,84,58
Loriot d'Europe,2023,36,25
Martinet à ventre blanc,2023,38,6
Martinet noir,2023,519,110
Martinet pâle,2019,1,0
Martin-pêcheur d'Europe,2021,2,1
Merle à plastron,2014,0,1
Merle noir,2023,2211,441
Mésange à longue queue,2023,354,95
Mésange bleue,2023,1688,294
Mésange charbonnière,2023,1159,350
Mésange huppée,2023,494,118
Mésange noire,2023,326,175
Mésange nonnette,2023,16,7
Milan noir,2023,39,30
Milan royal,2021,5,5
Moineau cisalpin,2019,6,5
Moineau domestique,2023,122,79
Moineau friquet,2015,0,1
Monticole bleu,2023,9,0
Monticole de roche,2023,16,12
Mouette rieuse,2022,2,8
Perdrix rouge,2023,34,12
Perruche à collier,2023,66,38
Petit-duc scops,2023,139,66
Petit Gravelot,2022,1,0
Pic épeiche,2023,229,78
Pic épeichette,2023,17,2
Pic noir,2023,27,11
Pic vert,2023,330,162
Pie bavarde,2023,939,287
Pie-grièche à tête rousse,2023,3,1
Pie-grièche écorcheur,2023,133,54
Pie-grièche méridionale,2012,0,1
Pigeon biset domestique,2023,211,99
Pigeon ramier,2023,1145,113
Pinson des arbres,2023,2222,516
Pinson du Nord,2021,9,10
Pipit des arbres,2023,30,5
Pipit farlouse,2023,36,9
Pipit rousseline,2023,46,34
Pipit spioncelle,2022,2,1
Pluvier guignard,2012,0,1
Pouillot de Bonelli,2023,1229,151
Pouillot fitis,2022,8,2
Pouillot siffleur,2022,4,0
Pouillot véloce,2023,567,67
Râle d'eau,2012,0,5
Roitelet à triple bandeau,2023,718,61
Roitelet huppé,2023,63,27
Rollier d'Europe,2021,9,2
Rossignol philomèle,2023,117,53
Rougegorge familier,2023,2706,440
Rougequeue à front blanc,2023,60,62
Rougequeue noir,2023,412,193
Rousserolle effarvatte,2015,0,1
Serin cini,2023,383,163
Sittelle torchepot,2023,512,134
Tarier des prés,2022,9,16
Tarier pâtre,2023,117,44
Tarin des aulnes,2023,144,17
Tichodrome échelette,2022,1,0
Torcol fourmilier,2023,27,12
Tourterelle des bois,2022,3,3
Tourterelle turque,2023,1287,273
Traquet motteux,2023,204,154
Troglodyte mignon,2023,122,54
Vautour fauve,2023,202,65
Vautour moine,2021,4,1
Venturon montagnard,2022,5,16
Verdier d'Europe,2023,221,113
