frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,136,11
Alouette des champs,2022,5,4
Alouette lulu,2020,1,2
Autour des palombes,2021,1,0
Barge rousse,2023,1,0
Bécasseau sanderling,2019,1,3
Bécasseau tacheté,2019,2,0
Bécasseau variable,2023,2,1
Bécasseau violet,2023,15,5
Bécasse des bois,2021,2,0
Bécassine des marais,2023,4,1
Bergeronnette des ruisseaux,2015,0,3
Bergeronnette grise,2023,34,6
Bergeronnette printanière,2021,2,2
Bouscarle de Cetti,2023,121,24
Bouvreuil pivoine,2023,5,1
Bruant des roseaux,2016,0,1
Busard des roseaux,2023,6,1
Busard Saint-Martin,2022,2,0
Buse variable,2023,11,4
Canard colvert,2023,66,14
Chardonneret élégant,2023,16,9
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2021,1,0
Chevalier guignette,2023,12,1
Cisticole des joncs,2022,1,4
Cormoran huppé,2023,158,35
Corneille noire,2023,22,10
Coucou gris,2023,12,10
Courlis cendré,2023,9,4
Courlis corlieu,2023,10,1
Crave à bec rouge,2020,3,2
Eider à duvet,2015,0,1
Épervier d'Europe,2023,12,5
Étourneau sansonnet,2023,4,3
Faisan de Colchide,2023,56,17
Faucon crécerelle,2023,29,13
Faucon émerillon,2021,4,2
Faucon hobereau,2007,0,1
Faucon pèlerin,2023,31,5
Fauvette à tête noire,2023,160,9
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,16,3
Fauvette grisette,2023,122,13
Fauvette pitchou,2023,25,12
Fou de Bassan,2023,66,27
Foulque macroule,2015,0,2
Fulmar boréal,2023,2,0
Gallinule poule-d'eau,2020,1,1
Gobemouche gris,2021,1,1
Gobemouche noir,2022,2,0
Goéland à ailes blanches,2015,0,2
Goéland argenté,2023,303,18
Goéland brun,2023,77,12
Goéland cendré,2023,4,11
Goéland marin,2023,146,19
Grand Corbeau,2023,49,18
Grand Cormoran,2023,31,11
Grand Gravelot,2022,4,0
Grand Labbe,2022,4,1
Grèbe à cou noir,2013,0,2
Grèbe castagneux,2018,0,1
Grèbe huppé,2019,1,2
Grimpereau des jardins,2017,0,1
Grive draine,2023,1,0
Grive litorne,2019,1,1
Grive mauvis,2023,5,1
Grive musicienne,2023,23,9
Guillemot de Troïl,2023,41,46
Harelde boréale,2022,1,0
Héron cendré,2023,3,2
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,2,1
Hirondelle de rivage,2023,22,7
Hirondelle rustique,2023,25,9
Huîtrier pie,2023,150,27
Labbe parasite,2023,8,4
Labbe pomarin,2021,1,0
Linotte mélodieuse,2023,102,14
Macareux moine,2016,0,3
Macreuse brune,2023,1,0
Macreuse noire,2023,6,10
Martinet noir,2023,12,3
Martin-pêcheur d'Europe,2023,1,1
Merle à plastron,2020,4,0
Merle noir,2023,164,12
Mésange à longue queue,2023,2,0
Mésange bleue,2023,1,2
Moineau domestique,2023,3,4
Mouette de Sabine,2021,1,0
Mouette mélanocéphale,2022,3,7
Mouette rieuse,2023,22,5
Mouette tridactyle,2023,13,7
Océanite culblanc,2022,1,0
Océanite tempête,2023,26,7
Oie cendrée,2023,5,2
Perdrix grise,2022,2,0
Perdrix rouge,2023,40,5
Perruche ondulée,2014,0,2
Phalarope à bec large,2015,0,1
Pie bavarde,2023,72,13
Pigeon colombin,2008,0,1
Pigeon ramier,2023,125,8
Pingouin torda,2023,20,19
Pinson des arbres,2023,13,7
Pinson du Nord,2022,6,0
Pipit des arbres,2021,1,0
Pipit farlouse,2023,51,22
Pipit maritime,2023,91,27
Pipit spioncelle,2019,1,0
Plongeon arctique,2023,2,2
Plongeon catmarin,2019,1,10
Plongeon imbrin,2023,5,8
Pluvier argenté,2020,1,1
Pluvier doré,2015,0,3
Pouillot à grands sourcils,2021,2,0
Pouillot fitis,2023,2,4
Pouillot véloce,2023,114,17
Puffin cendré,2023,1,0
Puffin des Anglais,2023,4,4
Puffin des Baléares,2023,31,15
Puffin fuligineux,2023,1,0
Râle d'eau,2023,3,0
Roitelet à triple bandeau,2022,8,5
Roitelet huppé,2022,2,2
Rougegorge familier,2023,38,9
Rougequeue à front blanc,2012,0,1
Rougequeue noir,2022,19,7
Rousserolle effarvatte,2014,0,2
Sarcelle d'hiver,2015,0,3
Serin cini,2023,2,1
Sterne caugek,2023,29,20
Sterne pierregarin,2023,6,2
Tadorne de Belon,2023,63,22
Tarier des prés,2021,5,2
Tarier pâtre,2023,14,12
Tarin des aulnes,2016,0,3
Tournepierre à collier,2023,39,14
Tourterelle des bois,2023,1,0
Tourterelle turque,2023,1,2
Traquet motteux,2023,31,21
Troglodyte mignon,2023,355,20
Vanneau huppé,2016,0,1
Verdier d'Europe,2023,7,11
