frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,5
Aigle botté,2020,7,21
Alouette des champs,2012,0,1
Alouette lulu,2020,2,12
Autour des palombes,2020,2,0
Bécasse des bois,2020,2,1
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2023,28,19
Bergeronnette grise,2022,38,23
Bergeronnette printanière,2022,8,8
Bihoreau gris,2021,1,0
Bondrée apivore,2020,7,13
Bouvreuil pivoine,2020,1,3
Bruant des roseaux,2008,0,1
Bruant fou,2007,0,1
Bruant jaune,2015,0,4
Bruant proyer,2022,1,1
Bruant zizi,2022,13,28
Busard des roseaux,2020,3,2
Buse variable,2023,118,94
Caille des blés,2014,0,4
Canard colvert,2023,47,35
Canard siffleur,2022,1,0
Chardonneret élégant,2023,24,38
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2021,1,1
Chevalier guignette,2021,4,4
Chevêche d'Athéna,2019,0,5
Choucas des tours,2022,3,9
Chouette hulotte,2022,6,2
Cigogne blanche,2022,4,1
Cigogne noire,2016,0,1
Cincle plongeur,2022,9,7
Circaète Jean-le-Blanc,2015,0,2
Corbeau freux,2022,3,0
Corneille noire,2023,69,111
Coucou gris,2021,10,12
Effraie des clochers,2023,16,9
Épervier d'Europe,2023,12,18
Étourneau sansonnet,2023,57,65
Faisan de Colchide,2020,2,1
Faucon crécerelle,2023,28,39
Faucon hobereau,2021,5,6
Faucon pèlerin,2020,1,3
Fauvette à tête noire,2022,60,94
Fauvette des jardins,2019,1,0
Fauvette grisette,2020,3,2
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2022,13,1
Geai des chênes,2023,52,61
Gobemouche gris,2022,5,5
Gobemouche noir,2022,9,3
Grand Corbeau,2023,12,2
Grand Cormoran,2023,17,17
Grand-duc d'Europe,2016,0,1
Grande Aigrette,2023,2,1
Grèbe castagneux,2022,3,0
Grèbe huppé,2021,2,7
Grimpereau des bois,2020,1,1
Grimpereau des jardins,2023,28,36
Grive draine,2022,6,36
Grive litorne,2018,0,5
Grive mauvis,2023,4,2
Grive musicienne,2023,12,47
Grosbec casse-noyaux,2021,3,7
Guifette moustac,2008,0,1
Héron cendré,2023,23,23
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2022,25,15
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2022,50,42
Huppe fasciée,2022,6,6
Hypolaïs polyglotte,2020,8,10
Linotte mélodieuse,2017,0,8
Loriot d'Europe,2022,30,21
Martinet noir,2022,31,19
Martin-pêcheur d'Europe,2023,19,7
Merle noir,2023,62,108
Mésange à longue queue,2023,16,12
Mésange bleue,2023,36,52
Mésange charbonnière,2023,61,76
Mésange huppée,2022,12,5
Mésange noire,2019,1,0
Mésange nonnette,2022,11,9
Milan noir,2022,31,31
Milan royal,2023,24,21
Moineau domestique,2022,46,38
Mouette rieuse,2019,1,0
Perdrix rouge,2020,1,0
Pic épeiche,2023,42,71
Pic épeichette,2022,4,3
Pic mar,2022,8,2
Pic noir,2021,11,7
Pic vert,2023,28,61
Pie bavarde,2023,39,29
Pie-grièche écorcheur,2022,21,14
Pigeon biset domestique,2019,2,4
Pigeon ramier,2023,75,85
Pinson des arbres,2023,69,101
Pinson du Nord,2013,0,2
Pipit des arbres,2020,5,8
Pipit farlouse,2017,0,6
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2014,0,2
Pouillot véloce,2022,29,60
Roitelet à triple bandeau,2022,41,17
Roitelet huppé,2022,3,7
Rossignol philomèle,2020,4,12
Rougegorge familier,2023,63,56
Rougequeue à front blanc,2022,2,7
Rougequeue noir,2022,24,27
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2022,1,2
Serin cini,2022,5,2
Sittelle torchepot,2022,26,50
Tarier des prés,2020,3,5
Tarier pâtre,2022,14,19
Tarin des aulnes,2022,3,2
Tourterelle des bois,2020,11,12
Tourterelle turque,2023,39,59
Traquet motteux,2011,0,1
Troglodyte mignon,2023,29,51
Vanneau huppé,2011,0,3
Verdier d'Europe,2022,10,22
