frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,68
Aigrette garzette,2016,0,1
Alouette des champs,2023,28,123
Alouette lulu,2022,1,26
Autour des palombes,2016,0,2
Bécasse des bois,2021,3,2
Bécassine des marais,2019,1,4
Bergeronnette des ruisseaux,2021,3,3
Bergeronnette grise,2023,17,44
Bergeronnette printanière,2014,0,1
Bondrée apivore,2010,0,1
Bouscarle de Cetti,2023,10,28
Bouvreuil pivoine,2020,1,6
Bruant jaune,2023,1,39
Bruant proyer,2022,1,2
Bruant zizi,2023,7,44
Busard cendré,2012,0,1
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,12,36
Buse variable,2023,50,89
Caille des blés,2021,3,6
Canard carolin,2022,1,1
Canard colvert,2021,4,20
Chardonneret élégant,2023,21,53
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2022,5,10
Chevalier guignette,2013,0,3
Chevêche d'Athéna,2021,6,9
Choucas des tours,2022,2,4
Chouette hulotte,2023,8,32
Cigogne blanche,2023,1,2
Cigogne noire,2021,2,0
Cisticole des joncs (C.j.cisticola),2023,1,4
Corbeau freux,2014,0,7
Corneille noire,2023,18,50
Coucou gris,2023,23,45
Courlis cendré,2021,1,0
Effraie des clochers,2023,15,72
Élanion blanc,2023,8,0
Épervier d'Europe,2023,9,24
Étourneau sansonnet,2023,18,79
Faisan de Colchide,2023,5,10
Faucon crécerelle,2023,19,65
Faucon émerillon,2011,0,4
Faucon hobereau,2023,2,3
Faucon pèlerin (F.p.brookei),2022,1,1
Fauvette à tête noire,2023,29,87
Fauvette des jardins,2019,1,12
Fauvette grisette,2023,3,48
Foulque macroule,2013,0,6
Gallinule poule-d'eau,2022,5,19
Geai des chênes,2023,16,44
Gobemouche gris (M. s. striata),2020,1,10
Gobemouche noir,2022,2,4
Goéland brun,2022,3,3
Goéland leucophée,2022,1,2
Grand Cormoran,2023,5,5
Grande Aigrette,2022,8,9
Grèbe castagneux,2011,0,1
Grimpereau des jardins,2023,5,20
Grive draine,2023,6,27
Grive litorne,2023,2,15
Grive mauvis,2020,1,21
Grive musicienne,2023,26,47
Grosbec casse-noyaux,2023,3,7
Héron cendré,2023,12,26
Héron garde-boeufs,2023,19,33
Hibou moyen-duc,2023,6,7
Hirondelle de fenêtre,2022,7,19
Hirondelle de rivage,2017,0,2
Hirondelle rustique,2023,47,69
Huppe fasciée,2023,17,23
Hypolaïs polyglotte,2023,10,48
Linotte mélodieuse,2022,1,25
Loriot d'Europe,2023,4,11
Martinet noir,2023,4,14
Martin-pêcheur d'Europe,2021,6,8
Merle noir,2023,46,126
Mésange à longue queue (A.c.caudatus),2023,9,28
Mésange bleue,2023,45,76
Mésange charbonnière,2023,44,66
Mésange huppée,2022,1,4
Mésange noire,2010,0,2
Mésange nonnette,2019,1,7
Milan noir,2023,12,18
Milan royal,2023,1,0
Moineau domestique,2023,40,86
Moineau friquet,2018,0,17
Mouette mélanocéphale,2022,1,5
Mouette rieuse,2017,0,4
Nette rousse,2012,0,1
Oedicnème criard,2022,13,38
Oie cendrée,2021,2,0
Perdrix grise,2023,3,4
Perdrix rouge,2023,6,37
Pic épeiche,2023,8,17
Pic épeichette,2023,3,4
Pic noir,2021,2,0
Pic vert,2023,11,40
Pie bavarde,2022,16,44
Pie-grièche écorcheur,2012,0,8
Pigeon biset domestique,2022,3,18
Pigeon colombin,2012,0,5
Pigeon ramier,2023,48,107
Pinson des arbres,2023,78,215
Pinson du Nord,2023,6,9
Pipit des arbres,2021,1,32
Pipit farlouse,2018,0,34
Pluvier doré,2022,1,11
Pouillot fitis,2019,2,3
Pouillot véloce,2023,24,87
Roitelet à triple bandeau,2020,1,16
Roitelet huppé,2011,0,3
Rossignol philomèle,2023,22,51
Rougegorge familier,2023,53,92
Rougequeue à front blanc,2017,0,3
Rougequeue noir,2022,4,22
Rousserolle effarvatte,2010,0,2
Serin cini,2018,0,7
Sittelle torchepot,2021,3,9
Spatule blanche,2017,0,1
Tadorne de Belon,2021,3,1
Tarier des prés,2013,0,2
Tarier pâtre,2023,4,35
Tarin des aulnes,2023,3,5
Torcol fourmilier (J.t.tschusii),2022,1,0
Tourterelle des bois,2023,15,52
Tourterelle turque,2023,25,63
Traquet motteux,2023,1,5
Troglodyte mignon,2023,18,100
Vanneau huppé,2022,6,52
Vautour fauve,2020,1,0
Verdier d'Europe,2023,15,46
