frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,8
Aigrette garzette,2023,2,2
Alouette des champs,2023,3,3
Alouette lulu,2022,1,1
Autour des palombes,2019,1,1
Bécasse des bois,2021,1,1
Bécassine des marais,2022,5,3
Bec-croisé des sapins,2019,0,2
Bergeronnette des ruisseaux,2023,4,3
Bergeronnette grise,2023,5,4
Bergeronnette printanière,2023,3,1
Bernache cravant,2018,0,1
Bernache du Canada,2023,17,7
Bernache nonnette,2020,1,0
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2019,2,3
Bruant des roseaux,2019,0,4
Bruant jaune,2022,4,3
Bruant proyer,2023,2,2
Bruant zizi,2022,3,2
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,8,3
Buse variable,2023,40,13
Caille des blés,2019,1,1
Canard chipeau,2017,0,1
Canard colvert,2023,9,11
Canard pilet,2018,0,1
Canard siffleur,2022,1,2
Canard souchet,2018,0,1
Chardonneret élégant,2022,3,4
Chevalier aboyeur,2019,1,0
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2021,5,1
Choucas des tours,2017,0,2
Chouette hulotte,2019,1,2
Cigogne blanche,2020,1,0
Cigogne noire,2022,2,0
Corbeau freux,2023,3,3
Corneille noire,2023,22,10
Coucou gris,2019,2,2
Courlis cendré,2018,0,1
Cygne tuberculé,2022,1,4
Effraie des clochers,2023,6,3
Épervier d'Europe,2023,3,3
Étourneau sansonnet,2023,7,3
Faisan de Colchide,2017,0,3
Faucon crécerelle,2023,8,10
Faucon émerillon,2017,0,1
Faucon hobereau,2019,1,2
Faucon pèlerin (F.p.brookei),2023,1,0
Fauvette à tête noire,2023,4,2
Fauvette des jardins,2019,3,2
Fauvette grisette,2023,2,2
Fauvette pitchou,2009,0,1
Foulque macroule,2023,21,10
Fuligule milouin,2019,3,2
Fuligule morillon,2019,1,2
Gallinule poule-d'eau,2021,4,4
Geai des chênes,2023,6,6
Gobemouche gris (M. s. striata),2022,1,2
Gobemouche noir,2022,1,0
Goéland argenté,2022,2,3
Goéland brun,2023,3,3
Grand Cormoran,2023,8,7
Grande Aigrette,2023,25,8
Grèbe castagneux,2019,1,3
Grèbe huppé,2023,18,8
Grimpereau des bois,2018,0,2
Grimpereau des jardins,2023,5,3
Grive draine,2023,1,4
Grive litorne,2023,5,2
Grive mauvis,2023,1,2
Grive musicienne,2023,5,4
Grosbec casse-noyaux,2022,4,4
Héron cendré,2023,21,7
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2019,2,1
Hirondelle de fenêtre,2022,6,2
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,6,3
Huppe fasciée,2019,2,0
Hypolaïs polyglotte,2019,2,2
Linotte mélodieuse,2022,3,4
Locustelle tachetée,2019,1,2
Loriot d'Europe,2018,0,1
Martinet noir,2022,2,2
Martin-pêcheur d'Europe,2023,9,5
Merle noir,2023,12,10
Mésange à longue queue (A.c.caudatus),2023,5,4
Mésange bleue,2023,13,6
Mésange charbonnière,2023,15,8
Mésange huppée,2023,3,3
Mésange noire,2019,0,5
Mésange nonnette,2023,10,3
Milan noir,2022,1,0
Moineau domestique,2022,8,5
Mouette rieuse,2020,1,1
Ouette d'Égypte,2022,3,0
Perdrix grise,2022,3,2
Perdrix rouge,2023,1,0
Pic épeiche,2023,6,6
Pic épeichette,2021,3,2
Pic mar,2019,2,10
Pic noir,2022,3,5
Pic vert,2023,5,3
Pie bavarde,2022,5,3
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2022,1,2
Pigeon colombin,2017,0,2
Pigeon ramier,2023,22,7
Pinson des arbres,2023,17,10
Pinson du Nord,2022,2,3
Pipit des arbres,2022,2,3
Pipit farlouse,2023,1,2
Pipit spioncelle,2018,0,1
Pluvier doré,2022,1,1
Pouillot fitis,2019,3,2
Pouillot siffleur,2018,0,2
Pouillot véloce,2023,5,2
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2019,1,3
Roitelet huppé,2019,2,2
Rossignol philomèle,2019,1,1
Rougegorge familier,2023,16,7
Rougequeue à front blanc,2019,2,2
Rougequeue noir,2022,1,2
Rousserolle effarvatte,2018,0,2
Rousserolle verderolle,2018,0,2
Sarcelle d'hiver,2021,2,1
Sittelle torchepot,2023,9,6
Spatule blanche,2022,1,0
Tarier pâtre,2023,4,3
Tarin des aulnes,2017,0,1
Tourterelle des bois,2019,1,2
Tourterelle turque,2022,2,5
Troglodyte mignon,2023,8,4
Vanneau huppé,2023,5,3
Verdier d'Europe,2022,2,4
