frname,lastobs,newcount,oldcount
Accenteur alpin,2023,60,127
Accenteur mouchet,2023,31,106
Aigle royal,2023,139,356
Aigrette garzette,2007,0,2
Alouette des champs,2023,7,2
Alouette lulu,2015,0,1
Autour des palombes,2022,4,24
Bécasse des bois,2021,6,1
Bec-croisé des sapins,2024,47,168
Bergeronnette des ruisseaux,2023,20,122
Bergeronnette grise,2023,139,490
Bergeronnette printanière,2020,1,5
Bondrée apivore,2023,19,59
Bouvreuil pivoine,2024,58,399
Bruant fou,2023,4,20
Bruant jaune,2020,5,3
Bruant lapon,2021,1,0
Bruant zizi,2016,0,2
Busard des roseaux,2023,2,6
Busard Saint-Martin,2020,1,0
Buse variable,2023,125,352
Canard colvert,2023,29,390
Cassenoix moucheté,2023,108,286
Chardonneret élégant,2023,130,315
Chevalier culblanc,2022,1,2
Chevêchette d'Europe,2024,66,104
Chocard à bec jaune,2023,134,292
Chouette de Tengmalm,2024,14,28
Chouette hulotte,2024,21,60
Cigogne blanche,2018,0,5
Cigogne noire,2014,0,3
Cincle plongeur (C.c.cinclus),2023,55,404
Circaète Jean-le-Blanc,2023,19,74
Corbeau freux,2009,0,1
Corneille mantelée,2015,0,3
Corneille noire,2024,293,1101
Coucou gris,2023,40,52
Crave à bec rouge,2023,19,13
Effraie des clochers,2016,0,3
Épervier d'Europe,2023,42,179
Étourneau sansonnet,2023,8,11
Faisan de Colchide,2012,0,3
Faucon crécerelle,2023,58,119
Faucon émerillon,2018,0,2
Faucon hobereau,2023,1,4
Faucon pèlerin,2023,5,15
Fauvette à tête noire,2023,139,535
Fauvette babillarde,2023,26,38
Fauvette des jardins,2020,1,10
Fauvette grisette,2014,0,2
Foulque macroule,2024,21,123
Fuligule morillon,2015,0,1
Geai des chênes,2023,110,358
Gélinotte des bois,2023,49,186
Gobemouche gris,2023,3,12
Gobemouche noir,2023,19,30
Goéland leucophée,2021,1,2
Grand Corbeau,2024,160,324
Grand Cormoran,2021,2,7
Grand-duc d'Europe,2022,1,1
Grande Aigrette,2011,0,1
Grimpereau des bois,2024,35,172
Grimpereau des jardins,2023,23,10
Grive draine,2024,92,216
Grive litorne,2020,4,125
Grive mauvis,2016,0,8
Grive musicienne,2023,66,284
Grosbec casse-noyaux,2021,3,29
Guêpier d'Europe,2020,1,0
Harle bièvre,2010,0,1
Héron cendré,2023,6,125
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2023,202,400
Hirondelle de rivage,2020,1,2
Hirondelle de rochers,2023,111,386
Hirondelle rustique,2023,52,156
Huppe fasciée,2020,3,2
Hypolaïs polyglotte,2019,1,3
Lagopède alpin,2024,25,57
Linotte mélodieuse,2023,18,21
Locustelle tachetée,2013,0,1
Loriot d'Europe,2010,0,1
Martinet à ventre blanc,2022,2,3
Martinet noir,2023,106,422
Martin-pêcheur d'Europe,2024,2,10
Merle à plastron,2023,53,132
Merle noir,2023,329,2015
Mésange à longue queue,2023,33,181
Mésange alpestre,2023,2,0
Mésange bleue,2024,165,880
Mésange boréale,2023,39,231
Mésange charbonnière,2024,256,1430
Mésange huppée,2024,83,639
Mésange noire,2023,176,955
Mésange nonnette,2023,66,398
Milan noir,2023,18,62
Milan royal,2023,16,36
Moineau domestique,2024,380,1401
Moineau friquet,2023,3,0
Monticole de roche,2023,6,18
Mouette rieuse,2008,0,1
Niverolle alpine,2023,15,39
Perdrix bartavelle,2023,5,5
Perruche ondulée,2017,0,1
Pic épeiche,2023,106,272
Pic épeichette,2021,3,0
Pic noir,2024,105,239
Pic tridactyle,2022,4,25
Pic vert,2023,157,111
Pie bavarde,2024,261,1004
Pie-grièche écorcheur,2021,3,12
Pigeon biset domestique,2023,28,188
Pigeon colombin,2016,0,3
Pigeon ramier,2023,29,101
Pinson des arbres,2024,386,1397
Pinson du Nord,2023,3,63
Pipit des arbres,2021,11,17
Pipit farlouse,2023,6,6
Pipit spioncelle,2023,98,250
Pluvier guignard,2016,0,3
Pouillot de Bonelli,2023,4,17
Pouillot fitis,2020,1,15
Pouillot siffleur,2016,0,5
Pouillot véloce,2023,171,210
Râle d'eau,2024,1,0
Roitelet à triple bandeau,2023,28,123
Roitelet huppé,2024,38,222
Rougegorge familier,2023,176,665
Rougequeue à front blanc,2023,15,119
Rougequeue noir,2023,346,847
Rousserolle verderolle,2022,1,4
Sarcelle d'hiver,2010,0,1
Serin cini,2023,17,182
Sittelle torchepot,2023,116,420
Sizerin cabaret,2023,25,244
Sizerin flammé,2023,25,245
Tarier des prés,2023,8,39
Tarier pâtre,2019,1,0
Tarin des aulnes,2024,65,348
Tétras lyre,2023,28,62
Tichodrome échelette,2023,5,19
Torcol fourmilier,2021,1,2
Tourterelle turque,2022,53,207
Traquet motteux,2023,74,121
Troglodyte mignon,2023,81,312
Vautour fauve,2023,154,26
Vautour moine,2023,8,3
Venturon montagnard,2023,11,34
Verdier d'Europe,2024,51,474
