frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,15
Alouette des champs,2024,268,522
Alouette lulu,2011,0,2
Autour des palombes,2023,1,3
Bécasse des bois,2022,3,1
Bécassine des marais,2009,0,2
Bergeronnette des ruisseaux,2022,9,10
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,56,169
Bergeronnette printanière,2023,56,189
Bondrée apivore,2023,2,7
Bouvreuil pivoine,2018,0,13
Bruant des roseaux,2018,0,29
Bruant jaune,2023,5,21
Bruant ortolan,2019,1,0
Bruant proyer,2023,41,257
Bruant zizi,2016,0,3
Busard cendré,2023,91,161
Busard des roseaux,2023,54,140
Busard pâle,2022,2,0
Busard Saint-Martin,2024,73,406
Buse féroce,2023,20,0
Buse pattue,2019,6,53
Buse variable,2024,398,1053
Caille des blés,2023,17,54
Canard colvert,2022,4,9
Chardonneret élégant,2024,20,58
Chevalier culblanc,2022,2,3
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,2,5
Choucas des tours,2023,3,15
Chouette hulotte,2021,2,15
Cigogne blanche,2023,2,0
Cigogne noire,2023,5,19
Cincle plongeur (C.c.cinclus),2023,1,5
Cochevis huppé,2023,5,13
Combattant varié,2016,0,5
Corbeau freux,2023,31,58
Corneille noire,2024,64,456
Coucou gris,2022,2,3
Courlis cendré,2023,2,1
Courlis corlieu,2019,1,2
Cygne tuberculé,2010,0,4
Effraie des clochers,2022,6,5
Élanion blanc,2021,3,0
Épervier d'Europe,2023,20,33
Étourneau sansonnet,2024,102,408
Faisan de Colchide,2023,13,12
Faucon crécerelle,2024,713,1303
Faucon émerillon,2023,2,36
Faucon hobereau,2021,6,18
Faucon pèlerin,2024,3,6
Fauvette à tête noire,2023,43,65
Fauvette babillarde,2022,1,0
Fauvette des jardins,2023,2,17
Fauvette grisette,2023,8,44
Foulque macroule,2014,0,5
Gallinule poule-d'eau,2022,10,9
Geai des chênes,2023,9,22
Gobemouche gris,2021,3,11
Gobemouche noir,2022,1,2
Goéland brun,2017,0,8
Goéland leucophée,2015,0,1
Grand Cormoran,2021,1,30
Grande Aigrette,2024,16,2
Grimpereau des jardins,2023,11,12
Grive draine,2022,7,31
Grive litorne,2022,6,59
Grive mauvis,2023,2,9
Grive musicienne,2023,6,44
Grosbec casse-noyaux,2022,3,4
Héron cendré,2023,112,247
Héron garde-boeufs,2015,0,1
Héron pourpré,2015,0,1
Hibou des marais,2023,5,19
Hibou moyen-duc,2021,5,38
Hirondelle de fenêtre,2023,33,37
Hirondelle de rivage,2023,3,6
Hirondelle rustique,2023,43,90
Huppe fasciée,2021,2,1
Hypolaïs polyglotte,2021,3,36
Linotte mélodieuse,2024,38,308
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,2,16
Martinet noir,2022,1,11
Martin-pêcheur d'Europe,2023,8,12
Merle à plastron,2014,0,4
Merle noir,2024,133,109
Mésange à longue queue,2023,3,15
Mésange bleue,2024,25,50
Mésange boréale,2014,0,10
Mésange charbonnière,2024,40,49
Mésange huppée,2023,1,7
Mésange noire,2021,1,7
Mésange nonnette,2022,5,16
Milan noir,2023,185,76
Milan royal,2023,20,61
Moineau domestique,2024,120,49
Mouette rieuse,2023,4,29
Oedicnème criard,2023,47,81
Oie cendrée,2016,0,1
Perdrix grise,2023,93,218
Perdrix rouge,2023,6,14
Petit Gravelot,2014,0,1
Pic épeiche,2024,13,20
Pic épeichette,2019,0,13
Pic mar,2021,2,0
Pic noir,2022,3,8
Pic vert,2022,8,11
Pie bavarde,2024,90,81
Pie-grièche écorcheur,2023,5,15
Pigeon biset domestique,2023,42,24
Pigeon colombin,2023,13,60
Pigeon ramier,2024,143,354
Pinson des arbres,2024,85,234
Pinson du Nord,2022,9,18
Pipit des arbres,2018,0,41
Pipit farlouse,2023,3,147
Pipit rousseline,2011,0,1
Pluvier argenté,2010,0,1
Pluvier doré,2024,38,127
Pouillot fitis,2023,1,10
Pouillot véloce,2023,38,74
Roitelet à triple bandeau,2022,4,27
Roitelet huppé,2022,1,11
Rossignol philomèle,2023,8,49
Rougegorge familier,2024,39,52
Rougequeue à front blanc,2022,3,9
Rougequeue noir,2023,18,25
Serin cini,2017,0,10
Sittelle torchepot,2022,2,3
Sizerin flammé,2012,0,3
Tadorne de Belon,2016,0,2
Tarier des prés,2022,1,17
Tarier pâtre,2023,7,23
Tarin des aulnes,2023,12,9
Torcol fourmilier,2013,0,2
Tourterelle des bois,2023,13,55
Tourterelle turque,2024,66,62
Traquet motteux,2023,7,77
Troglodyte mignon,2024,17,24
Vanneau huppé,2024,145,799
Verdier d'Europe,2023,15,35
