frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,19
Alouette des champs,2023,46,6
Autour des palombes,2021,4,4
Bécasse des bois,2016,0,2
Bécassine des marais,2012,0,1
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2024,55,31
Bergeronnette grise,2023,52,21
Bergeronnette printanière,2021,1,0
Bondrée apivore,2015,0,4
Bouvreuil pivoine,2024,50,25
Bruant des roseaux,2023,9,4
Bruant jaune,2023,59,16
Bruant zizi,2014,0,1
Buse variable,2024,56,45
Caille des blés,2014,0,1
Canard chipeau,2024,9,9
Canard colvert,2024,217,78
Canard siffleur,2009,0,1
Canard souchet,2022,8,2
Chardonneret élégant,2024,93,34
Chevalier culblanc,2023,1,0
Chevalier guignette,2023,4,5
Chevêche d'Athéna,2023,2,0
Choucas des tours,2024,64,28
Chouette hulotte,2023,18,16
Cigogne blanche,2024,14,6
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2024,7,9
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2024,62,31
Corneille noire,2024,181,69
Coucou gris,2023,33,3
Cygne noir,2021,1,0
Cygne tuberculé,2023,18,11
Effraie des clochers,2022,1,9
Épervier d'Europe,2024,24,17
Étourneau sansonnet,2024,85,37
Faisan de Colchide,2012,0,3
Faucon crécerelle,2024,35,24
Faucon hobereau,2023,1,5
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2024,151,45
Fauvette babillarde,2023,30,10
Fauvette des jardins,2023,26,13
Fauvette grisette,2023,31,13
Foulque macroule,2024,128,56
Fuligule milouin,2024,4,5
Fuligule milouinan,2010,0,3
Fuligule morillon,2024,77,27
Gallinule poule-d'eau,2024,40,26
Garrot à oeil d'or,2013,0,5
Geai des chênes,2024,130,51
Gobemouche gris,2022,11,4
Gobemouche noir,2022,2,1
Goéland cendré,2023,1,6
Goéland leucophée,2013,0,1
Grand Corbeau,2022,2,0
Grand Cormoran,2024,152,45
Grand-duc d'Europe,2018,0,1
Grande Aigrette,2024,45,17
Grèbe castagneux,2023,9,22
Grèbe huppé,2024,157,52
Grimpereau des bois,2023,15,17
Grimpereau des jardins,2024,39,24
Grive draine,2024,26,25
Grive litorne,2023,47,20
Grive mauvis,2022,6,0
Grive musicienne,2024,89,24
Grosbec casse-noyaux,2024,61,49
Guêpier d'Europe,2023,39,1
Harle bièvre,2024,126,49
Harle piette,2010,0,2
Héron cendré,2024,192,60
Hibou moyen-duc,2024,3,3
Hirondelle de fenêtre,2023,22,31
Hirondelle de rivage,2023,5,1
Hirondelle rustique,2023,44,10
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2023,7,9
Jaseur boréal,2013,0,8
Linotte mélodieuse,2023,33,4
Locustelle tachetée,2013,0,6
Loriot d'Europe,2023,38,11
Martinet noir,2023,71,35
Martin-pêcheur d'Europe,2024,90,25
Merle noir,2024,387,134
Mésange à longue queue,2024,61,30
Mésange bleue,2024,228,116
Mésange boréale,2020,2,7
Mésange charbonnière,2024,331,124
Mésange huppée,2024,57,20
Mésange noire,2023,45,18
Mésange nonnette,2024,77,28
Milan noir,2023,60,7
Milan royal,2024,88,43
Moineau domestique,2024,190,72
Moineau friquet,2023,9,13
Mouette rieuse,2024,46,55
Oie cendrée,2023,1,0
Ouette d'Égypte,2024,7,4
Petit Gravelot,2022,9,4
Pic cendré,2023,3,2
Pic épeiche,2024,104,50
Pic épeichette,2024,11,6
Pic mar,2023,5,6
Pic noir,2024,70,30
Pic vert,2024,99,28
Pie bavarde,2024,134,51
Pie-grièche écorcheur,2023,102,13
Pigeon biset domestique,2024,45,17
Pigeon colombin,2023,64,42
Pigeon ramier,2024,132,37
Pinson des arbres,2024,221,95
Pinson du Nord,2024,45,42
Pipit des arbres,2019,1,0
Pipit farlouse,2023,1,0
Pipit spioncelle,2016,0,2
Plongeon catmarin,2023,5,0
Pouillot fitis,2023,53,30
Pouillot siffleur,2023,41,20
Pouillot véloce,2023,162,41
Râle d'eau,2021,1,3
Roitelet à triple bandeau,2023,8,7
Roitelet huppé,2023,35,29
Rossignol philomèle,2023,77,45
Rougegorge familier,2024,222,72
Rougequeue à front blanc,2023,53,30
Rougequeue noir,2023,113,44
Rousserolle effarvatte,2023,12,5
Rousserolle turdoïde,2018,0,1
Rousserolle verderolle,2022,1,5
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2024,7,19
Serin cini,2023,64,28
Sittelle torchepot,2024,94,44
Sizerin cabaret,2013,0,3
Sizerin flammé,2024,2,12
Tadorne de Belon,2023,1,7
Tarier des prés,2023,2,0
Tarier pâtre,2023,105,12
Tarin des aulnes,2024,59,49
Tichodrome échelette,2023,8,0
Torcol fourmilier,2023,5,4
Tourterelle des bois,2022,2,6
Tourterelle turque,2024,86,53
Traquet motteux,2023,2,1
Troglodyte mignon,2024,124,34
Verdier d'Europe,2024,140,60
