frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,102,170
Aigrette garzette,2021,3,1
Alouette des champs,2022,122,172
Alouette lulu,2020,1,5
Anser cygnoid,2021,3,4
Bécasseau variable,2021,1,0
Bécasse des bois,2018,0,3
Bécassine des marais,2022,18,37
Bergeronnette des ruisseaux,2022,41,45
Bergeronnette grise,2022,47,102
Bergeronnette printanière,2022,26,54
Bernache du Canada,2018,0,21
Bernache nonnette,2022,1,6
Bihoreau gris,2014,0,1
Blongios nain,2022,4,28
Bondrée apivore,2022,8,16
Bouscarle de Cetti,2023,146,81
Bouvreuil pivoine,2023,99,165
Bruant des roseaux,2022,33,154
Bruant jaune,2022,47,162
Bruant proyer,2022,51,86
Busard cendré,2021,3,26
Busard des roseaux,2022,33,41
Busard Saint-Martin,2023,30,112
Buse variable,2023,140,217
Butor étoilé,2015,0,1
Caille des blés,2022,1,14
Canard carolin,2016,0,1
Canard chipeau,2022,2,8
Canard colvert,2023,112,238
Canard mandarin,2017,0,1
Canard pilet,2020,1,13
Canard siffleur,2020,1,6
Canard souchet,2022,5,13
Chardonneret élégant,2022,81,143
Chevalier culblanc,2022,5,17
Chevalier guignette,2022,12,18
Chevêche d'Athéna,2021,1,19
Choucas des tours,2022,36,95
Chouette hulotte,2022,4,36
Cigogne blanche,2022,1,2
Cochevis huppé,2013,0,11
Corbeau freux,2022,58,98
Corneille noire,2023,152,184
Coucou gris,2022,57,76
Courlis corlieu,2022,1,1
Cygne tuberculé,2022,23,49
Effraie des clochers,2021,3,12
Épervier d'Europe,2022,28,45
Étourneau sansonnet,2022,74,122
Faisan de Colchide,2022,141,118
Faisan vénéré,2013,0,1
Faucon crécerelle,2022,84,206
Faucon émerillon,2008,0,2
Faucon hobereau,2022,6,30
Fauvette à tête noire,2022,109,163
Fauvette babillarde,2020,1,13
Fauvette des jardins,2022,50,71
Fauvette grisette,2022,77,136
Foulque macroule,2023,197,234
Fuligule milouin,2018,0,21
Fuligule morillon,2020,1,15
Gallinule poule-d'eau,2022,131,216
Geai des chênes,2022,90,163
Gobemouche gris,2022,12,19
Gobemouche noir,2020,1,2
Goéland argenté,2022,7,18
Goéland brun,2022,16,34
Gorgebleue à miroir,2022,9,39
Grand Cormoran,2023,102,110
Grande Aigrette,2023,90,119
Grand Gravelot,2013,0,1
Grèbe castagneux,2022,5,26
Grèbe huppé,2023,126,158
Grimpereau des jardins,2022,77,137
Grive draine,2022,24,44
Grive litorne,2022,23,88
Grive mauvis,2022,22,41
Grive musicienne,2022,109,184
Grosbec casse-noyaux,2022,6,21
Harle bièvre,2012,0,2
Harle piette,2012,0,2
Héron cendré,2023,123,196
Héron garde-boeufs,2022,6,0
Hibou des marais,2022,1,4
Hibou moyen-duc,2022,6,17
Hirondelle de fenêtre,2022,25,55
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2022,50,95
Hypolaïs polyglotte,2022,30,56
Linotte mélodieuse,2022,74,122
Locustelle luscinioïde,2016,0,13
Locustelle tachetée,2022,7,24
Loriot d'Europe,2022,18,39
Martinet noir,2022,26,33
Martin-pêcheur d'Europe,2022,57,90
Martin-pêcheur vintsi,2020,1,0
Merle noir,2023,183,231
Mésange à longue queue,2022,94,150
Mésange bleue,2022,121,224
Mésange boréale,2019,1,1
Mésange charbonnière,2022,123,226
Mésange huppée,2021,3,24
Mésange noire,2021,1,11
Mésange nonnette,2022,49,109
Milan noir,2021,4,2
Milan royal,2023,5,1
Moineau domestique,2022,66,75
Mouette rieuse,2022,82,98
Nette rousse,2017,0,1
Oedicnème criard,2022,38,16
Oie cendrée,2022,22,55
Ouette d'Egypte,2022,2,0
Perdrix grise,2022,23,78
Perdrix rouge,2021,3,4
Petit Gravelot,2022,3,10
Phragmite des joncs,2022,18,85
Pic épeiche,2022,109,170
Pic épeichette,2022,12,26
Pic mar,2015,0,1
Pic noir,2022,5,11
Pic vert,2022,105,172
Pie bavarde,2023,51,123
Pigeon biset domestique,2023,9,1
Pigeon biset (origine naturelle),2022,15,1
Pigeon colombin,2021,3,17
Pigeon ramier,2023,167,212
Pinson des arbres,2022,163,268
Pinson du Nord,2022,13,20
Pipit des arbres,2022,11,28
Pipit farlouse,2022,28,91
Pluvier bronzé,2022,1,0
Pluvier doré,2022,3,31
Pouillot fitis,2022,14,47
Pouillot siffleur,2009,0,1
Pouillot véloce,2022,123,196
Râle d'eau,2022,25,50
Roitelet à triple bandeau,2022,37,52
Roitelet huppé,2022,16,63
Rossignol philomèle,2022,46,102
Rougegorge familier,2022,122,192
Rougequeue à front blanc,2021,2,4
Rougequeue noir,2022,10,57
Rousserolle effarvatte,2022,15,74
Rousserolle verderolle,2022,23,26
Sarcelle d'hiver,2022,6,24
Serin cini,2022,6,22
Sittelle torchepot,2022,49,109
Sizerin cabaret,2021,3,1
Sizerin flammé,2021,5,32
Spatule blanche,2021,1,0
Tadorne casarca,2011,0,2
Tadorne de Belon,2022,1,0
Tarier des prés,2019,1,7
Tarier pâtre,2022,14,19
Tarin des aulnes,2022,43,76
Tourterelle des bois,2022,59,100
Tourterelle turque,2022,77,99
Traquet motteux,2021,2,12
Troglodyte mignon,2023,136,193
Vanneau huppé,2022,16,105
Verdier d'Europe,2022,74,114
