frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,325,162
Aigrette garzette,2024,134,141
Alouette des champs,2024,96,128
Alouette lulu,2021,2,3
Autour des palombes,2019,1,1
Barge à queue noire,2016,0,1
Bécasse des bois,2023,1,3
Bécassine des marais,2022,5,12
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,61,25
Bergeronnette flavéole (M.f.flavissima),2021,1,2
Bergeronnette grise,2024,93,80
Bergeronnette printanière,2023,17,18
Bihoreau gris,2024,54,33
Bondrée apivore,2023,9,9
Bouscarle de Cetti,2024,183,171
Bouvreuil pivoine,2021,5,3
Bruant des roseaux,2024,43,88
Bruant jaune,2024,103,76
Bruant proyer,2023,7,49
Bruant zizi,2024,112,60
Busard cendré,2021,1,0
Busard des roseaux,2019,4,4
Busard Saint-Martin,2023,30,57
Buse variable,2024,324,408
Caille des blés,2023,3,6
Calopsitte élégante,2016,0,1
Canard carolin,2020,1,0
Canard colvert,2024,74,91
Chardonneret élégant,2024,439,220
Chevalier culblanc,2023,28,36
Chevalier guignette,2021,4,8
Chevêche d'Athéna,2023,30,12
Choucas des tours,2024,31,36
Chouette hulotte,2023,28,67
Cigogne blanche,2024,11,5
Cigogne noire,2023,1,13
Circaète Jean-le-Blanc,2017,0,2
Cisticole des joncs,2023,64,6
Cochevis huppé,2023,4,13
Corbeau freux,2023,32,46
Corneille noire,2024,163,214
Coucou gris,2023,155,126
Courlis cendré,2021,2,3
Courlis corlieu,2023,1,0
Cygne tuberculé,2023,69,30
Effraie des clochers,2023,37,60
Élanion blanc,2024,16,0
Engoulevent d'Europe,2023,1,5
Épervier d'Europe,2024,64,56
Étourneau sansonnet,2024,262,171
Faisan de Colchide,2024,46,70
Faisan doré,2019,1,0
Faucon crécerelle,2024,272,291
Faucon émerillon,2023,4,5
Faucon hobereau,2023,21,25
Faucon pèlerin,2022,3,4
Fauvette à tête noire,2024,230,206
Fauvette des jardins,2023,23,24
Fauvette grisette,2023,83,69
Fauvette pitchou,2023,3,0
Foulque macroule,2023,16,33
Gallinule poule-d'eau,2024,142,213
Geai des chênes,2024,423,300
Gobemouche gris,2023,39,28
Gobemouche noir,2023,38,16
Goéland argenté,2023,3,2
Goéland brun,2023,3,6
Goéland leucophée,2023,9,5
Grand Cormoran,2024,89,84
Grande Aigrette,2024,107,24
Grèbe castagneux,2024,39,38
Grimpereau des jardins,2024,97,110
Grive draine,2023,112,105
Grive litorne,2024,32,42
Grive mauvis,2024,34,29
Grive musicienne,2024,210,124
Grosbec casse-noyaux,2023,40,19
Guêpier d'Europe,2020,1,0
Héron cendré,2024,215,234
Héron garde-boeufs,2024,186,69
Héron pourpré,2023,1,4
Hibou des marais,2013,0,4
Hibou moyen-duc,2023,6,10
Hirondelle de fenêtre,2023,101,48
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,200,154
Huppe fasciée,2023,180,27
Hypolaïs polyglotte,2023,73,35
Linotte mélodieuse,2023,37,40
Locustelle tachetée,2017,0,4
Loriot d'Europe,2023,125,126
Martinet noir,2023,103,79
Martin-pêcheur d'Europe,2024,182,172
Merle à plastron,2016,0,1
Merle noir,2024,637,349
Mésange à longue queue,2024,140,183
Mésange bleue,2024,542,392
Mésange charbonnière,2024,750,365
Mésange huppée,2024,13,17
Mésange noire,2022,5,10
Mésange nonnette,2023,4,8
Milan noir,2023,15,19
Milan royal,2023,2,5
Moineau domestique,2024,573,186
Moineau friquet,2015,0,3
Mouette mélanocéphale,2022,3,6
Mouette rieuse,2024,33,82
Oedicnème criard,2023,29,18
Oie cendrée,2022,3,8
Perdrix grise,2021,3,20
Perdrix rouge,2023,24,37
Perruche à collier,2023,1,0
Petit Gravelot,2023,9,16
Phragmite des joncs,2021,2,6
Pic épeiche,2024,516,196
Pic épeichette,2023,30,41
Pic mar,2023,13,6
Pic noir,2023,22,29
Pic vert,2024,374,330
Pie bavarde,2024,311,186
Pie-grièche écorcheur,2023,40,22
Pigeon biset domestique,2024,35,33
Pigeon colombin,2023,4,10
Pigeon ramier,2024,478,281
Pinson des arbres,2024,687,430
Pinson du Nord,2024,54,29
Pipit des arbres,2023,40,41
Pipit farlouse,2024,49,55
Pipit spioncelle,2023,17,26
Pluvier doré,2023,6,5
Pouillot fitis,2023,25,18
Pouillot siffleur,2011,0,1
Pouillot véloce,2024,318,312
Râle d'eau,2023,30,53
Roitelet à triple bandeau,2024,36,41
Roitelet huppé,2023,14,21
Rossignol philomèle,2023,110,80
Rougegorge familier,2024,744,414
Rougequeue à front blanc,2023,13,4
Rougequeue noir,2023,168,126
Rousserolle effarvatte,2023,71,86
Sarcelle d'hiver,2023,1,2
Serin cini,2024,50,35
Sittelle torchepot,2024,153,43
Spatule blanche,2021,1,0
Sterne naine,2023,5,6
Sterne pierregarin,2023,56,50
Tarier des prés,2023,6,9
Tarier pâtre,2024,152,135
Tarin des aulnes,2024,26,44
Torcol fourmilier,2022,2,0
Tourterelle des bois,2023,166,110
Tourterelle turque,2024,440,163
Traquet motteux,2023,22,34
Troglodyte mignon,2024,194,279
Vanneau huppé,2024,45,63
Verdier d'Europe,2024,273,116
