frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,65,253
Aigle botté,2023,24,57
Aigle royal,2020,2,2
Aigrette garzette,2023,5,30
Alouette des champs,2023,55,77
Alouette lulu,2023,16,1
Autour des palombes,2020,1,12
Bécasseau cocorli,2021,1,0
Bécasseau maubèche,2023,4,0
Bécasseau variable,2015,0,1
Bécasse des bois,2020,2,5
Bécassine des marais,2023,2,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2022,48,267
Bergeronnette grise,2023,81,677
Bergeronnette printanière,2023,8,8
Bihoreau gris,2023,37,0
Blongios nain,2023,8,0
Bondrée apivore,2023,40,106
Bouscarle de Cetti,2017,0,8
Bouvreuil pivoine,2023,52,111
Bruant des roseaux,2020,8,2
Bruant fou,2019,1,7
Bruant jaune,2022,13,37
Bruant ortolan,2023,11,0
Bruant proyer,2021,6,5
Bruant zizi,2023,50,527
Busard cendré,2020,1,2
Busard des roseaux,2023,12,0
Busard Saint-Martin,2023,7,10
Buse variable,2023,183,797
Caille des blés,2023,30,2
Canard colvert,2023,10,42
Canard mandarin,2023,1,0
Chardonneret élégant,2023,141,532
Chevalier aboyeur,2023,6,1
Chevalier culblanc,2023,54,2
Chevalier gambette,2023,10,0
Chevalier guignette,2023,87,1
Chevalier sylvain,2023,4,0
Choucas des tours,2019,1,1
Chouette hulotte,2023,59,336
Cigogne blanche,2023,3,21
Cigogne noire,2023,12,1
Cincle plongeur (C.c.cinclus),2019,2,15
Circaète Jean-le-Blanc,2023,9,16
Cisticole des joncs,2023,4,0
Corneille noire,2023,161,823
Coucou geai,2023,1,0
Coucou gris,2023,22,101
Courlis cendré,2023,5,1
Courlis corlieu,2023,30,0
Crave à bec rouge,2023,3,1
Échasse blanche,2023,4,0
Effraie des clochers,2023,40,20
Élanion blanc,2023,32,2
Engoulevent d'Europe,2021,2,14
Épervier d'Europe,2023,43,204
Étourneau sansonnet,2023,86,494
Faisan de Colchide,2023,5,18
Faucon crécerelle,2023,68,260
Faucon émerillon,2023,6,4
Faucon hobereau,2023,22,27
Faucon pèlerin,2023,6,19
Fauvette à tête noire,2023,107,597
Fauvette des jardins,2018,0,10
Fauvette grisette,2020,2,33
Fauvette pitchou,2017,0,1
Foulque macroule,2023,6,1
Gallinule poule-d'eau,2023,17,3
Geai des chênes,2023,81,598
Gobemouche gris,2023,25,49
Gobemouche noir,2023,40,78
Goéland brun,2023,1,0
Goéland leucophée,2016,0,2
Grand Corbeau,2023,59,32
Grand Cormoran,2023,47,32
Grande Aigrette,2021,3,1
Grand Gravelot,2023,5,0
Grèbe castagneux,2023,4,1
Grimpereau des jardins,2023,43,455
Grive draine,2023,58,386
Grive litorne,2023,12,0
Grive mauvis,2023,50,165
Grive musicienne,2023,115,655
Grosbec casse-noyaux,2023,36,44
Guêpier d'Europe,2020,9,5
Héron cendré,2023,71,67
Héron garde-boeufs,2023,59,89
Héron pourpré,2023,6,1
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,58,369
Hirondelle de rivage,2020,3,3
Hirondelle de rochers,2021,7,3
Hirondelle rousseline,2017,0,1
Hirondelle rustique,2023,126,534
Huîtrier pie,2023,1,0
Huppe fasciée,2020,3,8
Hypolaïs polyglotte,2023,10,62
Léiothrix jaune,2023,75,505
Linotte mélodieuse,2023,49,53
Locustelle tachetée,2019,1,0
Loriot d'Europe,2022,8,19
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,49,221
Martin-pêcheur d'Europe,2022,5,1
