frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,151,69
Aigrette garzette,2023,14,10
Alouette des champs,2023,150,94
Alouette lulu,2023,58,90
Autour des palombes,2018,0,1
Avocette élégante,2019,1,0
Bécasse des bois,2023,1,4
Bécassine des marais,2021,5,2
Bergeronnette des ruisseaux,2022,3,6
Bergeronnette grise,2023,96,46
Bergeronnette printanière,2021,2,2
Bernache cravant,2022,1,2
Bondrée apivore,2023,12,7
Bouscarle de Cetti,2023,50,25
Bouvreuil pivoine,2019,1,4
Bruant des roseaux,2016,0,3
Bruant jaune,2023,100,100
Bruant proyer,2023,14,25
Bruant zizi,2023,68,47
Busard cendré,2023,88,10
Busard des roseaux,2022,2,0
Busard pâle,2019,1,1
Busard Saint-Martin,2023,189,36
Buse variable,2023,190,51
Caille des blés,2023,22,10
Canard chipeau,2017,0,2
Canard colvert,2023,41,20
Canard pilet,2022,1,0
Canard siffleur,2022,1,1
Canard souchet,2022,3,3
Chardonneret élégant,2023,67,33
Chevalier culblanc,2023,9,1
Chevalier guignette,2023,3,2
Chevêche d'Athéna,2023,21,3
Choucas des tours,2023,182,63
Chouette hulotte,2023,5,4
Cigogne blanche,2022,3,2
Cisticole des joncs,2023,20,3
Corbeau freux,2023,13,10
Corneille noire,2023,176,54
Coucou gris,2023,55,31
Courlis cendré,2017,0,2
Courlis corlieu,2017,0,1
Cygne tuberculé,2023,9,3
Effraie des clochers,2023,16,22
Élanion blanc,2023,28,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,22,21
Étourneau sansonnet,2023,183,41
Faisan de Colchide,2023,22,7
Faucon crécerelle,2023,139,40
Faucon émerillon,2022,3,2
Faucon hobereau,2023,30,13
Faucon pèlerin,2022,1,2
Fauvette à tête noire,2023,161,85
Fauvette des jardins,2023,65,31
Fauvette grisette,2023,105,74
Fauvette pitchou,2021,1,4
Foulque macroule,2023,15,13
Fuligule milouin,2022,6,2
Fuligule morillon,2023,20,5
Gallinule poule-d'eau,2022,12,15
Geai des chênes,2023,77,18
Gobemouche gris,2023,7,14
Gobemouche noir,2022,3,2
Goéland argenté,2023,4,4
Goéland brun,2023,18,9
Grand Cormoran,2023,55,9
Grande Aigrette,2023,66,21
Grèbe castagneux,2023,14,8
Grèbe huppé,2023,23,13
Grimpereau des jardins,2023,51,17
Grive draine,2023,39,22
Grive litorne,2023,45,14
Grive mauvis,2023,29,7
Grive musicienne,2023,144,58
Grosbec casse-noyaux,2023,14,22
Harle bièvre,2019,0,2
Héron cendré,2023,82,29
Héron garde-boeufs,2023,89,34
Hibou des marais,2015,0,2
Hibou moyen-duc,2023,6,4
Hirondelle de fenêtre,2023,70,29
Hirondelle de rivage,2021,1,4
Hirondelle rustique,2023,108,36
Huppe fasciée,2023,41,59
Hypolaïs polyglotte,2023,76,81
Ibis sacré,2014,0,2
Linotte mélodieuse,2023,86,95
Locustelle tachetée,2009,0,3
Loriot d'Europe,2023,38,10
Macreuse noire,2020,1,0
Martinet noir,2023,56,20
Martin-pêcheur d'Europe,2021,3,11
Merle noir,2023,183,83
Mésange à longue queue,2023,44,21
Mésange bleue,2023,134,47
Mésange charbonnière,2023,147,37
Mésange huppée,2020,1,5
Mésange noire,2021,1,12
Mésange nonnette,2010,0,1
Milan noir,2023,24,8
Milan royal,2023,3,1
Moineau domestique,2023,208,57
Moineau friquet,2009,0,2
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2023,42,10
Oie cendrée,2017,0,1
Perdrix grise,2023,3,3
Perdrix rouge,2022,2,5
Perruche à collier,2022,1,0
Phragmite des joncs,2017,0,1
Pic épeiche,2023,53,16
Pic épeichette,2023,8,6
Pic mar,2023,4,0
Pic noir,2018,0,2
Pic vert,2023,103,17
Pie bavarde,2023,89,14
Pie-grièche écorcheur,2023,118,117
Pigeon biset domestique,2023,227,50
Pigeon colombin,2022,1,3
Pigeon ramier,2023,208,76
Pinson des arbres,2023,299,182
Pinson du Nord,2023,8,7
Pipit des arbres,2023,31,38
Pipit farlouse,2022,40,20
Pipit spioncelle,2022,2,0
Pluvier doré,2021,4,7
Pouillot fitis,2022,3,4
Pouillot véloce,2023,161,79
Roitelet à triple bandeau,2023,15,10
Roitelet huppé,2020,4,13
Rossignol philomèle,2023,91,49
Rougegorge familier,2023,212,80
Rougequeue à front blanc,2021,6,1
Rougequeue noir,2023,32,27
Sarcelle d'hiver,2023,1,0
Serin cini,2023,8,8
Sittelle torchepot,2023,43,15
Tadorne de Belon,2023,3,0
Tarier des prés,2022,7,6
Tarier pâtre,2023,167,80
Tarin des aulnes,2023,6,3
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,113,51
Tourterelle turque,2023,167,39
Traquet motteux,2023,19,19
Troglodyte mignon,2023,135,73
Vanneau huppé,2023,19,28
Verdier d'Europe,2023,80,75
