frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,13
Aigrette garzette,2022,6,0
Alouette des champs,2023,39,54
Alouette lulu,2021,4,2
Bécasse des bois,2021,1,5
Bécassine des marais,2022,1,2
Bergeronnette des ruisseaux,2022,2,4
Bergeronnette grise,2022,8,21
Bergeronnette printanière,2022,23,34
Bernache du Canada,2023,3,11
Bondrée apivore,2020,4,12
Bouscarle de Cetti,2022,13,4
Bouvreuil pivoine,2022,4,8
Bruant des roseaux,2015,0,2
Bruant jaune,2022,6,11
Bruant ortolan,2013,0,1
Bruant proyer,2023,25,43
Bruant zizi,2023,16,12
Busard cendré,2019,1,1
Busard des roseaux,2021,3,5
Busard Saint-Martin,2023,42,72
Buse variable,2023,39,53
Butor étoilé,2012,0,1
Caille des blés,2022,9,8
Canard carolin,2011,0,2
Canard colvert,2022,6,24
Canard pilet,2022,1,0
Chardonneret élégant,2022,14,26
Chevalier culblanc,2022,1,0
Chevalier gambette,2013,0,1
Chevêche d'Athéna,2020,2,21
Choucas des tours,2021,1,5
Chouette hulotte,2022,7,12
Cigogne blanche,2022,3,5
Cigogne noire,2023,4,1
Circaète Jean-le-Blanc,2019,1,0
Corbeau freux,2017,0,13
Corneille noire,2023,36,43
Coucou gris,2023,22,22
Courlis cendré,2011,0,2
Cygne tuberculé,2013,0,6
Effraie des clochers,2023,8,14
Engoulevent d'Europe,2018,0,4
Épervier d'Europe,2021,1,7
Étourneau sansonnet,2023,7,31
Faisan de Colchide,2022,13,20
Faisan vénéré,2022,4,9
Faucon crécerelle,2023,23,76
Faucon émerillon,2012,0,1
Faucon hobereau,2021,3,4
Fauvette à tête noire,2022,16,20
Fauvette des jardins,2019,1,3
Fauvette grisette,2023,5,11
Foulque macroule,2017,0,8
Gallinule poule-d'eau,2022,3,11
Geai des chênes,2021,5,23
Gobemouche gris,2021,7,8
Goéland leucophée,2014,0,1
Grand Cormoran,2022,2,8
Grande Aigrette,2023,22,14
Grèbe castagneux,2022,1,2
Grèbe huppé,2022,2,5
Grimpereau des jardins,2022,9,12
Grive draine,2022,3,8
Grive litorne,2021,3,10
Grive mauvis,2021,2,7
Grive musicienne,2022,8,8
Grosbec casse-noyaux,2022,5,5
Guêpier d'Europe,2020,2,6
Héron cendré,2023,13,36
Héron garde-boeufs,2019,1,0
Hibou des marais,2023,2,2
Hibou moyen-duc,2022,7,14
Hirondelle de fenêtre,2022,6,22
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,12,36
Huppe fasciée,2023,15,15
Hypolaïs polyglotte,2022,14,7
Linotte mélodieuse,2023,14,16
Loriot d'Europe,2022,12,11
Martinet noir,2020,2,8
Martin-pêcheur d'Europe,2018,0,10
Merle à plastron,2023,2,1
Merle noir,2023,29,46
Mésange à longue queue,2022,7,18
Mésange bleue,2023,26,39
Mésange charbonnière,2023,27,43
Mésange huppée,2022,5,22
Mésange noire,2020,3,6
Mésange nonnette,2022,9,18
Milan noir,2020,1,0
Milan royal,2018,0,4
Moineau domestique,2023,23,30
Moineau friquet,2020,1,0
Oedicnème criard,2023,21,36
Perdrix grise,2021,3,40
Perdrix rouge,2022,2,13
Perruche à collier,2021,1,1
Pic épeiche,2022,10,20
Pic épeichette,2022,3,3
Pic mar,2022,2,1
Pic noir,2022,4,16
Pic vert,2022,11,19
Pie bavarde,2022,8,14
Pie-grièche écorcheur,2022,10,1
Pigeon biset domestique,2021,3,1
Pigeon colombin,2022,4,10
Pigeon ramier,2022,24,43
Pinson des arbres,2023,30,41
Pinson du Nord,2022,2,8
Pipit des arbres,2022,6,7
Pipit farlouse,2022,4,4
Pluvier doré,2022,2,14
Pouillot de Bonelli,2022,8,6
Pouillot fitis,2009,0,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,21,14
Râle d'eau,2022,3,4
Roitelet à triple bandeau,2022,4,5
Roitelet huppé,2021,1,3
Rossignol philomèle,2022,7,5
Rougegorge familier,2023,27,49
Rougequeue à front blanc,2023,2,7
Rougequeue noir,2022,4,19
Rousserolle effarvatte,2022,2,9
Serin cini,2022,3,9
Sittelle torchepot,2023,14,23
Tarier des prés,2022,2,5
Tarier pâtre,2022,7,8
Tarin des aulnes,2022,2,9
Tourterelle des bois,2021,6,10
Tourterelle turque,2021,10,17
Traquet motteux,2022,6,15
Troglodyte mignon,2022,13,25
Vanneau huppé,2022,3,24
Verdier d'Europe,2023,10,23
