frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,113,59
Alouette des champs,2023,240,228
Alouette lulu,2022,18,37
Autour des palombes,2023,5,8
Bécasse des bois,2022,2,9
Bécassine des marais,2023,4,1
Bec-croisé des sapins,2018,0,8
Bergeronnette des ruisseaux,2023,4,4
Bergeronnette grise,2023,150,130
Bergeronnette printanière,2023,97,82
Bernache du Canada,2020,1,0
Bondrée apivore,2023,29,20
Bouvreuil pivoine,2023,6,11
Bruant des roseaux,2022,16,40
Bruant jaune,2023,153,49
Bruant proyer,2023,55,64
Busard cendré,2023,12,57
Busard des roseaux,2023,80,67
Busard pâle,2023,4,6
Busard Saint-Martin,2023,54,121
Buse pattue,2014,0,14
Buse variable,2023,86,54
Caille des blés,2023,37,21
Canard colvert,2023,19,13
Chardonneret élégant,2023,66,45
Chevalier culblanc,2022,2,1
Chevalier guignette,2022,2,0
Chevêche d'Athéna,2023,100,110
Choucas des tours,2023,47,19
Chouette hulotte,2023,13,23
Cigogne blanche,2023,12,17
Cigogne noire,2023,5,4
Corbeau freux,2023,33,47
Corneille noire,2023,132,83
Coucou gris,2023,28,6
Courlis cendré,2022,2,3
Cygne tuberculé,2020,1,0
Effraie des clochers,2023,21,27
Élanion blanc,2022,1,0
Épervier d'Europe,2023,51,55
Étourneau sansonnet,2023,112,99
Faisan de Colchide,2023,192,24
Faucon crécerelle,2023,99,84
Faucon émerillon,2022,11,38
Faucon hobereau,2023,30,50
Faucon pèlerin,2023,7,9
Fauvette à tête noire,2023,263,55
Fauvette babillarde,2023,56,10
Fauvette des jardins,2023,59,17
Fauvette grisette,2023,116,33
Foulque macroule,2010,0,2
Gallinule poule-d'eau,2023,29,17
Geai des chênes,2023,107,27
Gobemouche gris,2023,40,31
Gobemouche noir,2022,2,1
Goéland brun,2023,1,0
Grand Corbeau,2022,7,1
Grand Cormoran,2023,64,68
Grande Aigrette,2023,51,48
Grand Gravelot,2015,0,1
Grèbe castagneux,2011,0,1
Grimpereau des jardins,2023,88,28
Grive draine,2023,67,53
Grive litorne,2023,51,46
Grive mauvis,2023,68,50
Grive musicienne,2023,273,92
Grosbec casse-noyaux,2023,17,29
Guêpier d'Europe,2021,2,1
Héron cendré,2023,41,24
Hibou des marais,2017,0,4
Hibou moyen-duc,2023,26,18
Hirondelle de fenêtre,2023,14,27
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,154,79
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,65,29
Linotte mélodieuse,2023,222,144
Locustelle tachetée,2023,4,15
Loriot d'Europe,2023,73,34
Martinet noir,2023,14,24
Martin-pêcheur d'Europe,2023,5,4
Merle à plastron,2020,1,1
Merle noir,2023,184,49
Mésange à longue queue,2023,34,26
Mésange bleue,2023,126,41
Mésange boréale,2017,0,6
Mésange charbonnière,2023,76,39
Mésange huppée,2012,0,5
Mésange noire,2022,3,10
Mésange nonnette,2019,1,6
Milan noir,2023,31,15
Milan royal,2023,92,63
Moineau domestique,2023,33,8
Moineau friquet,2021,2,14
Mouette rieuse,2022,3,2
Oedicnème criard,2023,13,26
Oie cendrée,2022,5,9
Oie des moissons,2015,0,1
Perdrix grise,2023,110,57
Perdrix rouge,2017,0,1
Pic épeiche,2023,73,26
Pic épeichette,2023,27,11
Pic mar,2020,1,0
Pic noir,2023,54,50
Pic vert,2023,63,29
Pie bavarde,2023,25,7
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,52,27
Pigeon biset domestique,2022,21,6
Pigeon colombin,2023,134,96
Pigeon ramier,2023,343,138
Pinson des arbres,2023,281,164
Pinson du Nord,2023,21,47
Pipit à gorge rousse,2021,1,0
Pipit des arbres,2023,105,59
Pipit farlouse,2023,151,145
Pipit rousseline,2022,3,3
Pipit spioncelle,2010,0,1
Pluvier doré,2021,5,15
Pluvier guignard,2021,2,2
Pouillot fitis,2023,23,6
Pouillot véloce,2023,331,82
Râle d'eau,2020,1,0
Râle des genêts,2012,0,3
Roitelet à triple bandeau,2023,16,9
Roitelet huppé,2023,6,8
Rossignol philomèle,2023,183,27
Rougegorge familier,2023,102,25
Rougequeue à front blanc,2023,13,14
Rougequeue noir,2023,73,47
Rousserolle effarvatte,2023,20,9
Rousserolle verderolle,2023,29,10
Serin cini,2020,2,10
Sittelle torchepot,2022,13,8
Tarier des prés,2023,20,32
Tarier pâtre,2023,225,69
Tarin des aulnes,2022,7,29
Tourterelle des bois,2023,80,39
Tourterelle turque,2023,37,11
Traquet motteux,2023,59,93
Troglodyte mignon,2023,121,49
Vanneau huppé,2023,183,149
Verdier d'Europe,2023,53,33
