frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,54
Aigle criard,2020,1,0
Aigrette garzette,2019,1,0
Alouette des champs,2021,3,15
Alouette lulu,2022,15,28
Autour des palombes,2016,0,1
Bécasseau de Temminck,2018,0,7
Bécassine des marais,2022,4,18
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2022,21,25
Bergeronnette grise,2022,29,59
Bergeronnette printanière,2019,1,2
Bondrée apivore,2022,5,3
Bouvreuil pivoine,2019,4,19
Bruant des roseaux,2022,2,1
Bruant jaune,2022,19,52
Bruant proyer,2021,1,4
Bruant zizi,2022,6,6
Busard des roseaux,2012,0,1
Busard Saint-Martin,2023,2,9
Buse variable,2023,161,284
Caille des blés,2019,1,4
Canard colvert,2022,75,79
Canard mandarin,2020,1,0
Canard siffleur,2018,0,1
Canard souchet,2022,1,1
Chardonneret élégant,2023,54,79
Chevalier aboyeur,2019,1,2
Chevalier culblanc,2019,2,6
Chevalier guignette,2021,10,17
Chevêche d'Athéna,2021,9,7
Choucas des tours,2022,39,44
Chouette hulotte,2022,12,21
Cigogne blanche,2018,0,5
Cigogne noire,2022,2,2
Cincle plongeur,2021,3,8
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2021,1,0
Corneille noire,2023,90,183
Coucou gris,2022,9,20
Échasse blanche,2019,1,0
Effraie des clochers,2021,9,8
Épervier d'Europe,2022,4,14
Étourneau sansonnet,2023,38,80
Faisan de Colchide,2022,6,15
Faucon crécerelle,2023,41,53
Faucon hobereau,2017,0,3
Faucon pèlerin,2022,14,15
Fauvette à tête noire,2022,295,136
Fauvette des jardins,2022,3,7
Fauvette grisette,2022,8,15
Gallinule poule-d'eau,2022,24,19
Geai des chênes,2023,131,183
Gobemouche gris,2022,2,0
Gobemouche noir,2022,5,5
Grand Corbeau,2022,24,18
Grand Cormoran,2023,16,21
Grande Aigrette,2022,32,8
Grèbe huppé,2021,1,0
Grimpereau des bois,2020,1,2
Grimpereau des jardins,2023,53,47
Grive draine,2022,23,50
Grive litorne,2021,1,9
Grive mauvis,2019,0,2
Grive musicienne,2022,62,54
Grosbec casse-noyaux,2022,14,25
Guêpier d'Europe,2022,1,4
Héron cendré,2022,69,50
Héron pourpré,2022,2,0
Hibou moyen-duc,2017,0,8
Hirondelle de fenêtre,2022,17,18
Hirondelle rustique,2022,35,42
Huppe fasciée,2022,4,11
Hypolaïs polyglotte,2022,7,16
Linotte mélodieuse,2022,4,27
Loriot d'Europe,2022,9,5
Martinet noir,2022,17,27
Martin-pêcheur d'Europe,2022,27,21
Merle noir,2023,235,338
Mésange à longue queue,2022,36,51
Mésange bleue,2023,136,148
Mésange charbonnière,2023,204,192
Mésange huppée,2020,1,1
Mésange noire,2022,3,9
Mésange nonnette,2022,35,55
Milan noir,2022,31,30
Milan royal,2022,36,24
Moineau domestique,2023,112,139
Oie cendrée,2016,0,1
Petit-duc scops,2018,0,2
Petit Gravelot,2019,1,13
Pic épeiche,2023,88,118
Pic épeichette,2022,2,1
Pic mar,2022,2,6
Pic noir,2022,12,6
Pic vert,2022,64,67
Pie bavarde,2022,77,88
Pie-grièche écorcheur,2022,21,53
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2022,4,3
Pigeon colombin,2012,0,2
Pigeon ramier,2023,111,105
Pinson des arbres,2023,200,232
Pinson du Nord,2022,15,6
Pipit des arbres,2022,4,18
Pipit farlouse,2020,2,18
Pipit spioncelle,2019,1,0
Pouillot de Bonelli,2019,1,2
Pouillot fitis,2021,2,6
Pouillot siffleur,2012,0,8
Pouillot véloce,2022,149,120
Râle d'eau,2022,7,0
Roitelet à triple bandeau,2023,19,16
Roitelet huppé,2022,6,3
Rossignol philomèle,2019,1,0
Rougegorge familier,2023,363,241
Rougequeue à front blanc,2022,8,12
Rougequeue noir,2022,20,50
Rousserolle effarvatte,2018,0,1
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2022,28,30
Serin cini,2022,3,13
Sittelle torchepot,2023,65,97
Tadorne de Belon,2021,2,1
Tarier des prés,2009,0,1
Tarier pâtre,2022,30,96
Tarin des aulnes,2022,10,28
Torcol fourmilier,2016,0,1
Tourterelle des bois,2022,6,16
Tourterelle turque,2022,65,84
Troglodyte mignon,2023,109,114
Vanneau huppé,2017,0,2
Vautour fauve,2014,0,1
Verdier d'Europe,2022,36,52
