frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,18
Aigle botté,2020,1,0
Aigle royal,2020,1,1
Aigrette garzette,2021,3,10
Alouette des champs,2024,89,172
Alouette lulu,2023,17,6
Autour des palombes,2023,2,2
Bécasse des bois,2020,2,2
Bécassine des marais,2021,1,7
Bec-croisé des sapins,2023,3,1
Bergeronnette des ruisseaux,2023,28,100
Bergeronnette grise,2023,67,126
Bergeronnette printanière,2023,5,7
Bihoreau gris,2020,2,18
Bondrée apivore,2023,21,34
Bouscarle de Cetti,2023,18,31
Bouvreuil pivoine,2022,1,8
Bruant des roseaux,2022,2,24
Bruant fou,2015,0,3
Bruant jaune,2023,6,11
Bruant proyer,2022,7,9
Bruant zizi,2024,104,196
Busard cendré,2023,10,3
Busard des roseaux,2023,17,20
Busard Saint-Martin,2023,23,121
Buse variable,2024,194,555
Caille des blés,2023,5,9
Canard chipeau,2022,4,17
Canard colvert,2024,62,312
Canard mandarin,2020,1,0
Canard pilet,2020,1,0
Canard siffleur,2022,1,11
Canard souchet,2020,1,22
Chardonneret élégant,2024,176,207
Chevalier culblanc,2024,10,39
Chevalier guignette,2020,1,7
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2023,30,44
Choucas des tours,2024,21,20
Chouette hulotte,2023,35,66
Cigogne blanche,2024,17,66
Cigogne noire,2017,0,5
Cincle plongeur (C.c.cinclus),2021,1,4
Circaète Jean-le-Blanc,2022,13,66
Cisticole des joncs,2023,18,3
Combattant varié,2018,0,1
Corbeau freux,2024,6,30
Corneille mantelée,2015,0,3
Corneille noire,2024,360,512
Coucou gris,2023,12,51
Courlis cendré,2012,0,1
Effraie des clochers,2023,4,12
Élanion blanc,2019,1,0
Engoulevent d'Europe,2021,5,3
Épervier d'Europe,2024,21,88
Étourneau sansonnet,2024,86,146
Faisan de Colchide,2023,21,87
Faucon crécerelle,2024,175,340
Faucon émerillon,2019,1,14
Faucon hobereau,2023,3,26
Faucon kobez,2015,0,4
Faucon pèlerin,2021,1,5
Fauvette à tête noire,2024,505,627
Fauvette des jardins,2023,2,4
Fauvette grisette,2023,28,46
Fauvette mélanocéphale,2023,3,0
Foulque macroule,2024,25,240
Fuligule milouin,2012,0,15
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2024,25,173
Geai des chênes,2024,152,270
Gobemouche gris,2023,4,13
Gobemouche noir,2023,21,30
Goéland brun,2016,0,1
Goéland cendré,2012,0,1
Goéland leucophée,2013,0,3
Grand Corbeau,2023,1,0
Grand Cormoran,2024,18,111
Grand-duc d'Europe,2023,2,53
Grande Aigrette,2022,6,52
Grèbe castagneux,2022,1,87
Grèbe huppé,2023,1,0
Grimpereau des jardins,2024,108,99
Grive draine,2024,18,15
Grive litorne,2022,6,76
Grive mauvis,2024,11,27
Grive musicienne,2024,127,195
Grosbec casse-noyaux,2024,14,54
Guêpier d'Europe,2023,60,128
Héron cendré,2024,42,234
Héron garde-boeufs,2023,12,10
Héron pourpré,2019,2,4
Hibou moyen-duc,2023,1,6
Hirondelle de fenêtre,2023,74,73
Hirondelle de rivage,2011,0,6
Hirondelle rustique,2023,122,159
Huppe fasciée,2023,8,9
Hypolaïs polyglotte,2023,32,73
Linotte mélodieuse,2023,14,42
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,56,71
Martinet à ventre blanc,2023,11,10
Martinet noir,2023,89,116
Martin-pêcheur d'Europe,2023,21,92
Merle noir,2024,457,819
Mésange à longue queue,2024,66,159
Mésange bleue,2024,182,298
Mésange charbonnière,2024,285,536
Mésange huppée,2021,3,6
Mésange noire,2024,2,10
Mésange nonnette,2023,25,22
Milan noir,2023,96,164
Milan royal,2024,46,73
Moineau domestique,2024,278,305
Moineau friquet,2020,3,10
Mouette rieuse,2012,0,1
Nette rousse,2012,0,1
Oedicnème criard,2023,7,39
Oie cendrée,2023,2,5
Perdrix grise,2020,2,3
Perdrix rouge,2023,8,87
Petit-duc scops,2023,33,24
Petit Gravelot,2018,0,1
Phragmite des joncs,2016,0,1
Pic épeiche,2024,149,273
Pic épeichette,2024,19,20
Pic noir,2024,18,37
Pic vert,2024,153,328
Pie bavarde,2024,133,293
Pie-grièche écorcheur,2023,13,17
Pie-grièche grise,2018,0,2
Pigeon biset domestique,2024,31,64
Pigeon colombin,2012,0,1
Pigeon ramier,2024,527,586
Pinson des arbres,2024,444,910
Pinson du Nord,2022,18,56
Pipit des arbres,2023,8,10
Pipit farlouse,2023,11,27
Pipit rousseline,2012,0,12
Pouillot de Bonelli,2020,1,2
Pouillot fitis,2023,10,21
Pouillot siffleur,2019,1,2
Pouillot véloce,2024,211,264
Râle d'eau,2015,0,20
Roitelet à triple bandeau,2023,66,62
Roitelet huppé,2021,7,11
Rollier d'Europe,2022,8,8
Rossignol philomèle,2023,75,141
Rougegorge familier,2024,294,436
Rougequeue à front blanc,2023,17,15
Rougequeue noir,2024,183,233
Rousserolle effarvatte,2018,0,14
Sarcelle d'été,2016,0,4
Sarcelle d'hiver,2022,4,70
Serin cini,2023,150,202
Sittelle torchepot,2024,44,60
Tadorne de Belon,2014,0,12
Tarier des prés,2021,4,17
Tarier pâtre,2024,57,71
Tarin des aulnes,2024,26,62
Tichodrome échelette,2012,0,1
Tourterelle des bois,2023,36,80
Tourterelle turque,2024,276,367
Traquet motteux,2023,6,23
Troglodyte mignon,2024,152,317
Vanneau huppé,2023,3,11
Verdier d'Europe,2024,130,222
