frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,61,4
Aigle botté,2023,20,4
Aigrette garzette,2024,55,1
Alouette des champs,2024,59,4
Alouette lulu,2023,14,0
Autour des palombes,2021,2,0
Barge à queue noire,2023,1,0
Bécasseau variable,2021,1,0
Bécassine des marais,2024,38,2
Bécassine sourde,2022,7,0
Bergeronnette des ruisseaux,2024,34,1
Bergeronnette grise,2024,267,5
Bergeronnette printanière,2023,19,0
Bihoreau gris,2021,3,0
Bondrée apivore,2023,8,0
Bouscarle de Cetti,2024,15,2
Bruant des roseaux,2024,30,3
Bruant fou,2021,2,0
Bruant jaune,2024,17,1
Bruant ortolan,2022,1,0
Bruant proyer,2024,41,8
Bruant zizi,2024,101,6
Busard des roseaux,2022,2,2
Busard Saint-Martin,2024,23,11
Buse variable,2024,284,16
Caille des blés,2023,15,2
Canard chipeau,2024,8,1
Canard colvert,2024,160,9
Canard de Barbarie,2022,1,0
Canard mandarin,2023,2,0
Canard pilet,2022,3,0
Canard siffleur,2024,10,3
Canard souchet,2022,5,3
Chardonneret élégant,2024,134,3
Chevalier aboyeur,2021,5,1
Chevalier culblanc,2023,23,0
Chevalier gambette,2018,0,1
Chevalier guignette,2023,24,0
Chevalier sylvain,2023,5,0
Chevêche d'Athéna,2023,6,1
Choucas des tours,2023,1,0
Chouette hulotte,2024,19,2
Cigogne blanche,2023,1,1
Cigogne noire,2021,2,0
Cincle plongeur (C.c.cinclus),2009,0,2
Cisticole des joncs,2024,65,4
Combattant varié,2023,5,1
Corbeau freux,2021,1,0
Corneille noire,2024,435,16
Coucou gris,2023,7,2
Courlis cendré,2024,39,5
Effraie des clochers,2023,38,2
Élanion blanc,2024,232,49
Épervier d'Europe,2024,41,7
Étourneau sansonnet,2024,254,12
Faisan de Colchide,2024,26,2
Faucon crécerelle,2024,242,11
Faucon émerillon,2023,3,2
Faucon hobereau,2023,19,3
Faucon pèlerin,2022,7,2
Fauvette à tête noire,2024,114,4
Fauvette des jardins,2021,2,1
Fauvette grisette,2023,53,5
Fauvette pitchou,2024,5,0
Foulque macroule,2024,54,7
Fuligule milouin,2024,28,3
Fuligule morillon,2024,12,1
Gallinule poule-d'eau,2023,29,2
Geai des chênes,2024,111,5
Gobemouche gris,2023,3,1
Gobemouche noir,2023,60,1
Goéland brun,2023,5,0
Goéland cendré,2021,1,0
Goéland leucophée,2024,61,2
Grand Corbeau,2024,15,2
Grand Cormoran,2024,109,3
Grande Aigrette,2024,149,10
Grèbe castagneux,2024,29,4
Grèbe huppé,2024,158,9
Grimpereau des jardins,2024,71,1
Grive draine,2024,11,2
Grive litorne,2021,2,0
Grive mauvis,2024,6,0
Grive musicienne,2024,82,1
Grosbec casse-noyaux,2023,14,1
Guêpier d'Europe,2021,2,1
Héron cendré,2024,183,4
Héron garde-boeufs,2024,291,9
Héron pourpré,2023,3,0
Hibou moyen-duc,2023,3,0
Hirondelle de fenêtre,2023,32,1
Hirondelle de rivage,2023,8,0
Hirondelle rustique,2023,160,2
Huppe fasciée,2023,14,9
Hypolaïs polyglotte,2023,22,3
Ibis falcinelle,2022,3,0
Léiothrix jaune,2024,21,0
Linotte mélodieuse,2024,39,2
Loriot d'Europe,2023,45,7
Martinet noir,2021,6,0
Martin-pêcheur d'Europe,2024,28,2
Merle noir,2024,281,6
Mésange à longue queue,2024,56,5
Mésange bleue,2024,107,11
Mésange charbonnière,2024,142,5
Mésange huppée,2022,1,0
Mésange noire,2023,5,0
Mésange nonnette,2024,8,2
Milan noir,2023,95,3
Milan royal,2024,278,30
Moineau domestique,2024,288,4
Moineau friquet,2024,54,1
Moineau soulcie,2023,4,1
Mouette rieuse,2023,7,1
Nette rousse,2021,8,0
Oie cendrée,2024,9,4
Oie rieuse,2022,1,1
Perdrix rouge,2023,7,1
Petit-duc scops,2011,0,1
Petit Gravelot,2023,6,0
Pic épeiche,2024,97,13
Pic épeichette,2024,10,1
Pic mar,2024,6,1
Pic noir,2024,21,10
Pic vert,2024,174,9
Pie bavarde,2024,266,6
Pie-grièche à tête rousse,2023,7,0
Pie-grièche écorcheur,2023,28,5
Pigeon biset domestique,2024,21,1
Pigeon colombin,2023,2,0
Pigeon ramier,2024,149,6
Pinson des arbres,2024,314,18
Pinson du Nord,2023,73,8
Pipit des arbres,2023,9,1
Pipit farlouse,2024,97,1
Pipit spioncelle,2023,14,0
Pouillot de Bonelli,2022,1,1
Pouillot fitis,2023,10,0
Pouillot véloce,2024,92,3
Râle d'eau,2021,1,0
Rémiz penduline,2013,0,2
Roitelet à triple bandeau,2024,10,1
Rollier d'Europe,2015,0,1
Rossignol philomèle,2023,29,5
Rougegorge familier,2024,289,9
Rougequeue à front blanc,2023,18,1
Rougequeue noir,2024,114,4
Rousserolle effarvatte,2022,3,0
Sarcelle d'hiver,2024,90,2
Serin cini,2023,42,1
Sittelle torchepot,2024,54,2
Spatule blanche,2023,3,0
Sterne pierregarin,2009,0,1
Tadorne de Belon,2022,5,1
Tarier des prés,2022,8,4
Tarier pâtre,2024,289,13
Tarin des aulnes,2024,28,2
Torcol fourmilier,2021,3,9
Tourterelle des bois,2023,41,4
Tourterelle turque,2024,311,9
Traquet motteux,2023,14,0
Troglodyte mignon,2024,81,8
Vanneau huppé,2024,52,12
Vautour fauve,2023,12,0
Verdier d'Europe,2024,89,11
