frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,30
Aigle botté,2017,0,1
Aigle impérial,2022,3,0
Aigrette garzette,2023,25,32
Alouette des champs,2024,25,26
Alouette lulu,2023,4,7
Autour des palombes,2022,5,16
Avocette élégante,2021,2,2
Barge rousse,2022,3,0
Bécasseau cocorli,2022,1,0
Bécasseau de Temminck,2015,0,1
Bécasseau minute,2022,1,2
Bécasseau variable,2022,3,4
Bécasse des bois,2023,2,2
Bécassine des marais,2023,48,31
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2023,30,25
Bergeronnette grise,2023,169,97
Bergeronnette printanière,2023,122,237
Bernache du Canada,2023,1,6
Bihoreau gris,2023,19,10
Blongios nain,2023,21,61
Bondrée apivore,2023,15,38
Bouscarle de Cetti,2023,25,0
Bouvreuil pivoine,2023,22,35
Bruant des roseaux,2023,60,87
Bruant jaune,2023,34,55
Bruant ortolan,2021,1,0
Bruant proyer,2023,21,16
Bruant zizi,2023,20,9
Busard cendré,2023,8,9
Busard des roseaux,2023,85,59
Busard Saint-Martin,2023,19,32
Buse variable,2024,216,98
Butor étoilé,2020,12,6
Caille des blés,2023,15,9
Canard carolin,2024,2,0
Canard chipeau,2024,213,119
Canard colvert,2024,241,203
Canard des Bahamas,2007,0,1
Canard mandarin,2024,2,0
Canard pilet,2023,20,16
Canard siffleur,2024,65,66
Canard souchet,2024,176,89
Chardonneret élégant,2023,59,37
Chevalier aboyeur,2023,26,36
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,45,30
Chevalier gambette,2023,13,14
Chevalier guignette,2023,73,94
Chevalier sylvain,2023,18,19
Chevêche d'Athéna,2023,16,24
Choucas des tours,2023,22,13
Chouette hulotte,2023,21,43
Cigogne blanche,2022,5,5
Cigogne noire,2023,30,35
Cincle plongeur (C.c.cinclus),2023,3,7
Circaète Jean-le-Blanc,2023,20,37
Combattant varié,2022,4,2
Corbeau freux,2024,22,13
Corneille noire,2024,178,50
Coucou gris,2023,48,9
Courlis cendré,2023,12,9
Courlis corlieu,2022,1,2
Crabier chevelu,2020,2,0
Cygne chanteur,2022,1,0
Cygne noir,2024,68,5
Cygne tuberculé,2024,253,187
Échasse blanche,2023,1,0
Effraie des clochers,2023,3,4
Engoulevent d'Europe,2023,9,11
Épervier d'Europe,2024,28,41
Érismature rousse,2021,3,0
Étourneau sansonnet,2024,125,150
Faisan de Colchide,2023,17,14
Faucon crécerelle,2024,102,64
Faucon émerillon,2021,1,0
Faucon hobereau,2023,71,101
Faucon kobez,2020,4,0
Faucon pèlerin,2019,4,7
Fauvette à tête noire,2024,206,239
Fauvette babillarde,2021,6,11
Fauvette des jardins,2023,122,179
Fauvette grisette,2023,86,172
Foulque macroule,2024,266,188
Fuligule milouin,2024,223,149
Fuligule morillon,2024,168,85
Fuligule nyroca,2024,254,12
Gallinule poule-d'eau,2024,128,72
Garrot à oeil d'or,2021,5,9
Geai des chênes,2023,52,28
Gobemouche gris,2023,27,23
Gobemouche noir,2023,12,10
Goéland brun,2023,2,1
Goéland leucophée,2023,9,12
Gorgebleue à miroir,2023,80,175
Grand Corbeau,2023,1,0
Grand Cormoran,2024,171,145
Grand-duc d'Europe,2008,0,1
Grande Aigrette,2024,309,244
Grand Gravelot,2022,3,1
Grèbe à cou noir,2023,11,1
Grèbe castagneux,2024,257,88
Grèbe huppé,2024,211,161
Grèbe jougris,2021,10,0
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,164,76
Grive draine,2024,90,27
Grive litorne,2024,17,17
Grive mauvis,2023,10,6
Grive musicienne,2024,101,96
Grosbec casse-noyaux,2023,20,21
Guêpier d'Europe,2022,8,1
Guifette moustac,2019,4,1
Guifette noire,2023,22,46
Harle bièvre,2024,3,2
Harle piette,2015,0,14
Héron cendré,2024,290,221
Héron garde-boeufs,2023,11,7
Héron pourpré,2023,68,42
Hibou moyen-duc,2023,4,9
Hirondelle de fenêtre,2023,46,24
Hirondelle de rivage,2023,66,101
Hirondelle rustique,2023,138,201
Huppe fasciée,2019,2,0
Hypolaïs ictérine,2017,0,2
Hypolaïs polyglotte,2023,35,54
Linotte mélodieuse,2023,27,14
Locustelle luscinioïde,2023,53,40
