frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,2
Aigrette garzette,2023,10,1
Alouette des champs,2024,266,65
Alouette lulu,2023,11,0
Autour des palombes,2023,1,0
Bécasse des bois,2021,1,2
Bergeronnette des ruisseaux,2023,13,3
Bergeronnette grise,2023,54,28
Bergeronnette printanière,2023,73,21
Bihoreau gris,2021,1,0
Bondrée apivore,2023,4,1
Bouscarle de Cetti,2023,32,0
Bouvreuil pivoine,2022,3,2
Bruant des roseaux,2023,8,1
Bruant jaune,2023,13,1
Bruant proyer,2023,240,58
Bruant zizi,2023,54,11
Busard cendré,2023,38,29
Busard des roseaux,2023,8,5
Busard Saint-Martin,2023,104,42
Buse variable,2024,444,222
Caille des blés,2023,25,8
Canard colvert,2023,89,12
Chardonneret élégant,2024,85,24
Chevalier culblanc,2022,1,0
Chevalier guignette,2022,5,0
Chevêche d'Athéna,2023,14,2
Choucas des tours,2022,8,3
Chouette hulotte,2023,17,9
Cigogne blanche,2009,0,1
Cigogne noire,2023,3,1
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2023,1,0
Corbeau freux,2023,51,51
Corneille noire,2023,497,225
Coucou gris,2023,15,9
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,12,7
Élanion blanc,2023,6,0
Épervier d'Europe,2023,18,4
Étourneau sansonnet,2024,307,154
Faisan de Colchide,2023,100,46
Faucon crécerelle,2024,309,114
Faucon émerillon,2022,4,2
Faucon hobereau,2023,4,1
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,163,52
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,5,5
Gallinule poule-d'eau,2023,62,6
Geai des chênes,2023,212,71
Gobemouche gris,2023,3,0
Gobemouche noir,2023,8,0
Grand Cormoran,2023,8,4
Grande Aigrette,2024,52,20
Grèbe castagneux,2021,1,0
Grèbe huppé,2020,1,0
Grimpereau des jardins,2023,45,8
Grive draine,2023,65,14
Grive litorne,2023,10,8
Grive mauvis,2023,16,0
Grive musicienne,2023,33,10
Grosbec casse-noyaux,2023,15,5
Guêpier d'Europe,2023,9,1
Héron cendré,2024,164,43
Héron garde-boeufs,2023,17,1
Hibou des marais,2018,0,1
Hibou moyen-duc,2022,4,2
Hirondelle de fenêtre,2023,102,73
Hirondelle rustique,2023,106,34
Huppe fasciée,2023,8,4
Hypolaïs polyglotte,2023,8,6
Linotte mélodieuse,2024,61,40
Loriot d'Europe,2023,33,14
Martinet noir,2023,22,8
Martin-pêcheur d'Europe,2023,21,1
Merle noir,2024,813,305
Mésange à longue queue,2023,41,4
Mésange bleue,2023,117,27
Mésange charbonnière,2023,221,37
Mésange noire,2020,1,0
Mésange nonnette,2023,3,3
Milan noir,2023,13,4
Milan royal,2023,16,11
Moineau domestique,2023,344,104
Moineau friquet,2009,0,1
Mouette rieuse,2023,3,2
Oedicnème criard,2023,14,4
Oie cendrée,2017,0,2
Outarde canepetière,2021,1,1
Perdrix grise,2023,37,12
Perdrix rouge,2023,17,8
Pic épeiche,2024,152,30
Pic épeichette,2023,8,0
Pic mar,2023,2,1
Pic noir,2023,13,2
Pic vert,2023,102,29
Pie bavarde,2023,84,42
Pie-grièche à tête rousse,2023,1,1
Pie-grièche écorcheur,2023,6,1
Pigeon biset domestique,2023,35,15
Pigeon colombin,2023,1,1
Pigeon ramier,2023,786,291
Pinson des arbres,2024,332,131
Pinson du Nord,2023,20,1
Pipit des arbres,2023,7,0
Pipit farlouse,2023,10,20
Pluvier doré,2023,18,15
Pouillot véloce,2023,117,28
Râle d'eau,2021,2,0
Roitelet à triple bandeau,2023,4,2
Roitelet huppé,2021,2,2
Rossignol philomèle,2023,64,33
Rougegorge familier,2023,188,35
Rougequeue à front blanc,2023,19,6
Rougequeue noir,2024,60,22
Rousserolle effarvatte,2023,14,0
Serin cini,2023,3,0
Sittelle torchepot,2023,29,8
Tarier des prés,2023,2,3
Tarier pâtre,2023,84,42
Tarin des aulnes,2023,2,1
Tourterelle des bois,2023,72,18
Tourterelle turque,2023,324,128
Traquet motteux,2023,21,16
Troglodyte mignon,2023,79,17
Vanneau huppé,2023,11,12
Verdier d'Europe,2023,65,28
