frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,17
Aigrette garzette,2019,1,0
Alouette des champs,2023,19,20
Alouette lulu,2023,17,19
Autour des palombes,2019,2,2
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2022,15,8
Bergeronnette des ruisseaux,2022,15,24
Bergeronnette grise,2023,131,60
Bergeronnette printanière,2021,3,2
Bondrée apivore,2020,2,12
Bouvreuil pivoine,2022,9,23
Bruant des roseaux,2021,3,0
Bruant fou,2021,7,2
Bruant jaune,2023,24,31
Bruant zizi,2020,3,8
Busard Saint-Martin,2015,0,3
Buse variable,2023,43,69
Caille des blés,2019,3,10
Canard colvert,2023,28,15
Chardonneret élégant,2023,91,43
Chevalier culblanc,2022,1,0
Chevalier guignette,2021,2,1
Chevêche d'Athéna,2011,0,3
Choucas des tours,2023,87,37
Chouette hulotte,2021,17,3
Cigogne blanche,2021,1,3
Cigogne noire,2019,1,0
Cincle plongeur,2022,4,8
Circaète Jean-le-Blanc,2022,11,9
Corneille noire,2023,249,60
Coucou gris,2023,3,12
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,5,11
Étourneau sansonnet,2021,10,16
Faisan de Colchide,2021,2,0
Faucon crécerelle,2022,37,38
Fauvette à tête noire,2022,24,31
Fauvette des jardins,2023,9,13
Fauvette grisette,2023,9,20
Gallinule poule-d'eau,2020,7,0
Geai des chênes,2023,94,47
Gobemouche gris,2016,0,7
Gobemouche noir,2022,4,10
Goéland leucophée,2023,26,2
Grand Corbeau,2023,14,26
Grand Cormoran,2022,3,6
Grande Aigrette,2022,7,0
Grèbe castagneux,2020,2,0
Grimpereau des bois,2021,2,5
Grimpereau des jardins,2023,17,16
Grive draine,2023,67,33
Grive litorne,2022,7,13
Grive musicienne,2021,5,15
Grosbec casse-noyaux,2016,0,3
Héron cendré,2022,13,14
Héron garde-boeufs,2022,1,0
Hirondelle de fenêtre,2023,104,34
Hirondelle de rochers,2022,7,5
Hirondelle rustique,2023,29,29
Huppe fasciée,2023,2,3
Linotte mélodieuse,2023,11,31
Loriot d'Europe,2012,0,1
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,107,28
Martin-pêcheur d'Europe,2020,5,4
Merle à plastron,2020,2,0
Merle noir,2023,353,53
Mésange à longue queue,2022,10,6
Mésange bleue,2023,18,34
Mésange charbonnière,2023,70,55
Mésange huppée,2023,38,30
Mésange noire,2023,28,81
Mésange nonnette,2023,28,12
Milan noir,2023,19,10
Milan royal,2023,156,137
Moineau domestique,2023,298,65
Moineau friquet,2018,0,4
Moineau soulcie,2022,1,2
Mouette rieuse,2023,2,1
Perdrix grise,2014,0,1
Phragmite des joncs,2020,1,0
Pic cendré,2010,0,2
Pic épeiche,2022,27,17
Pic épeichette,2023,1,1
Pic noir,2023,19,10
Pic vert,2023,45,28
Pie bavarde,2023,81,44
Pie-grièche écorcheur,2023,18,14
Pie-grièche grise,2022,27,17
Pigeon biset domestique,2023,264,10
Pigeon colombin,2022,2,1
Pigeon ramier,2023,24,15
Pinson des arbres,2023,135,87
Pinson du Nord,2021,5,5
Pipit des arbres,2021,5,12
Pipit farlouse,2017,0,4
Pouillot véloce,2023,34,46
Roitelet à triple bandeau,2021,3,16
Roitelet huppé,2020,5,14
Rollier d'Europe,2022,1,0
Rougegorge familier,2023,95,46
Rougequeue à front blanc,2022,10,17
Rougequeue noir,2023,241,54
Serin cini,2022,21,26
Sittelle torchepot,2022,16,18
Tarier des prés,2023,7,15
Tarier pâtre,2023,18,30
Tarin des aulnes,2023,10,6
Torcol fourmilier,2022,1,2
Tourterelle turque,2023,333,26
Traquet motteux,2021,23,14
Troglodyte mignon,2023,35,20
Vanneau huppé,2021,1,0
Vautour fauve,2023,7,2
Vautour moine,2018,0,1
Venturon montagnard,2021,2,0
Verdier d'Europe,2023,53,21
