frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,154,129
Aigle botté,2023,35,16
Aigrette garzette,2023,33,79
Alouette des champs,2023,12,48
Alouette lulu,2023,9,13
Autour des palombes,2023,2,2
Bécasseau variable,2017,0,1
Bécasse des bois,2024,11,5
Bécassine des marais,2023,12,19
Bécassine sourde,2022,2,1
Bec-croisé des sapins,2009,0,2
Bergeronnette des ruisseaux,2023,17,28
Bergeronnette grise,2023,61,98
Bergeronnette printanière,2020,6,10
Bernache du Canada,2021,5,2
Bernache nonnette,2020,1,0
Bihoreau gris,2023,5,7
Bondrée apivore,2023,20,11
Bouvreuil pivoine,2024,21,40
Bruant des roseaux,2020,14,71
Bruant jaune,2023,16,78
Bruant proyer,2016,0,1
Bruant zizi,2024,32,54
Busard cendré,2015,0,1
Busard des roseaux,2022,2,1
Busard Saint-Martin,2022,3,11
Buse variable,2023,85,102
Butor étoilé,2019,1,0
Caille des blés,2019,1,0
Canard chipeau,2022,7,6
Canard colvert,2024,102,109
Canard mandarin,2023,1,0
Canard pilet,2021,1,3
Canard siffleur,2022,3,11
Canard souchet,2022,8,7
Chardonneret élégant,2024,147,149
Chevalier aboyeur,2023,6,10
Chevalier arlequin,2022,1,0
Chevalier culblanc,2024,53,49
Chevalier gambette,2022,2,4
Chevalier guignette,2023,18,36
Chevalier sylvain,2020,3,3
Choucas des tours,2020,5,23
Chouette hulotte,2023,13,19
Cigogne blanche,2021,1,2
Cigogne noire,2023,53,7
Circaète Jean-le-Blanc,2023,15,11
Combattant varié,2015,0,1
Corbeau freux,2021,2,36
Corneille noire,2024,38,10
Coucou gris,2023,29,16
Courlis cendré,2019,1,2
Crabier chevelu,2016,0,1
Cygne noir,2015,0,2
Cygne tuberculé,2024,71,59
Effraie des clochers,2021,1,10
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2024,16,18
Étourneau sansonnet,2024,111,97
Faisan de Colchide,2022,10,22
Faisan vénéré,2016,0,1
Faucon crécerelle,2024,23,61
Faucon émerillon,2016,0,1
Faucon hobereau,2023,12,21
Faucon pèlerin,2020,2,6
Fauvette à tête noire,2024,164,87
Fauvette babillarde,2019,1,6
Fauvette des jardins,2023,18,26
Fauvette grisette,2023,15,31
Fauvette pitchou,2009,0,2
Foulque macroule,2023,75,35
Fuligule milouin,2023,25,9
Fuligule morillon,2023,11,12
Gallinule poule-d'eau,2023,15,73
Geai des chênes,2023,56,104
Gobemouche gris,2023,11,7
Gobemouche noir,2021,10,5
Goéland leucophée,2020,7,40
Goéland pontique,2013,0,12
Gorgebleue à miroir,2012,0,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,104,84
Grande Aigrette,2024,108,88
Grand Gravelot,2017,0,1
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2023,19,40
Grèbe huppé,2024,76,42
Grimpereau des jardins,2024,103,145
Grive draine,2023,18,40
Grive litorne,2019,1,8
Grive mauvis,2023,6,15
Grive musicienne,2024,55,84
Grosbec casse-noyaux,2024,53,70
Guêpier d'Europe,2016,0,2
Guifette moustac,2020,1,2
Guifette noire,2015,0,2
Harle bièvre,2017,0,5
Harle piette,2010,0,1
Héron cendré,2024,118,115
Héron garde-boeufs,2023,10,22
Héron pourpré,2016,0,1
Hibou moyen-duc,2015,0,4
Hirondelle de fenêtre,2023,27,13
Hirondelle de rivage,2020,5,19
Hirondelle rustique,2023,112,73
Huppe fasciée,2023,12,11
Hypolaïs polyglotte,2023,23,28
Linotte mélodieuse,2023,14,52
Locustelle tachetée,2022,2,3
Loriot d'Europe,2023,25,25
Martinet noir,2023,19,22
Martin-pêcheur d'Europe,2023,56,56
Merle à plastron,2022,1,0
Merle noir,2024,372,256
Mésange à longue queue,2023,101,111
Mésange bleue,2024,396,249
Mésange boréale,2018,0,2
Mésange charbonnière,2024,378,246
Mésange huppée,2024,113,91
Mésange noire,2022,26,22
Mésange nonnette,2024,134,121
Milan noir,2023,4,12
Milan royal,2023,4,2
Moineau domestique,2024,336,188
Moineau friquet,2019,0,1
Mouette mélanocéphale,2020,4,7
Mouette rieuse,2023,26,75
Oedicnème criard,2011,0,1
Oie cendrée,2019,2,1
Ouette d'Égypte,2023,3,0
Perdrix grise,2018,0,1
Perdrix rouge,2012,0,1
Petit Gravelot,2020,7,28
Pic cendré,2024,7,3
Pic épeiche,2024,209,164
Pic épeichette,2023,24,31
Pic mar,2024,61,20
Pic noir,2024,30,17
Pic vert,2023,42,86
Pie bavarde,2024,80,49
Pie-grièche écorcheur,2023,38,29
Pie-grièche grise,2022,1,2
Pigeon biset domestique,2023,3,3
Pigeon colombin,2023,10,8
Pigeon ramier,2024,371,213
Pinson des arbres,2024,404,262
Pinson du Nord,2023,30,14
Pipit des arbres,2023,8,11
Pipit farlouse,2023,13,48
Pipit spioncelle,2024,7,26
Plongeon catmarin,2018,0,2
Pluvier doré,2020,1,3
Pouillot à grands sourcils,2023,1,0
Pouillot de Bonelli,2023,22,9
Pouillot fitis,2023,13,18
Pouillot siffleur,2023,13,6
Pouillot véloce,2023,115,109
Râle d'eau,2019,1,6
Roitelet à triple bandeau,2024,136,79
Roitelet huppé,2023,55,76
Rossignol philomèle,2023,15,27
Rougegorge familier,2024,396,239
Rougequeue à front blanc,2023,118,43
Rougequeue noir,2023,55,19
Rousserolle effarvatte,2019,1,5
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2023,15,16
Serin cini,2023,84,54
Sittelle torchepot,2024,215,165
Sizerin cabaret,2017,0,1
Sizerin flammé,2021,1,1
Spatule blanche,2020,2,0
Sterne naine,2020,3,13
Sterne pierregarin,2020,13,40
Tadorne de Belon,2020,1,0
Tarier des prés,2016,0,4
Tarier pâtre,2023,27,54
Tarin des aulnes,2024,37,53
Torcol fourmilier,2018,0,8
Tourterelle des bois,2023,33,17
Tourterelle turque,2024,212,115
Traquet motteux,2016,0,1
Troglodyte mignon,2023,83,130
Vanneau huppé,2022,11,29
Verdier d'Europe,2024,166,158
