frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,113,45
Aigrette garzette,2024,109,85
Alouette des champs,2024,67,38
Alouette lulu,2021,1,0
Autour des palombes,2018,0,4
Avocette élégante,2023,43,55
Barge à queue noire,2023,12,11
Barge rousse,2019,1,2
Bécasseau cocorli,2014,0,3
Bécasseau de Temminck,2023,1,8
Bécasseau falcinelle,2012,0,1
Bécasseau maubèche,2013,0,3
Bécasseau minute,2013,0,7
Bécasseau sanderling,2023,1,2
Bécasseau tacheté,2013,0,7
Bécasseau variable,2024,7,13
Bécasse des bois,2022,4,4
Bécassine des marais,2024,147,30
Bécassine sourde,2023,2,1
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,16,10
Bergeronnette grise,2023,92,49
Bergeronnette printanière,2023,15,13
Bernache du Canada,2023,6,7
Bernache nonnette,2024,3,1
Bihoreau gris,2022,5,1
Blongios nain,2013,0,3
Bondrée apivore,2023,13,8
Bouscarle de Cetti,2024,187,40
Bouvreuil pivoine,2023,35,19
Bruant des roseaux,2024,273,38
Bruant jaune,2023,80,54
Bruant proyer,2022,1,0
Bruant zizi,2019,1,0
Busard des roseaux,2024,167,14
Busard Saint-Martin,2024,18,6
Buse pattue,2014,0,1
Buse variable,2024,74,39
Butor étoilé,2024,124,21
Caille des blés,2021,2,0
Canard chipeau,2023,35,19
Canard colvert,2023,122,91
Canard pilet,2023,36,10
Canard siffleur,2024,27,15
Canard souchet,2024,138,58
Cassenoix moucheté,2023,1,0
Chardonneret élégant,2024,87,38
Chevalier aboyeur,2023,33,38
Chevalier arlequin,2023,10,16
Chevalier culblanc,2024,44,27
Chevalier gambette,2023,55,51
Chevalier guignette,2023,14,41
Chevalier stagnatile,2013,0,2
Chevalier sylvain,2023,14,19
Chevêche d'Athéna,2020,7,5
Choucas des tours,2024,79,82
Chouette hulotte,2023,25,15
Cigogne blanche,2024,106,50
Cigogne noire,2022,2,0
Cisticole des joncs,2023,27,0
Cochevis huppé,2012,0,4
Combattant varié,2023,16,26
Corbeau freux,2022,10,19
Cormoran huppé,2021,1,0
Corneille noire,2024,116,6
Coucou gris,2023,103,57
Courlis cendré,2023,16,8
Courlis corlieu,2021,6,1
Cygne noir,2023,16,0
Cygne tuberculé,2024,773,180
Échasse blanche,2023,51,29
Effraie des clochers,2024,21,9
Épervier d'Europe,2024,32,12
Érismature rousse,2009,0,1
Étourneau sansonnet,2024,82,67
Faisan de Colchide,2023,123,49
Faisan vénéré,2023,13,10
Faucon crécerelle,2024,147,83
Faucon émerillon,2012,0,1
Faucon hobereau,2023,62,31
Faucon kobez,2017,0,1
Faucon pèlerin,2023,27,7
Fauvette à tête noire,2023,238,107
Fauvette babillarde,2023,25,7
Fauvette des jardins,2023,87,27
Fauvette grisette,2023,78,52
Foulque macroule,2024,258,119
Fuligule milouin,2023,7,22
Fuligule morillon,2023,20,28
Gallinule poule-d'eau,2023,128,78
Geai des chênes,2024,72,68
Gobemouche gris,2023,22,8
Goéland argenté,2024,40,36
Goéland brun,2023,8,12
Goéland cendré,2024,4,6
Goéland leucophée,2023,2,3
Goéland marin,2023,6,4
Goéland pontique,2015,0,1
Gorgebleue à miroir,2023,74,23
Grand Corbeau,2018,0,1
Grand Cormoran,2024,106,56
Grande Aigrette,2024,421,102
Grand Gravelot,2020,1,19
Grèbe à cou noir,2023,20,18
Grèbe castagneux,2024,102,49
Grèbe esclavon,2022,1,0
Grèbe huppé,2023,97,69
Grimpereau des jardins,2024,78,29
Grive draine,2024,22,17
Grive litorne,2024,24,11
Grive mauvis,2024,26,5
Grive musicienne,2024,121,62
Grosbec casse-noyaux,2023,3,5
Guifette moustac,2012,0,1
Guifette noire,2014,0,2
Harle bièvre,2012,0,2
Héron cendré,2024,201,141
Héron garde-boeufs,2024,270,36
Héron pourpré,2021,4,3
Hibou des marais,2021,1,2
Hibou moyen-duc,2020,3,3
Hirondelle de fenêtre,2023,61,63
Hirondelle de rivage,2023,15,16
Hirondelle rustique,2023,105,77
Huîtrier pie,2022,4,1
Hypolaïs ictérine,2023,17,6
Hypolaïs polyglotte,2023,20,9
Ibis falcinelle,2023,6,0
Linotte mélodieuse,2023,45,23
Locustelle luscinioïde,2023,28,1
Locustelle tachetée,2023,19,17
Loriot d'Europe,2023,21,33
Marouette ponctuée,2022,7,2
Martinet noir,2023,30,47
Martin-pêcheur d'Europe,2023,55,40
Merle à plastron,2022,1,1
Merle noir,2024,273,162
Mésange à longue queue,2024,85,38
Mésange bleue,2024,175,58
