frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,6
Accenteur mouchet,2022,4,24
Aigle botté,2021,1,1
Aigle royal,2022,11,76
Alouette des champs,2020,2,4
Alouette lulu,2022,26,57
Autour des palombes,2021,1,6
Bec-croisé des sapins,2022,7,24
Bergeronnette des ruisseaux,2022,32,17
Bergeronnette grise,2022,37,62
Bergeronnette printanière,2018,0,2
Bihoreau gris,2019,1,0
Bondrée apivore,2021,9,18
Bouvreuil pivoine,2022,2,0
Bruant fou,2022,3,29
Bruant jaune,2018,0,9
Bruant ortolan,2016,0,3
Bruant proyer,2022,6,0
Bruant zizi,2022,20,57
Busard des roseaux,2018,0,1
Busard Saint-Martin,2019,1,6
Buse variable,2022,30,77
Caille des blés,2009,0,2
Canard colvert,2019,3,9
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2022,23,54
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2019,4,4
Chevalier guignette,2021,4,0
Chevalier sylvain,2019,1,0
Chevêchette d'Europe,2015,0,1
Choucas des tours,2020,2,1
Chouette hulotte,2022,9,24
Cincle plongeur,2022,8,9
Circaète Jean-le-Blanc,2022,32,100
Corneille mantelée,2019,1,2
Corneille noire,2022,62,113
Coucou gris,2022,47,91
Crave à bec rouge,2022,10,50
Échasse blanche,2019,1,0
Engoulevent d'Europe,2021,11,18
Épervier d'Europe,2022,9,26
Étourneau sansonnet,2021,3,14
Faisan de Colchide,2020,1,5
Faucon crécerelle,2022,32,46
Faucon hobereau,2018,0,11
Faucon pèlerin,2017,0,7
Fauvette à tête noire,2022,111,102
Fauvette babillarde,2022,1,1
Fauvette grisette,2022,2,15
Fauvette mélanocéphale,2014,0,3
Fauvette orphée,2021,4,4
Fauvette passerinette,2022,17,32
Fauvette pitchou,2020,1,5
Foulque macroule,2021,10,10
Gallinule poule-d'eau,2019,5,1
Geai des chênes,2022,85,80
Gobemouche gris,2020,3,1
Gobemouche noir,2021,2,7
Grand Corbeau,2022,101,141
Grand Cormoran,2021,1,0
Grand-duc d'Europe,2020,1,1
Grèbe castagneux,2021,11,10
Grimpereau des bois,2018,0,1
Grimpereau des jardins,2022,52,77
Grive draine,2022,59,108
Grive litorne,2020,2,13
Grive mauvis,2016,0,1
Grive musicienne,2022,17,29
Grosbec casse-noyaux,2011,0,4
Guêpier d'Europe,2021,5,3
Héron cendré,2022,10,6
Hirondelle de fenêtre,2021,8,27
Hirondelle de rochers,2022,16,37
Hirondelle rustique,2022,34,45
Huppe fasciée,2021,14,16
Linotte mélodieuse,2018,0,9
Loriot d'Europe,2020,1,1
Martinet à ventre blanc,2020,2,9
Martinet noir,2021,19,38
Martin-pêcheur d'Europe,2020,1,1
Merle noir,2022,117,174
Mésange à longue queue,2022,29,47
Mésange bleue,2022,57,65
Mésange boréale,2009,0,2
Mésange charbonnière,2022,107,160
Mésange huppée,2022,95,190
Mésange noire,2022,32,86
Mésange nonnette,2022,15,44
Milan noir,2021,10,20
Milan royal,2020,1,2
Moineau cisalpin,2019,1,2
Moineau domestique,2022,19,44
Monticole bleu,2012,0,1
Monticole de roche,2018,0,1
Nette rousse,2020,1,0
Perdrix rouge,2021,4,4
Petit-duc scops,2022,5,11
Pic épeiche,2022,33,43
Pic épeichette,2022,1,1
Pic noir,2022,38,47
Pic vert,2022,77,84
Pie bavarde,2022,16,29
Pie-grièche écorcheur,2022,47,58
Pigeon biset domestique,2022,7,0
Pigeon ramier,2022,74,72
Pinson des arbres,2022,190,291
Pinson du Nord,2009,0,2
Pipit des arbres,2022,5,5
Pipit farlouse,2022,1,5
Pipit rousseline,2021,1,1
Pluvier guignard,2010,0,1
Pouillot de Bonelli,2022,125,133
Pouillot siffleur,2020,2,0
Pouillot véloce,2022,83,74
Roitelet à triple bandeau,2022,19,51
Roitelet huppé,2021,2,12
Rollier d'Europe,2019,1,0
Rossignol philomèle,2022,3,8
Rougegorge familier,2022,110,201
Rougequeue à front blanc,2022,11,25
Rougequeue noir,2022,29,60
Serin cini,2022,47,70
Sittelle torchepot,2022,46,37
Tarier des prés,2021,1,5
Tarier pâtre,2022,12,18
Tarin des aulnes,2022,5,1
Tétras lyre,2018,0,1
Tichodrome échelette,2021,1,3
Torcol fourmilier,2022,11,20
Tourterelle turque,2022,3,14
Traquet motteux,2021,1,6
Troglodyte mignon,2022,27,49
Vautour fauve,2022,102,177
Vautour moine,2021,13,34
Venturon montagnard,2022,2,7
Verdier d'Europe,2022,11,25
