frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,8
Aigle botté,2023,3,0
Aigrette garzette,2023,11,1
Alouette des champs,2023,30,60
Alouette lulu,2023,38,43
Autour des palombes,2009,0,1
Bécassine des marais,2019,1,2
Bergeronnette des ruisseaux,2023,2,2
Bergeronnette grise,2023,32,25
Bergeronnette printanière,2023,2,2
Bondrée apivore,2023,18,2
Bouscarle de Cetti,2023,4,0
Bruant des roseaux,2023,10,3
Bruant jaune,2011,0,15
Bruant ortolan,2011,0,5
Bruant proyer,2023,29,26
Bruant zizi,2023,62,60
Busard des roseaux,2011,0,1
Busard Saint-Martin,2023,5,5
Buse variable,2023,46,48
Caille des blés,2023,13,4
Canard colvert,2023,31,28
Canard siffleur,2019,2,1
Chardonneret élégant,2023,55,27
Chevalier culblanc,2019,1,1
Chevalier guignette,2023,3,1
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2022,3,12
Choucas des tours,2023,11,2
Chouette hulotte,2018,0,11
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2023,12,5
Cisticole des joncs (C.j.cisticola),2023,22,3
Corbeau freux,2011,0,2
Corneille noire,2023,60,82
Coucou gris,2023,24,28
Crabier chevelu,2020,1,0
Effraie des clochers,2023,3,9
Élanion blanc,2023,34,0
Engoulevent d'Europe,2023,6,2
Épervier d'Europe,2023,7,9
Étourneau sansonnet,2023,15,11
Faisan de Colchide,2022,2,1
Faucon crécerelle,2023,39,50
Faucon hobereau,2023,9,3
Faucon pèlerin (F.p.brookei),2023,6,0
Fauvette à tête noire,2023,80,45
Fauvette des Balkans (ssp. cantillans),2022,1,0
Fauvette grisette,2023,28,11
Foulque macroule,2023,27,23
Gallinule poule-d'eau,2023,18,9
Geai des chênes,2023,75,47
Gobemouche gris (M. s. striata),2019,1,0
Gobemouche noir,2023,5,1
Goéland leucophée,2022,1,1
Grand Corbeau,2023,3,0
Grand Cormoran,2023,5,9
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2023,4,1
Grèbe castagneux,2023,15,6
Grèbe huppé,2023,6,9
Grimpereau des jardins,2023,34,11
Grive draine,2023,19,19
Grive litorne,2022,1,3
Grive mauvis,2023,3,2
Grive musicienne,2023,23,10
Grosbec casse-noyaux,2023,24,4
Guêpier d'Europe,2023,6,2
Héron cendré,2023,30,16
Héron garde-boeufs,2023,21,4
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,12,5
Hirondelle rustique,2023,20,22
Huppe fasciée,2023,21,10
Hypolaïs polyglotte,2023,29,20
Linotte mélodieuse,2023,12,10
Loriot d'Europe,2023,27,11
Martinet noir,2023,21,7
Martin-pêcheur d'Europe,2023,5,2
Merle noir,2023,89,47
Mésange à longue queue (A.c.caudatus),2023,15,13
Mésange bleue,2023,96,28
Mésange charbonnière,2023,103,51
Mésange huppée,2023,3,0
Mésange nonnette,2023,9,0
Milan noir,2023,16,10
Milan royal,2023,9,3
Moineau domestique,2023,37,22
Moineau friquet,2020,1,0
Moineau soulcie,2022,7,4
Oedicnème criard,2023,6,1
Perdrix rouge,2023,13,15
Petit-duc scops,2023,1,3
Pic épeiche,2023,68,19
Pic épeichette,2018,0,1
Pic mar,2022,5,1
Pic noir,2022,6,0
Pic vert,2023,28,18
Pie bavarde,2023,38,9
Pie-grièche écorcheur,2023,4,3
Pigeon biset domestique,2023,17,3
Pigeon colombin,2011,0,2
Pigeon ramier,2023,124,57
Pinson des arbres,2023,95,78
Pinson du Nord,2023,6,0
Pipit des arbres,2023,21,27
Pipit farlouse,2022,3,8
Pipit rousseline,2023,12,2
Pouillot de Bonelli,2023,28,11
Pouillot fitis,2023,1,0
Pouillot véloce,2023,30,16
Roitelet à triple bandeau,2023,15,7
Roitelet huppé,2011,0,1
Rollier d'Europe,2022,4,0
Rossignol philomèle,2023,33,15
Rougegorge familier,2023,111,52
Rougequeue à front blanc,2023,5,0
Rougequeue noir,2023,54,20
Sarcelle d'hiver,2023,5,8
Serin cini,2023,8,11
Sittelle torchepot,2023,45,10
Tarier des prés,2023,2,1
Tarier pâtre,2023,22,9
Tarin des aulnes,2022,6,0
Tourterelle des bois,2023,45,25
Tourterelle turque,2023,26,15
Traquet motteux,2022,3,0
Troglodyte mignon,2023,45,14
Vanneau huppé,2023,1,0
Verdier d'Europe,2023,69,28
