frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,71
Aigle botté,2022,3,52
Aigle royal,2016,0,1
Aigrette garzette,2023,15,73
Alouette des champs,2023,7,52
Alouette lulu,2021,1,10
Autour des palombes,2015,0,2
Bécasseau variable,2010,0,1
Bécasse des bois,2011,0,2
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2023,13,109
Bergeronnette grise,2023,33,217
Bergeronnette printanière,2016,0,3
Bernache nonnette,2018,0,1
Bihoreau gris,2017,0,9
Bondrée apivore,2022,3,27
Bouscarle de Cetti,2023,12,16
Bouvreuil pivoine,2021,5,26
Bruant des roseaux,2016,0,4
Bruant jaune,2022,13,18
Bruant proyer,2021,20,21
Bruant zizi,2022,16,104
Busard cendré,2016,0,1
Busard des roseaux,2020,1,6
Busard Saint-Martin,2022,12,36
Buse variable,2023,72,548
Caille des blés,2021,2,11
Canard chipeau,2012,0,1
Canard colvert,2022,32,43
Canard pilet,2017,0,1
Canard siffleur,2017,0,5
Canard souchet,2022,1,2
Chardonneret élégant,2023,30,110
Chevalier aboyeur,2015,0,3
Chevalier culblanc,2021,1,6
Chevalier guignette,2022,5,12
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2021,1,3
Chouette hulotte,2022,56,38
Cigogne blanche,2023,36,44
Cigogne noire,2022,3,11
Cincle plongeur,2021,2,11
Circaète Jean-le-Blanc,2016,0,5
Cisticole des joncs,2022,6,2
Corneille noire,2023,166,481
Coucou gris,2022,3,11
Courlis cendré,2017,0,2
Échasse blanche,2018,0,4
Effraie des clochers,2022,36,36
Élanion blanc,2023,70,187
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2022,6,48
Étourneau sansonnet,2023,48,140
Faisan de Colchide,2022,7,33
Faucon crécerelle,2022,28,188
Faucon d'Eléonore,2015,0,1
Faucon émerillon,2016,0,1
Faucon hobereau,2019,1,21
Faucon pèlerin,2022,2,14
Fauvette à tête noire,2023,87,182
Fauvette des jardins,2015,0,3
Fauvette grisette,2015,0,4
Fauvette pitchou,2021,2,10
Foulque macroule,2022,5,6
Fuligule milouin,2022,1,0
Gallinule poule-d'eau,2023,10,40
Geai des chênes,2023,32,204
Gobemouche gris,2022,8,15
Gobemouche noir,2022,1,43
Goéland leucophée,2019,1,0
Grand Corbeau,2022,5,57
Grand Cormoran,2023,15,86
Grande Aigrette,2022,9,9
Grèbe castagneux,2022,3,14
Grèbe huppé,2023,16,18
Grimpereau des jardins,2023,32,80
Grive draine,2023,4,22
Grive mauvis,2023,8,5
Grive musicienne,2023,50,117
Grosbec casse-noyaux,2018,0,20
Guêpier d'Europe,2017,0,2
Guifette moustac,2022,1,0
Héron cendré,2023,40,174
Héron garde-boeufs,2023,76,272
Héron pourpré,2015,0,3
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2022,7,30
Hirondelle rustique,2023,22,142
Huppe fasciée,2019,1,11
Hypolaïs polyglotte,2021,5,29
Léiothrix jaune,2022,9,5
Linotte mélodieuse,2022,10,40
Locustelle tachetée,2017,0,7
Loriot d'Europe,2023,17,47
Martinet noir,2022,9,70
Martin-pêcheur d'Europe,2022,11,29
Merle noir,2023,154,501
Mésange à longue queue,2023,13,75
Mésange bleue,2023,52,125
Mésange charbonnière,2023,108,262
Mésange huppée,2023,3,15
Mésange noire,2023,5,7
Mésange nonnette,2022,17,46
Milan noir,2023,24,152
Milan royal,2023,119,485
Moineau domestique,2023,80,276
Moineau friquet,2020,1,3
Mouette rieuse,2016,0,3
Océanite culblanc,2009,0,1
Oedicnème criard,2021,1,2
Oie cendrée,2010,0,2
Petit-duc scops,2009,0,2
Pic épeiche,2023,33,105
Pic épeichette,2017,0,15
Pic mar,2023,1,0
Pic noir,2023,12,53
Pic vert,2023,31,213
Pie bavarde,2023,23,191
Pie-grièche à tête rousse,2015,0,2
Pie-grièche écorcheur,2021,4,17
Pie-grièche méridionale,2021,1,0
Pigeon biset domestique,2022,12,122
Pigeon colombin,2020,2,0
Pigeon ramier,2023,66,112
Pinson des arbres,2023,160,423
Pinson du Nord,2022,25,12
Pipit des arbres,2021,4,16
Pipit farlouse,2023,16,92
Pipit spioncelle,2021,2,0
Pluvier doré,2019,0,2
Pouillot de Bonelli,2021,1,2
Pouillot fitis,2016,0,7
Pouillot ibérique,2015,0,1
Pouillot véloce,2023,81,214
Râle des genêts,2015,0,1
Roitelet à triple bandeau,2023,9,45
Roitelet huppé,2020,1,9
Rossignol philomèle,2015,0,3
Rougegorge familier,2023,112,413
Rougequeue à front blanc,2016,0,6
Rougequeue noir,2023,30,203
Rousserolle effarvatte,2021,1,2
Sarcelle d'hiver,2022,3,9
Serin cini,2022,11,40
Sittelle torchepot,2023,56,130
Spatule blanche,2022,2,0
Sterne caugek,2023,1,0
Sterne pierregarin,2016,0,2
Tarier des prés,2016,0,6
Tarier pâtre,2022,22,124
Tarin des aulnes,2020,1,22
Torcol fourmilier,2022,2,6
Tourterelle des bois,2021,2,12
Tourterelle turque,2023,60,266
Traquet motteux,2022,3,9
Troglodyte mignon,2023,43,311
Vanneau huppé,2022,4,26
Vautour fauve,2023,50,205
Verdier d'Europe,2022,15,112
