frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,66,18
Aigrette garzette,2023,1,0
Alouette des champs,2023,15,18
Bécassine des marais,2022,3,2
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2023,5,4
Bergeronnette grise,2023,23,17
Bergeronnette printanière,2022,5,4
Bernache du Canada,2022,1,4
Bondrée apivore,2018,0,3
Bouvreuil pivoine,2022,2,6
Bruant des roseaux,2017,0,1
Bruant jaune,2023,16,34
Bruant ortolan,2019,1,0
Bruant proyer,2013,0,1
Busard Saint-Martin,2012,0,1
Buse variable,2023,10,35
Caille des blés,2009,0,2
Canard colvert,2022,7,7
Chardonneret élégant,2023,89,14
Chevalier culblanc,2023,1,4
Chevalier guignette,2023,1,3
Chevêche d'Athéna,2023,12,17
Choucas des tours,2023,21,14
Chouette hulotte,2022,2,10
Cigogne blanche,2023,10,12
Cigogne noire,2023,6,6
Corbeau freux,2023,23,12
Corneille noire,2023,19,6
Coucou gris,2023,7,8
Cygne tuberculé,2023,1,0
Effraie des clochers,2023,8,11
Épervier d'Europe,2022,2,7
Étourneau sansonnet,2023,132,20
Faisan de Colchide,2022,3,8
Faisan vénéré,2017,0,1
Faucon crécerelle,2023,38,36
Faucon émerillon,2015,0,1
Faucon hobereau,2023,3,4
Faucon pèlerin,2023,2,24
Fauvette à tête noire,2023,49,37
Fauvette babillarde,2023,31,8
Fauvette des jardins,2023,10,16
Fauvette grisette,2023,40,25
Foulque macroule,2022,2,2
Gallinule poule-d'eau,2023,6,3
Geai des chênes,2023,21,26
Gobemouche gris,2023,7,1
Gobemouche noir,2023,1,0
Goéland argenté,2022,1,1
Goéland brun,2012,0,5
Goéland cendré,2019,3,19
Grand Corbeau,2015,0,1
Grand Cormoran,2023,8,8
Grand-duc d'Europe,2019,1,1
Grande Aigrette,2023,9,3
Gravelot à collier interrompu,2012,0,1
Grèbe castagneux,2023,3,16
Grimpereau des jardins,2023,15,13
Grive draine,2023,17,9
Grive litorne,2023,2,11
Grive mauvis,2023,6,3
Grive musicienne,2023,25,29
Grosbec casse-noyaux,2020,1,1
Héron cendré,2023,18,19
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2023,3,6
Hirondelle de fenêtre,2023,18,8
Hirondelle de rivage,2022,1,2
Hirondelle rustique,2023,51,19
Huppe fasciée,2023,77,0
Hypolaïs ictérine,2021,1,1
Hypolaïs polyglotte,2022,10,6
Linotte mélodieuse,2023,4,1
Locustelle tachetée,2022,1,0
Loriot d'Europe,2014,0,3
Martinet noir,2023,6,2
Martin-pêcheur d'Europe,2023,10,4
Merle noir,2023,135,51
Mésange à longue queue,2023,23,8
Mésange bleue,2023,155,28
Mésange boréale,2019,1,1
Mésange charbonnière,2023,160,30
Mésange huppée,2021,1,3
Mésange noire,2020,2,2
Mésange nonnette,2022,11,10
Milan noir,2014,0,2
Milan royal,2008,0,1
Moineau domestique,2023,152,29
Moineau friquet,2022,4,4
Mouette rieuse,2021,5,1
Oie cendrée,2013,0,2
Perdrix grise,2019,1,1
Perdrix rouge,2022,1,0
Petit Gravelot,2019,1,0
Phragmite des joncs,2022,1,0
Pic épeiche,2023,19,20
Pic épeichette,2023,2,1
Pic mar,2022,1,0
Pic vert,2023,36,21
Pie bavarde,2023,44,74
Pie-grièche écorcheur,2022,11,3
Pie-grièche grise,2008,0,2
Pigeon biset domestique,2023,7,1
Pigeon biset (origine naturelle),2022,3,6
Pigeon colombin,2021,1,2
Pigeon ramier,2023,72,31
Pinson des arbres,2023,126,49
Pinson du Nord,2021,2,7
Pipit des arbres,2022,2,6
Pipit farlouse,2023,1,10
Pluvier doré,2015,0,3
Pouillot fitis,2022,4,6
Pouillot véloce,2023,52,39
Roitelet à triple bandeau,2022,3,0
Roitelet huppé,2023,3,4
Rossignol philomèle,2023,11,14
Rougegorge familier,2023,109,24
Rougequeue à front blanc,2023,31,9
Rougequeue noir,2023,50,17
Rousserolle verderolle,2022,1,0
Sarcelle d'hiver,2018,0,1
Serin cini,2020,1,0
Sittelle torchepot,2023,10,13
Tadorne de Belon,2021,1,1
Tarier des prés,2017,0,1
Tarier pâtre,2023,6,8
Tarin des aulnes,2023,2,0
Torcol fourmilier,2019,1,0
Tourterelle des bois,2022,2,1
Tourterelle turque,2023,130,26
Traquet motteux,2019,1,2
Troglodyte mignon,2023,45,32
Vanneau huppé,2023,26,25
Verdier d'Europe,2023,20,8
