frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,2
Alouette des champs,2023,93,11
Autour des palombes,2021,1,2
Bécasse des bois,2020,1,0
Bergeronnette des ruisseaux,2015,0,1
Bergeronnette grise,2022,12,12
Bergeronnette printanière,2022,13,7
Bondrée apivore,2022,3,1
Bouvreuil pivoine,2021,2,2
Bruant des roseaux,2022,2,1
Bruant jaune,2023,70,10
Bruant proyer,2022,10,7
Busard cendré,2021,4,8
Busard des roseaux,2022,4,2
Busard Saint-Martin,2023,7,0
Buse variable,2023,62,34
Caille des blés,2023,1,2
Canard colvert,2022,3,4
Chardonneret élégant,2023,22,3
Chevalier culblanc,2019,1,1
Chevêche d'Athéna,2022,7,23
Choucas des tours,2023,9,5
Chouette hulotte,2010,0,2
Cigogne blanche,2021,5,1
Cigogne noire,2020,1,2
Corbeau freux,2022,37,9
Corneille noire,2023,64,28
Coucou gris,2021,4,2
Courlis cendré,2021,3,0
Cygne tuberculé,2018,0,3
Effraie des clochers,2020,2,2
Épervier d'Europe,2023,11,5
Étourneau sansonnet,2022,38,16
Faisan de Colchide,2022,4,0
Faucon crécerelle,2023,38,29
Faucon hobereau,2021,1,3
Faucon pèlerin,2022,5,7
Fauvette à tête noire,2022,28,4
Fauvette babillarde,2022,10,2
Fauvette des jardins,2022,1,2
Fauvette grisette,2022,62,3
Foulque macroule,2022,2,6
Gallinule poule-d'eau,2022,2,6
Geai des chênes,2023,17,5
Gobemouche à collier,2021,6,2
Gobemouche gris,2022,1,2
Gobemouche noir,2021,1,0
Grand Corbeau,2022,2,0
Grand Cormoran,2022,8,1
Grande Aigrette,2023,13,17
Grimpereau des bois,2012,0,2
Grimpereau des jardins,2022,5,4
Grive draine,2023,4,1
Grive litorne,2022,8,10
Grive musicienne,2022,2,3
Grosbec casse-noyaux,2020,1,2
Héron cendré,2022,11,9
Hibou moyen-duc,2021,1,5
Hirondelle de fenêtre,2022,6,5
Hirondelle rustique,2022,13,7
Huppe fasciée,2021,1,1
Hypolaïs polyglotte,2019,1,0
Linotte mélodieuse,2022,36,4
Loriot d'Europe,2021,2,6
Martinet noir,2022,8,4
Martin-pêcheur d'Europe,2020,1,4
Merle noir,2023,15,11
Mésange à longue queue,2021,1,1
Mésange bleue,2023,28,8
Mésange charbonnière,2023,39,11
Mésange nonnette,2021,1,5
Milan noir,2023,34,31
Milan royal,2023,27,7
Moineau domestique,2023,41,17
Moineau friquet,2022,6,5
Mouette rieuse,2020,1,2
Ouette d'Egypte,2022,4,0
Perdrix grise,2019,2,5
Petit-duc scops,2019,1,0
Pic épeiche,2022,18,7
Pic épeichette,2012,0,2
Pic mar,2020,2,4
Pic noir,2021,3,0
Pic vert,2022,11,5
Pie bavarde,2023,40,12
Pie-grièche écorcheur,2022,7,11
Pigeon biset domestique,2022,12,7
Pigeon colombin,2014,0,2
Pigeon ramier,2022,44,13
Pinson des arbres,2022,37,8
Pinson du Nord,2022,4,0
Pipit des arbres,2021,3,3
Pipit farlouse,2023,3,2
Pouillot fitis,2020,1,1
Pouillot siffleur,2020,1,2
Pouillot véloce,2022,25,2
Roitelet à triple bandeau,2013,0,3
Roitelet huppé,2021,1,0
Rossignol philomèle,2022,38,4
Rougegorge familier,2022,11,10
Rougequeue à front blanc,2022,2,2
Rougequeue noir,2023,16,6
Rousserolle effarvatte,2022,2,3
Rousserolle verderolle,2021,1,3
Serin cini,2022,2,1
Sittelle torchepot,2022,3,6
Tarier des prés,2022,2,0
Tarier pâtre,2022,29,13
Tarin des aulnes,2022,2,0
Torcol fourmilier,2009,0,1
Tourterelle des bois,2022,4,5
Tourterelle turque,2023,27,12
Traquet motteux,2021,2,1
Troglodyte mignon,2022,6,5
Vanneau huppé,2022,5,5
Verdier d'Europe,2022,17,8
