frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,2
Accenteur mouchet,2023,40,133
Aigrette garzette,2023,153,187
Alouette des champs,2022,26,70
Alouette lulu,2016,0,9
Autour des palombes,2023,5,2
Avocette élégante,2022,3,5
Barge à queue noire,2023,54,55
Barge rousse,2023,8,18
Bécasseau cocorli,2016,0,2
Bécasseau maubèche,2021,4,31
Bécasseau minute,2023,2,1
Bécasseau sanderling,2023,85,164
Bécasseau variable,2023,36,83
Bécasseau violet,2019,2,15
Bécasse des bois,2022,1,4
Bécassine des marais,2019,1,8
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2023,13,18
Bergeronnette grise,2023,95,108
Bergeronnette printanière,2023,12,20
Bernache cravant,2023,74,181
Bernache du Canada,2010,0,2
Bihoreau gris,2020,1,2
Bondrée apivore,2022,4,10
Bouscarle de Cetti,2023,120,72
Bouvreuil pivoine,2012,0,1
Bruant des neiges,2020,2,4
Bruant des roseaux,2020,1,26
Bruant zizi,2023,9,71
Busard cendré,2007,0,3
Busard des roseaux,2022,2,7
Busard Saint-Martin,2023,3,7
Buse variable,2023,10,44
Caille des blés,2019,2,0
Canard chipeau,2016,0,1
Canard colvert,2023,50,76
Canard pilet,2021,3,10
Canard siffleur,2016,0,13
Canard souchet,2021,6,4
Chardonneret élégant,2023,68,85
Chevalier aboyeur,2023,7,11
Chevalier arlequin,2007,0,3
Chevalier culblanc,2023,4,7
Chevalier gambette,2023,59,87
Chevalier guignette,2023,52,48
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2020,1,0
Choucas des tours,2022,1,3
Chouette hulotte,2021,1,1
Cigogne blanche,2023,2,0
Circaète Jean-le-Blanc,2023,1,0
Cisticole des joncs,2023,80,86
Cochevis huppé,2015,0,1
Combattant varié,2015,0,1
Corbeau freux,2023,1,1
Cormoran huppé,2020,5,2
Corneille noire,2023,115,161
Coucou gris,2023,8,10
Courlis cendré,2023,64,92
Courlis corlieu,2023,67,67
Cygne tuberculé,2021,3,5
Échasse blanche,2022,2,2
Effraie des clochers,2022,2,4
Eider à duvet,2021,9,11
Eider à tête grise,2021,1,0
Engoulevent d'Europe,2023,8,19
Épervier d'Europe,2023,21,54
Étourneau sansonnet,2023,93,91
Faisan de Colchide,2023,82,67
Faisan vénéré,2018,0,1
Faucon crécerelle,2023,30,68
Faucon émerillon,2015,0,3
Faucon hobereau,2023,20,45
Faucon pèlerin,2022,5,10
Fauvette à tête noire,2023,131,125
Fauvette des jardins,2023,11,24
Fauvette grisette,2023,25,34
Fauvette pitchou,2022,5,2
Fou de Bassan,2023,13,24
Foulque macroule,2017,0,2
Gallinule poule-d'eau,2022,10,26
Geai des chênes,2023,18,49
Gobemouche gris,2022,23,33
Gobemouche noir,2023,120,75
Goéland argenté,2023,180,187
Goéland bourgmestre,2012,0,2
Goéland brun,2023,34,87
Goéland cendré,2023,48,99
Goéland leucophée,2023,34,59
Goéland marin,2023,111,121
Goéland pontique,2023,1,1
Gorgebleue à miroir,2022,2,0
Grand Cormoran,2023,73,129
Grande Aigrette,2022,1,1
Grand Gravelot,2023,48,70
Grand Labbe,2021,4,19
Gravelot à collier interrompu,2023,9,19
Grèbe castagneux,2022,7,4
Grèbe huppé,2023,3,13
Grimpereau des jardins,2023,34,36
Grive draine,2023,17,15
Grive litorne,2017,0,7
