frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,2,8
Alouette des champs,2023,10,9
Alouette lulu,2023,10,8
Bergeronnette des ruisseaux,2021,2,0
Bergeronnette grise,2020,3,4
Bernache du Canada,2009,0,1
Bihoreau gris,2019,1,0
Bondrée apivore,2021,2,3
Bouvreuil pivoine,2021,2,0
Bruant des roseaux,2016,0,2
Bruant jaune,2021,13,23
Bruant proyer,2020,9,12
Bruant zizi,2021,6,4
Busard des roseaux,2022,1,0
Busard Saint-Martin,2008,0,1
Buse variable,2023,35,23
Caille des blés,2022,3,3
Canard chipeau,2019,0,1
Canard colvert,2023,3,8
Chardonneret élégant,2022,7,10
Choucas des tours,2018,0,2
Chouette hulotte,2022,1,2
Cigogne blanche,2023,1,1
Cigogne noire,2019,1,0
Corneille noire,2023,20,32
Coucou gris,2022,5,10
Cygne tuberculé,2023,5,1
Effraie des clochers,2022,5,11
Épervier d'Europe,2022,5,3
Étourneau sansonnet,2022,11,14
Faisan de Colchide,2021,1,4
Faucon crécerelle,2023,10,10
Faucon hobereau,2021,1,2
Faucon pèlerin,2008,0,1
Fauvette à tête noire,2023,35,53
Fauvette des jardins,2022,2,7
Fauvette grisette,2021,5,7
Foulque macroule,2023,1,1
Gallinule poule-d'eau,2022,2,0
Geai des chênes,2022,14,16
Gobemouche noir,2018,0,1
Grand Corbeau,2018,0,1
Grand Cormoran,2023,3,2
Grande Aigrette,2023,7,12
Grèbe huppé,2019,1,2
Grimpereau des jardins,2022,10,12
Grive draine,2020,1,3
Grive litorne,2019,1,0
Grive musicienne,2022,8,15
Grosbec casse-noyaux,2021,2,5
Héron cendré,2023,5,2
Héron garde-boeufs,2022,5,2
Héron pourpré,2017,0,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,1,1
Hirondelle de rivage,2007,0,1
Hirondelle rustique,2023,6,19
Huppe fasciée,2022,9,10
Hypolaïs polyglotte,2022,7,7
Linotte mélodieuse,2021,3,5
Loriot d'Europe,2023,12,11
Martinet noir,2020,1,0
Martin-pêcheur d'Europe,2012,0,4
Merle noir,2023,28,43
Mésange à longue queue,2022,2,15
Mésange bleue,2023,14,17
Mésange charbonnière,2023,19,31
Mésange huppée,2023,2,1
Mésange noire,2014,0,1
Mésange nonnette,2022,5,6
Milan noir,2023,3,13
Milan royal,2022,20,15
Moineau domestique,2022,10,11
Oedicnème criard,2022,2,0
Oie cendrée,2008,0,1
Perdrix rouge,2020,1,3
Pic épeiche,2023,22,10
Pic épeichette,2022,4,3
Pic mar,2022,2,0
Pic noir,2008,0,1
Pic vert,2022,10,9
Pie bavarde,2022,5,3
Pie-grièche à tête rousse,2021,2,0
Pie-grièche écorcheur,2022,9,12
Pigeon ramier,2023,29,17
Pinson des arbres,2023,30,40
Pinson du Nord,2016,0,1
Pipit des arbres,2023,8,18
Pipit farlouse,2020,1,0
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2013,0,1
Pouillot siffleur,2021,2,0
Pouillot véloce,2023,18,40
Râle d'eau,2009,0,2
Roitelet à triple bandeau,2023,2,4
Roitelet huppé,2010,0,2
Rossignol philomèle,2023,5,34
Rougegorge familier,2023,20,22
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2022,5,9
Sittelle torchepot,2023,19,15
Sizerin flammé,2018,0,1
Tarier pâtre,2023,9,21
Tarin des aulnes,2023,1,0
Tourterelle des bois,2021,1,6
Tourterelle turque,2022,6,18
Troglodyte mignon,2023,8,23
Vanneau huppé,2021,1,2
Vautour fauve,2011,0,1
Verdier d'Europe,2022,5,7
