frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,8
Aigle royal,2023,5,29
Alouette des champs,2023,45,74
Alouette lulu,2023,20,76
Autour des palombes,2021,1,4
Bécasse des bois,2009,0,2
Bec-croisé des sapins,2022,3,22
Bergeronnette des ruisseaux,2022,2,6
Bergeronnette grise,2022,12,35
Bondrée apivore,2022,4,23
Bouvreuil pivoine,2017,0,1
Bruant fou,2023,22,43
Bruant jaune,2015,0,4
Bruant ortolan,2022,43,42
Bruant proyer,2011,0,8
Bruant zizi,2021,15,102
Busard cendré,2023,1,22
Busard des roseaux,2014,0,1
Busard Saint-Martin,2013,0,2
Buse variable,2023,12,31
Caille des blés,2020,2,10
Calopsitte élégante,2011,0,1
Canard colvert,2022,4,15
Chardonneret élégant,2023,10,56
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2013,0,1
Choucas des tours,2015,0,1
Chouette hulotte,2023,2,13
Cincle plongeur,2023,2,1
Circaète Jean-le-Blanc,2023,19,73
Corneille noire,2023,13,58
Coucou gris,2023,35,44
Crave à bec rouge,2022,3,6
Engoulevent d'Europe,2022,12,19
Épervier d'Europe,2023,3,19
Étourneau sansonnet,2021,1,5
Faucon crécerelle,2022,12,48
Faucon hobereau,2021,3,12
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2022,24,88
Fauvette des jardins,2010,0,5
Fauvette grisette,2023,32,61
Fauvette mélanocéphale,2022,1,0
Fauvette orphée,2022,10,45
Fauvette passerinette,2023,14,21
Fauvette pitchou,2022,6,0
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2023,4,11
Geai des chênes,2023,15,60
Gobemouche gris,2013,0,2
Gobemouche noir,2021,3,4
Grand Corbeau,2022,24,35
Grand-duc d'Europe,2023,3,1
Grèbe castagneux,2022,3,3
Grimpereau des bois,2018,0,1
Grimpereau des jardins,2022,8,52
Grive draine,2023,24,79
Grive litorne,2023,1,22
Grive musicienne,2023,5,23
Grosbec casse-noyaux,2017,0,8
Guêpier d'Europe,2022,8,3
Héron cendré,2022,2,5
Hirondelle de fenêtre,2021,6,14
Hirondelle de rochers,2022,11,3
Hirondelle rustique,2023,5,22
Huppe fasciée,2022,5,17
Hypolaïs polyglotte,2019,1,4
Linotte mélodieuse,2023,21,53
Martinet noir,2022,1,9
Merle noir,2023,48,111
Mésange à longue queue,2022,3,20
Mésange bleue,2023,11,54
Mésange charbonnière,2023,18,113
Mésange huppée,2023,10,53
Mésange noire,2023,9,51
Mésange nonnette,2023,5,33
Milan noir,2023,7,2
Moineau domestique,2022,10,46
Moineau friquet,2020,1,3
Moineau soulcie,2022,3,10
Monticole de roche,2022,8,12
Perdrix grise,2013,0,1
Perdrix rouge,2022,3,10
Petit-duc scops,2022,8,13
Pic épeiche,2023,6,22
Pic épeichette,2021,1,2
Pic noir,2022,3,23
Pic vert,2023,5,41
Pie bavarde,2021,4,77
Pie-grièche à tête rousse,2010,0,3
Pie-grièche écorcheur,2022,21,52
Pie-grièche grise,2022,1,2
Pie-grièche méridionale,2023,12,23
Pigeon biset domestique,2018,0,17
Pigeon ramier,2023,12,58
Pinson des arbres,2023,41,159
Pinson du Nord,2021,1,3
Pipit des arbres,2023,9,37
Pipit farlouse,2021,3,4
Pipit rousseline,2022,18,30
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2023,47,56
Pouillot fitis,2021,2,0
Pouillot siffleur,2014,0,1
Pouillot véloce,2023,26,73
Roitelet à triple bandeau,2023,6,16
Roitelet huppé,2017,0,2
Rollier d'Europe,2022,3,1
Rossignol philomèle,2023,28,18
Rougegorge familier,2023,27,88
Rougequeue à front blanc,2022,9,8
Rougequeue noir,2023,11,38
Serin cini,2023,15,31
Sittelle torchepot,2023,9,27
Tarier des prés,2021,1,2
Tarier pâtre,2022,14,52
Tarin des aulnes,2021,5,4
Torcol fourmilier,2022,7,19
Tourterelle des bois,2020,3,13
Tourterelle turque,2021,4,19
Traquet motteux,2015,0,21
Traquet oreillard,2021,1,0
Troglodyte mignon,2022,5,19
Vanneau huppé,2022,1,0
Vautour fauve,2023,28,41
Vautour moine,2021,3,6
Venturon montagnard,2021,3,16
Verdier d'Europe,2021,4,14
