frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,74
Aigle royal,2023,3,13
Aigrette garzette,2023,137,351
Alouette calandrelle,2009,0,2
Alouette des champs,2022,24,171
Alouette lulu,2023,19,30
Autour des palombes,2023,14,27
Avocette élégante,2022,1,7
Barge rousse,2011,0,2
Bécasseau cocorli,2016,0,2
Bécasseau de Temminck,2022,3,8
Bécasseau minute,2022,19,39
Bécasseau variable,2023,49,141
Bécasse des bois,2017,0,3
Bécassin à long bec,2019,1,0
Bécassine des marais,2023,389,717
Bécassine sourde,2022,1,12
Bec-croisé des sapins,2022,6,13
Bergeronnette des ruisseaux,2023,144,295
Bergeronnette grise,2023,628,2186
Bergeronnette printanière,2023,102,335
Bernache du Canada,2012,0,25
Bihoreau gris,2022,17,24
Blongios nain,2022,11,32
Bondrée apivore,2023,20,86
Bouscarle de Cetti,2023,995,2153
Bouvreuil pivoine,2023,33,67
Bruant des roseaux,2023,240,1227
Bruant fou,2023,17,50
Bruant jaune,2022,17,65
Bruant ortolan,2023,4,12
Bruant proyer,2021,11,2
Bruant zizi,2023,132,440
Busard cendré,2020,2,15
Busard des roseaux,2023,85,329
Busard Saint-Martin,2023,11,85
Buse variable,2023,256,1034
Butor étoilé,2022,2,8
Caille des blés,2019,2,6
Canard carolin,2021,2,0
Canard chipeau,2023,636,1773
Canard colvert,2023,1251,3259
Canard mandarin,2018,0,207
Canard pilet,2023,149,176
Canard siffleur,2023,78,261
Canard souchet,2023,79,191
Cassenoix moucheté,2021,4,5
Chardonneret élégant,2023,154,738
Chevalier aboyeur,2023,24,122
Chevalier arlequin,2012,0,10
Chevalier culblanc,2023,85,197
Chevalier gambette,2023,18,48
Chevalier guignette,2023,89,319
Chevalier stagnatile,2022,7,0
Chevalier sylvain,2023,48,116
Chevêche d'Athéna,2022,8,46
Chevêchette d'Europe,2022,2,5
Choucas des tours,2022,10,26
Chouette hulotte,2022,5,37
Cigogne blanche,2023,27,81
Cigogne noire,2023,10,30
Cincle plongeur,2023,22,35
Circaète Jean-le-Blanc,2023,15,90
Cisticole des joncs,2021,1,0
Combattant varié,2023,21,44
Corbeau freux,2022,15,26
Cormoran pygmée,2009,0,2
Corneille mantelée,2013,0,3
Corneille noire,2023,622,1947
Coucou gris,2023,81,387
Courlis cendré,2020,3,24
Crabier chevelu,2021,35,23
Cygne chanteur,2020,52,7
Cygne noir,2013,0,6
Cygne tuberculé,2023,1256,3027
