frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,15,31
Aigrette garzette,2008,0,1
Alouette des champs,2023,9,27
Alouette lulu,2023,13,5
Autour des palombes,2023,5,12
Bécasse des bois,2023,3,7
Bécassine des marais,2023,1,4
Bec-croisé des sapins,2021,2,6
Bergeronnette des ruisseaux,2023,16,38
Bergeronnette grise,2023,44,75
Bergeronnette printanière,2013,0,2
Bondrée apivore,2023,5,9
Bouvreuil pivoine,2023,7,49
Bruant des roseaux,2014,0,3
Bruant jaune,2023,71,140
Bruant proyer,2011,0,2
Bruant zizi,2023,15,7
Busard des roseaux,2022,2,4
Busard Saint-Martin,2018,0,7
Buse variable,2023,173,250
Caille des blés,2023,5,10
Canard colvert,2022,10,33
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2023,50,75
Chevalier culblanc,2012,0,1
Chevalier guignette,2023,1,1
Choucas des tours,2023,3,5
Chouette hulotte,2023,13,40
Cigogne blanche,2023,6,7
Cigogne noire,2023,4,10
Cincle plongeur (C.c.cinclus),2022,1,17
Corneille noire,2023,156,172
Coucou gris,2023,4,21
Courlis cendré,2014,0,2
Effraie des clochers,2023,6,15
Épervier d'Europe,2023,25,49
Étourneau sansonnet,2023,45,66
Faisan de Colchide,2018,0,9
Faucon crécerelle,2023,47,112
Faucon hobereau,2015,0,4
Faucon kobez,2015,0,2
Faucon pèlerin,2023,94,63
Fauvette à tête noire,2023,124,142
Fauvette babillarde,2023,6,21
Fauvette des jardins,2023,10,21
Fauvette grisette,2023,5,19
Foulque macroule,2021,3,9
Gallinule poule-d'eau,2021,3,15
Geai des chênes,2023,67,99
Gobemouche gris,2021,2,0
Gobemouche noir,2023,3,7
Goéland argenté,2015,0,1
Grand Corbeau,2023,116,142
Grand Cormoran,2022,3,5
Grand-duc d'Europe,2023,25,23
Grande Aigrette,2023,5,10
Grimpereau des bois,2023,4,12
Grimpereau des jardins,2023,34,58
Grive draine,2023,110,117
Grive litorne,2023,33,82
Grive mauvis,2022,2,3
Grive musicienne,2023,91,127
Grosbec casse-noyaux,2023,36,60
Guêpier d'Europe,2023,2,5
Héron cendré,2023,22,50
Héron pourpré,2011,0,1
Hibou moyen-duc,2023,2,25
Hirondelle de fenêtre,2023,16,23
Hirondelle de rochers,2022,8,12
Hirondelle rustique,2023,34,59
Huppe fasciée,2023,5,6
Hypolaïs polyglotte,2023,2,3
Linotte mélodieuse,2023,16,19
Loriot d'Europe,2023,9,14
Martinet noir,2023,19,45
Martin-pêcheur d'Europe,2023,4,8
Merle à plastron,2014,0,1
Merle noir,2023,169,210
Mésange à longue queue,2023,15,54
Mésange bleue,2023,131,132
Mésange boréale,2023,4,12
Mésange charbonnière,2023,178,182
Mésange huppée,2023,16,15
Mésange noire,2023,15,65
Mésange nonnette,2023,70,97
Milan noir,2023,37,50
Milan royal,2023,202,288
Moineau domestique,2023,101,101
Moineau friquet,2023,24,36
Oedicnème criard,2012,0,1
Oie cendrée,2013,0,1
Pic cendré,2021,1,0
Pic épeiche,2023,89,120
Pic épeichette,2023,5,1
Pic mar,2023,16,19
Pic noir,2023,35,40
Pic vert,2023,70,88
Pie bavarde,2023,67,104
Pie-grièche écorcheur,2023,28,47
Pie-grièche grise (L.e.excubitor),2023,2,3
Pigeon biset domestique,2017,0,1
Pigeon colombin,2021,2,1
Pigeon ramier,2023,119,151
Pinson des arbres,2023,203,249
Pinson du Nord,2023,14,17
Pipit des arbres,2023,30,46
Pipit farlouse,2023,7,8
Pipit spioncelle,2013,0,2
Pouillot de Bonelli,2023,11,10
Pouillot fitis,2023,18,42
Pouillot siffleur,2021,2,4
Pouillot véloce,2023,77,126
Roitelet à triple bandeau,2023,17,48
Roitelet huppé,2023,10,29
Rollier d'Europe,2022,8,0
Rossignol philomèle,2023,6,5
Rougegorge familier,2023,114,138
Rougequeue à front blanc,2023,22,39
Rougequeue noir,2023,52,82
Rousserolle effarvatte,2022,2,2
Rousserolle verderolle,2020,3,3
Serin cini,2023,24,27
Sittelle torchepot,2023,84,118
Tarier des prés,2023,1,6
Tarier pâtre,2023,20,37
Tarin des aulnes,2022,4,10
Tichodrome échelette,2023,7,11
Torcol fourmilier,2023,9,8
Tourterelle des bois,2021,2,5
Tourterelle turque,2023,15,53
Traquet motteux,2023,3,9
Troglodyte mignon,2023,62,96
Vanneau huppé,2008,0,1
Verdier d'Europe,2023,36,45
