frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,104,235
Aigle botté,2009,0,2
Aigrette garzette,2022,6,0
Alouette des champs,2023,2,6
Alouette lulu,2023,32,22
Autour des palombes,2020,1,2
Avocette élégante,2017,0,1
Bécasse des bois,2019,1,1
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,12,8
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2023,48,60
Bergeronnette printanière,2023,4,0
Bondrée apivore,2018,0,4
Bouvreuil pivoine,2020,1,67
Bruant des roseaux,2022,1,1
Bruant jaune,2023,16,17
Bruant proyer,2023,10,4
Bruant zizi,2023,27,42
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,227,91
Buse variable,2023,320,482
Caille des blés,2023,2,1
Canard chipeau,2023,1,0
Canard colvert,2023,87,70
Canard siffleur,2021,1,1
Canard souchet,2023,4,3
Chardonneret élégant,2023,233,515
Chevalier culblanc,2021,4,3
Chevalier guignette,2020,5,5
Chevêche d'Athéna,2022,2,0
Choucas des tours,2023,93,134
Chouette hulotte,2023,161,339
Cigogne blanche,2022,7,7
Cigogne noire,2021,1,1
Cisticole des joncs,2016,0,1
Cochevis huppé,2017,0,1
Corbeau freux,2022,1,0
Corneille noire,2023,508,808
Coucou gris,2023,93,85
Cygne de Bewick,2023,1,0
Cygne tuberculé,2011,0,2
Effraie des clochers,2023,90,117
Élanion blanc,2009,0,1
Épervier d'Europe,2023,15,97
Étourneau sansonnet,2023,178,238
Faisan de Colchide,2023,38,241
Faucon crécerelle,2023,104,100
Faucon hobereau,2023,13,17
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2023,311,245
Fauvette des jardins,2022,3,9
Fauvette grisette,2023,11,14
Foulque macroule,2021,3,1
Fuligule milouin,2021,1,1
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2022,14,3
Geai des chênes,2023,302,502
Gobemouche gris,2022,1,17
Gobemouche noir,2022,3,1
Goéland leucophée,2008,0,1
Grand Corbeau,2023,3,5
Grand Cormoran,2023,80,76
Grande Aigrette,2023,119,82
Grèbe castagneux,2022,4,1
Grèbe huppé,2023,119,83
Grimpereau des jardins,2023,43,24
Grive draine,2023,18,19
Grive litorne,2022,4,8
Grive mauvis,2021,15,9
Grive musicienne,2023,43,72
Grosbec casse-noyaux,2023,58,161
Guêpier d'Europe,2021,1,3
Guifette moustac,2021,2,0
Harle bièvre,2016,0,1
Héron cendré,2023,136,109
Héron garde-boeufs,2023,16,2
Héron pourpré,2016,0,2
Hibou des marais,2019,1,1
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2022,14,20
Hirondelle de rivage,2018,0,2
Hirondelle rustique,2023,220,379
Huppe fasciée,2023,64,26
Hypolaïs polyglotte,2023,30,48
Linotte mélodieuse,2019,1,5
Locustelle tachetée,2009,0,2
Loriot d'Europe,2023,187,207
Martinet noir,2023,6,13
Martin-pêcheur d'Europe,2023,17,13
Merle noir,2023,590,847
Mésange à longue queue,2023,158,88
Mésange bleue,2023,541,848
Mésange charbonnière,2023,654,857
Mésange huppée,2022,3,1
Mésange noire,2023,6,10
Mésange nonnette,2023,40,384
Milan noir,2023,54,128
Milan royal,2023,20,23
Moineau domestique,2023,686,928
Moineau friquet,2017,0,5
Mouette rieuse,2022,7,5
Mouette tridactyle,2009,0,1
Perdrix grise,2023,3,0
Perdrix rouge,2021,2,6
Petit-duc scops,2015,0,5
Pic épeiche,2023,298,468
Pic épeichette,2023,8,16
Pic mar,2023,22,37
Pic noir,2023,18,25
Pic vert,2023,378,555
Pie bavarde,2023,268,566
Pie-grièche à tête rousse,2017,0,3
Pie-grièche écorcheur,2023,32,28
Pigeon biset domestique,2022,8,7
Pigeon ramier,2023,515,603
Pinson des arbres,2023,554,750
Pinson du Nord,2023,39,152
Pipit des arbres,2023,17,16
Pipit farlouse,2023,10,4
Pouillot de Bonelli,2021,2,6
Pouillot fitis,2022,3,3
Pouillot siffleur,2021,3,0
Pouillot véloce,2023,196,241
Roitelet à triple bandeau,2023,60,35
Roitelet huppé,2020,2,4
Rossignol philomèle,2023,118,103
Rougegorge familier,2023,538,656
Rougequeue à front blanc,2023,51,109
Rougequeue noir,2023,117,377
Rousserolle effarvatte,2018,0,1
Sarcelle d'hiver,2019,1,3
Serin cini,2021,3,26
Sittelle torchepot,2023,143,573
Sterne pierregarin,2018,0,3
Tadorne de Belon,2017,0,4
Tarier des prés,2023,1,1
Tarier pâtre,2023,73,52
Tarin des aulnes,2023,21,65
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,7,14
Tourterelle turque,2023,138,343
Traquet motteux,2023,2,1
Troglodyte mignon,2023,237,365
Vanneau huppé,2021,1,14
Vautour fauve,2011,0,1
Verdier d'Europe,2023,186,655
