frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,887,2250
Aigle botté,2022,7,6
Aigrette garzette,2024,458,918
Alouette des champs,2022,15,111
Alouette lulu,2023,2,12
Autour des palombes,2016,0,4
Avocette élégante,2013,0,1
Barge à queue noire,2014,0,9
Bécasseau variable,2022,1,1
Bécasse des bois,2024,3,25
Bécassine des marais,2024,112,295
Bécassine sourde,2017,0,4
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2024,216,438
Bergeronnette flavéole (M.f.flavissima),2021,1,1
Bergeronnette grise,2024,590,1935
Bergeronnette printanière,2023,11,105
Bernache cravant,2019,1,5
Bernache du Canada,2024,59,162
Bernache nonnette,2023,10,70
Bihoreau gris,2023,27,58
Bondrée apivore,2023,140,94
Bouscarle de Cetti,2024,544,653
Bouvreuil pivoine,2024,10,6
Bruant des roseaux,2024,116,265
Bruant jaune,2024,6,9
Bruant ortolan,2017,0,1
Bruant proyer,2018,0,3
Bruant zizi,2023,6,58
Busard cendré,2023,9,6
Busard des roseaux,2024,131,179
Busard pâle,2019,1,0
Busard Saint-Martin,2024,16,66
Buse variable,2024,350,837
Butor étoilé,2021,1,3
Caille des blés,2022,2,2
Calopsitte élégante,2020,3,4
Canard carolin,2013,0,15
Canard chipeau,2024,63,344
Canard colvert,2024,646,1096
Canard mandarin,2020,6,9
Canard pilet,2023,10,37
Canard siffleur,2021,11,68
Canard souchet,2024,170,440
Chardonneret élégant,2024,1007,1759
Chevalier aboyeur,2023,5,10
Chevalier arlequin,2017,0,2
Chevalier culblanc,2024,62,96
Chevalier gambette,2011,0,1
Chevalier guignette,2024,55,126
Chevalier sylvain,2022,1,5
Chevêche d'Athéna,2023,5,18
Choucas des tours,2024,54,322
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2024,158,242
Cigogne blanche,2024,431,877
Cigogne noire,2023,15,15
Circaète Jean-le-Blanc,2023,31,32
Cisticole des joncs,2024,263,430
Cochevis huppé,2016,0,17
Combattant varié,2017,0,12
Corbeau freux,2021,1,1
Corneille noire,2024,1661,3299
Coucou gris,2023,84,191
Courlis cendré,2017,0,5
Crabier chevelu,2020,3,15
Crave à bec rouge,2015,0,1
Cygne noir,2023,2,18
Cygne tuberculé,2024,102,309
Dendrocygne fauve,2014,0,6
Échasse blanche,2020,1,14
Effraie des clochers,2023,6,31
Élanion blanc,2024,54,6
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2024,109,218
Érismature rousse,2010,0,2
Étourneau sansonnet,2024,2890,5737
Faisan de Colchide,2024,156,295
Faucon crécerelle,2024,683,1848
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2012,0,5
Faucon hobereau,2023,101,208
Faucon kobez,2008,0,1
Faucon pèlerin,2024,113,164
Fauvette à tête noire,2024,1406,2410
Fauvette babillarde,2008,0,1
Fauvette des jardins,2023,29,48
Fauvette grisette,2023,62,137
Fauvette pitchou,2023,13,13
Foulque macroule,2024,346,833
Fuligule milouin,2021,3,38
Fuligule morillon,2021,1,7
Gallinule poule-d'eau,2024,711,1376
Geai des chênes,2024,702,1189
Gobemouche gris,2023,116,230
Gobemouche noir,2023,214,410
Goéland argenté,2023,2,6
Goéland brun,2024,18,56
Goéland cendré,2024,61,128
Goéland leucophée,2024,135,308
Goéland marin,2017,0,1
Gorgebleue à miroir,2023,3,1
Grand Corbeau,2016,0,2
Grand Cormoran,2024,510,1077
Grande Aigrette,2024,160,234
Grand Gravelot,2017,0,2
Grand Labbe,2009,0,4
Grèbe à cou noir,2015,0,4
Grèbe castagneux,2024,141,437
Grèbe huppé,2024,38,200
Grimpereau des jardins,2024,400,696
Grive draine,2024,22,29
Grive litorne,2020,1,23
Grive mauvis,2024,96,272
Grive musicienne,2024,1091,2092
Grosbec casse-noyaux,2023,24,132
Guêpier d'Europe,2022,1,3
Héron cendré,2024,574,1385
Héron garde-boeufs,2024,246,287
Héron pourpré,2023,21,134
Hibou des marais,2021,2,2
Hibou moyen-duc,2020,1,5
Hirondelle de fenêtre,2023,57,339
Hirondelle de rivage,2022,9,33
Hirondelle rustique,2023,389,1313
Huîtrier pie,2007,0,1
Huppe fasciée,2023,85,170
Hypolaïs polyglotte,2023,167,266
Ibis falcinelle,2022,1,2
Ibis sacré,2019,0,17
Inséparable de Fischer,2021,1,1
Inséparable masqué,2014,0,1
Léiothrix jaune,2012,0,1
Linotte mélodieuse,2023,13,60
Locustelle luscinioïde,2009,0,2
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,30,57
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,811,2134
Martinet pâle,2023,42,42
Martin-pêcheur d'Europe,2024,328,611
Merle à plastron,2023,2,5
Merle noir,2024,3969,6018
Mésange à longue queue,2024,798,1396
Mésange bleue,2024,1521,2509
Mésange charbonnière,2024,2474,3903
Mésange huppée,2024,18,27
Mésange noire,2023,81,104
Mésange nonnette,2024,26,7
Milan noir,2024,971,1631
Milan royal,2024,32,39
Moineau domestique,2024,3536,5750
Moineau friquet,2024,38,156
Mouette de Sabine,2023,3,0
Mouette mélanocéphale,2024,17,24
Mouette pygmée,2023,3,24
Mouette rieuse,2024,528,1122
Mouette tridactyle,2022,10,15
Nette demi-deuil,2009,0,2
Nette rousse,2023,5,22
Océanite culblanc,2023,12,3
Océanite tempête,2023,2,0
Oedicnème criard,2017,0,3
Oie à tête barrée,2023,12,58
Oie cendrée,2023,13,84
Oie des neiges,2022,2,2
Ouette d'Égypte,2023,26,73
Paon bleu,2021,1,0
Perdrix rouge,2013,0,1
Perruche à collier,2022,3,4
Perruche ondulée,2013,0,5
Petit Gravelot,2019,1,82
Phalarope à bec large,2023,4,0
Phragmite des joncs,2023,4,56
Pic épeiche,2024,358,361
Pic épeichette,2024,111,254
Pic noir,2024,1,2
Pic vert,2024,940,1556
Pie bavarde,2024,2127,3892
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,54,162
Pie-grièche grise,2021,18,0
Pigeon biset domestique,2024,1609,1812
Pigeon colombin,2021,8,68
Pigeon ramier,2024,2616,4038
Pinson des arbres,2024,1199,2257
Pinson du Nord,2023,64,70
Pipit des arbres,2023,7,31
Pipit farlouse,2024,116,467
Pipit spioncelle,2023,10,75
Plongeon arctique,2021,2,2
Plongeon catmarin,2010,0,9
Pluvier doré,2023,1,13
Pluvier guignard,2017,0,1
Pouillot à grands sourcils,2022,3,6
Pouillot de Bonelli,2023,21,72
Pouillot fitis,2023,90,185
Pouillot ibérique,2018,0,2
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,935,1695
Râle d'eau,2024,59,109
Rémiz penduline,2022,1,13
Roitelet à triple bandeau,2024,431,637
Roitelet huppé,2023,19,93
Rossignol philomèle,2023,190,360
Rougegorge familier,2024,3045,4554
Rougequeue à front blanc,2023,104,178
Rougequeue noir,2024,754,2002
Rousserolle effarvatte,2023,105,216
Rousserolle turdoïde,2020,1,0
Sarcelle d'été,2021,4,29
Sarcelle d'hiver,2024,240,500
Serin cini,2024,356,840
Sittelle torchepot,2024,449,773
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,1,0
Spatule blanche,2024,69,106
Sterne arctique,2023,1,0
Sterne caspienne,2021,1,0
Sterne caugek,2023,2,0
Sterne naine,2007,0,1
Sterne pierregarin,2023,2,3
Tadorne casarca,2015,0,6
Tadorne de Belon,2022,1,8
Tarier des prés,2022,6,48
Tarier pâtre,2024,256,316
Tarin des aulnes,2024,239,434
Tichodrome échelette,2024,7,11
Torcol fourmilier,2023,14,73
Tourterelle des bois,2023,11,16
Tourterelle turque,2024,1729,3475
Traquet motteux,2022,8,75
Troglodyte mignon,2024,471,1292
Vanneau huppé,2024,101,350
Vautour fauve,2012,0,3
Verdier d'Europe,2024,1498,2502
