frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,4
Accenteur mouchet,2023,60,148
Aigle botté,2023,8,7
Aigle royal,2015,0,1
Aigrette garzette,2024,226,462
Alouette calandrelle,2009,0,1
Alouette des champs,2024,64,255
Alouette lulu,2024,547,543
Autour des palombes,2023,7,2
Bécasse des bois,2023,5,31
Bécassine des marais,2023,5,4
Bec-croisé des sapins,2022,10,3
Bergeronnette des ruisseaux,2024,37,130
Bergeronnette grise,2024,225,555
Bergeronnette printanière,2021,2,32
Bihoreau gris,2023,5,40
Blongios nain,2011,0,1
Bondrée apivore,2023,87,234
Bouscarle de Cetti,2023,76,198
Bouvreuil pivoine,2015,0,1
Bruant des roseaux,2023,13,68
Bruant fou,2023,3,13
Bruant jaune,2012,0,10
Bruant ortolan,2023,3,9
Bruant proyer,2024,391,866
Bruant zizi,2024,320,360
Busard cendré,2023,137,356
Busard des roseaux,2023,39,78
Busard Saint-Martin,2024,41,130
Buse variable,2024,870,2116
Caille des blés,2023,17,61
Canard colvert,2024,131,364
Canard siffleur,2008,0,1
Canard souchet,2023,1,0
Chardonneret élégant,2024,398,709
Chevalier aboyeur,2020,2,8
Chevalier culblanc,2023,18,27
Chevalier gambette,2013,0,1
Chevalier guignette,2024,33,88
Chevalier sylvain,2023,2,3
Chevêche d'Athéna,2023,1,49
Choucas des tours,2024,594,994
Chouette hulotte,2023,34,44
Cigogne blanche,2024,13,43
Cigogne noire,2024,28,57
Circaète Jean-le-Blanc,2023,410,714
Cisticole des joncs,2023,146,192
Cochevis huppé,2023,38,88
Corbeau freux,2019,2,5
Corneille mantelée,2007,0,1
Corneille noire,2024,349,903
Coucou geai,2023,3,39
Coucou gris,2023,208,229
Courlis cendré,2015,0,1
Courlis corlieu,2009,0,1
Crabier chevelu,2017,0,1
Crave à bec rouge,2011,0,4
Cygne tuberculé,2023,1,4
Dendrocygne veuf,2019,1,0
Échasse blanche,2020,1,1
Effraie des clochers,2022,2,18
Élanion blanc,2021,14,4
Engoulevent d'Europe,2023,42,56
Épervier d'Europe,2024,219,420
Étourneau sansonnet,2024,1052,1623
Faisan de Colchide,2023,243,200
Faucon crécerelle,2024,518,1603
Faucon crécerellette,2014,0,4
Faucon d'Éléonore,2022,1,3
Faucon émerillon,2023,12,20
